user_id,business_id,stars
0bNXP9quoJEgyVZu9ipGgQ,VVeogjZya58oiTxK7qUjAQ,4
0bNXP9quoJEgyVZu9ipGgQ,VXIkI9_EbDbYHeO9IzKjJg,4
0bNXP9quoJEgyVZu9ipGgQ,wZwZcte4lcbu51NOzCjWbQ,3
0bNXP9quoJEgyVZu9ipGgQ,XBm9ffI2pK-A_HcoHXAbcQ,3
0bNXP9quoJEgyVZu9ipGgQ,XBm9ffI2pK-A_HcoHXAbcQ,4
0bNXP9quoJEgyVZu9ipGgQ,z3yFuLVrmH-3RJruPEMYKw,3
0bNXP9quoJEgyVZu9ipGgQ,z3yFuLVrmH-3RJruPEMYKw,3
0EgiHCjfGKwIH7tOlLYrzA,0db71MbrvcJnyk71COCJBg,3
0EgiHCjfGKwIH7tOlLYrzA,1NZLxU5WvB5roPFzneAlLw,4
0EgiHCjfGKwIH7tOlLYrzA,2ceeU8e3nZjaPfGmLwh4kg,4
0EgiHCjfGKwIH7tOlLYrzA,6oRAC4uyJCsJl1X0WZpVSA,4
0EgiHCjfGKwIH7tOlLYrzA,9AbyBqGWHYZC73GlyAuTrQ,4
0EgiHCjfGKwIH7tOlLYrzA,9IbQxDmWBG2t8w9nw9VgEA,4
0EgiHCjfGKwIH7tOlLYrzA,AkOruz5CrCxUmXe1p_WoRg,3
0EgiHCjfGKwIH7tOlLYrzA,aRkYtXfmEKYG-eTDf_qUsw,4
0EgiHCjfGKwIH7tOlLYrzA,c1yGkETheht_1vjda7G5sA,2
0EgiHCjfGKwIH7tOlLYrzA,d52zg-S0o940WUCK-nNiKw,3
0EgiHCjfGKwIH7tOlLYrzA,e9nN4XxjdHj4qtKCOPq_vg,4
0EgiHCjfGKwIH7tOlLYrzA,EWMwV5V9BxNs_U6nNVMeqw,4
0EgiHCjfGKwIH7tOlLYrzA,L2J3JfjXZLnX1rLhWKthqA,3
0EgiHCjfGKwIH7tOlLYrzA,PoRYjYUSjmeWM1WLsx_45w,4
0EgiHCjfGKwIH7tOlLYrzA,rDvz5jX65gpfONFu7er9Tw,4
0EgiHCjfGKwIH7tOlLYrzA,u0NbikWwP7TVkMkCily-4g,3
0EgiHCjfGKwIH7tOlLYrzA,VVeogjZya58oiTxK7qUjAQ,4
0EgiHCjfGKwIH7tOlLYrzA,Zx8_4zKdDBSO3qGrkukBIA,4
0FtlTCPyKB4rjuM7mK02Kw,18TUn9oiW0k0yB6lheiOvw,4
0FtlTCPyKB4rjuM7mK02Kw,2OY8xs4aqOt8eTnYokdrww,5
0FtlTCPyKB4rjuM7mK02Kw,4bEjOyTaDG24SY5TxsaUNQ,4
0FtlTCPyKB4rjuM7mK02Kw,5kRug3bEienrpovtPRVVwg,3
0FtlTCPyKB4rjuM7mK02Kw,aRkYtXfmEKYG-eTDf_qUsw,5
0FtlTCPyKB4rjuM7mK02Kw,eWPFXL1Bmu1ImtIa2Rqliw,3
0FtlTCPyKB4rjuM7mK02Kw,fWnGkLnZzv2yl3fB7xF40g,5
0FtlTCPyKB4rjuM7mK02Kw,jOuERtVf7QePnK9ZcdH5XA,4
0FtlTCPyKB4rjuM7mK02Kw,Lq6CDJ2yHmMs4N7jscQhHQ,4
0FtlTCPyKB4rjuM7mK02Kw,mxrXVZWc6PWk81gvOVNOUw,5
0FtlTCPyKB4rjuM7mK02Kw,N_6bV3c3JagKW7sD3X9ldA,3
0FtlTCPyKB4rjuM7mK02Kw,rBPQuQgTcMtUq5-RYhY2uQ,4
0FtlTCPyKB4rjuM7mK02Kw,SLyacGZuMUKqrQJEooSkjw,4
0FtlTCPyKB4rjuM7mK02Kw,TWD8c5-P7w9v-2KX_GSNZQ,3
0FtlTCPyKB4rjuM7mK02Kw,TzImzfIWkZTnetKl2a4-SQ,4
0FtlTCPyKB4rjuM7mK02Kw,u9wjRhUjySkHPa_hG3kFOg,5
0FtlTCPyKB4rjuM7mK02Kw,YNQgak-ZLtYJQxlDwN-qIg,5
0FtlTCPyKB4rjuM7mK02Kw,Zx8_4zKdDBSO3qGrkukBIA,3
0hdkW5qaQs4gTiUnRdadqA,3Q0QQPnHcJuX1DLCL9G9Cg,5
0Hmez6GVD2c_mGkhCgP9PQ,9Y3aQAVITkEJYe5vLZr13w,2
0Hmez6GVD2c_mGkhCgP9PQ,ABrSt3fsirLrUYNVrD3fbQ,2
0Hmez6GVD2c_mGkhCgP9PQ,ewZlgc22xN5NNQ1H7U6Y7g,2
0Hmez6GVD2c_mGkhCgP9PQ,IM-9thHqQbBK5tX5MfTzBQ,2
0Hmez6GVD2c_mGkhCgP9PQ,ntN85eu27C04nwyPa8IHtw,2
0Hmez6GVD2c_mGkhCgP9PQ,seu8O6yPQ5Yz8kQv-KFnKQ,1
0Hmez6GVD2c_mGkhCgP9PQ,V1nEpIRmEa1768oj_tuxeQ,2
0Hmez6GVD2c_mGkhCgP9PQ,z3yFuLVrmH-3RJruPEMYKw,4
0lXjMakFtAX_iVbKYOCsfQ,0UZ31UTcOLRKuqPqPe-VBA,4
0lXjMakFtAX_iVbKYOCsfQ,6rijZ1qIjiq1Dgdy35iqxw,5
0lXjMakFtAX_iVbKYOCsfQ,AI16w9Hsiq9xFyUnX8x9qw,5
0lXjMakFtAX_iVbKYOCsfQ,AkOruz5CrCxUmXe1p_WoRg,5
0lXjMakFtAX_iVbKYOCsfQ,Bjt3rB73dvSDe1XEPEWc6w,4
0lXjMakFtAX_iVbKYOCsfQ,DqY2VlbRuQ3Mu2mlxd4xUQ,4
0lXjMakFtAX_iVbKYOCsfQ,DxUn-ukNL27GOuwjnFGFKA,5
0lXjMakFtAX_iVbKYOCsfQ,GIGI8bJfN6HyPzmEW-QqjA,5
0lXjMakFtAX_iVbKYOCsfQ,LzNJLEIo4gh-X_rmDkNkNg,4
0lXjMakFtAX_iVbKYOCsfQ,o1GIYYZJjM6nM03fQs_uEQ,4
0lXjMakFtAX_iVbKYOCsfQ,QdbZyl-LWFS54u93Vjd5SA,5
0lXjMakFtAX_iVbKYOCsfQ,uFJwKlHL6HyHSJmORO8-5w,4
0lXjMakFtAX_iVbKYOCsfQ,zMa6YoEekpABg1HZnnTZdg,4
0lyVoNazXa20WzUyZPLaQQ,6md4A90THda31wTg1bB3hg,4
0lyVoNazXa20WzUyZPLaQQ,Exx5ffvnmk4MrTyCkPRuug,3
0lyVoNazXa20WzUyZPLaQQ,fPExBO1aXA5c4uwlHFyx2Q,5
0lyVoNazXa20WzUyZPLaQQ,kEsKrIJ6M1KOb8UALrpP7g,5
0lyVoNazXa20WzUyZPLaQQ,kFVapB4z_5VoOnYazF_ERA,4
0lyVoNazXa20WzUyZPLaQQ,kFVapB4z_5VoOnYazF_ERA,5
0lyVoNazXa20WzUyZPLaQQ,OFBJtqWGSx6n6CchtVmoRw,4
0lyVoNazXa20WzUyZPLaQQ,PxeX1M8WtyPxX1MuuGIh-g,3
0lyVoNazXa20WzUyZPLaQQ,SMpL3z4FLF07bRA6-y22JQ,4
0lyVoNazXa20WzUyZPLaQQ,sNuyncpQdcvfEpfZS-3Yew,4
0lyVoNazXa20WzUyZPLaQQ,z3yFuLVrmH-3RJruPEMYKw,5
0o0VMEJeQY0pAAZ9nxErBA,-bd26a1QEEpqUZjBmtBUiQ,4
0o0VMEJeQY0pAAZ9nxErBA,5KG0A3WlC7K3DAXtrIFFjg,5
0o0VMEJeQY0pAAZ9nxErBA,5KG0A3WlC7K3DAXtrIFFjg,2
0o0VMEJeQY0pAAZ9nxErBA,9VZ_imQjvgtpt3k6W6AQ_A,2
0o0VMEJeQY0pAAZ9nxErBA,e9nN4XxjdHj4qtKCOPq_vg,4
0o0VMEJeQY0pAAZ9nxErBA,e9nN4XxjdHj4qtKCOPq_vg,5
0o0VMEJeQY0pAAZ9nxErBA,EWMwV5V9BxNs_U6nNVMeqw,4
0o0VMEJeQY0pAAZ9nxErBA,fjAQGf-iJlVjD2vizzuORQ,3
0o0VMEJeQY0pAAZ9nxErBA,fK7ujDbjhRFEe2D7eIwK4w,1
0o0VMEJeQY0pAAZ9nxErBA,L9UYbtAUOcfTgZFimehlXw,4
0o0VMEJeQY0pAAZ9nxErBA,LzNJLEIo4gh-X_rmDkNkNg,4
0o0VMEJeQY0pAAZ9nxErBA,L_MtTn4IUBTmQtqqM2iFqA,3
0o0VMEJeQY0pAAZ9nxErBA,NDKkce5Au-o_OhIt5f2ZBg,3
0o0VMEJeQY0pAAZ9nxErBA,PoRYjYUSjmeWM1WLsx_45w,5
0o0VMEJeQY0pAAZ9nxErBA,SMpL3z4FLF07bRA6-y22JQ,4
0o0VMEJeQY0pAAZ9nxErBA,sNuyncpQdcvfEpfZS-3Yew,4
0o0VMEJeQY0pAAZ9nxErBA,soiGohHtWOltGeomkSxzEw,2
0o0VMEJeQY0pAAZ9nxErBA,V1nEpIRmEa1768oj_tuxeQ,3
0o0VMEJeQY0pAAZ9nxErBA,zMa6YoEekpABg1HZnnTZdg,4
0oRtnPHtvZIE1UNxCDDTPw,-3WVw1TNQbPBzaKCaQQ1AQ,5
0oRtnPHtvZIE1UNxCDDTPw,2r8jGeuYvMkyP2ik_X-Bxw,5
0oRtnPHtvZIE1UNxCDDTPw,3Q0QQPnHcJuX1DLCL9G9Cg,5
0oRtnPHtvZIE1UNxCDDTPw,3xEB9FyFXolq1b_Qn_BFtg,4
0oRtnPHtvZIE1UNxCDDTPw,6oRAC4uyJCsJl1X0WZpVSA,5
0oRtnPHtvZIE1UNxCDDTPw,9VZ_imQjvgtpt3k6W6AQ_A,5
0oRtnPHtvZIE1UNxCDDTPw,AkOruz5CrCxUmXe1p_WoRg,4
0oRtnPHtvZIE1UNxCDDTPw,AkOruz5CrCxUmXe1p_WoRg,5
0oRtnPHtvZIE1UNxCDDTPw,c1yGkETheht_1vjda7G5sA,5
0oRtnPHtvZIE1UNxCDDTPw,c1yGkETheht_1vjda7G5sA,5
0oRtnPHtvZIE1UNxCDDTPw,hW0Ne_HTHEAgGF1rAdmR-g,4
0oRtnPHtvZIE1UNxCDDTPw,kaIue7GRCmkPzDeHDBTttQ,4
0oRtnPHtvZIE1UNxCDDTPw,ML1RJdeZ7bbfMrHvJ7m99A,5
0oRtnPHtvZIE1UNxCDDTPw,N_6bV3c3JagKW7sD3X9ldA,4
0oRtnPHtvZIE1UNxCDDTPw,ohxd8La86GdC_3vgwBWLHA,5
0oRtnPHtvZIE1UNxCDDTPw,PxeX1M8WtyPxX1MuuGIh-g,4
0oRtnPHtvZIE1UNxCDDTPw,Sy-hmzSH1OmWpHmAfZtxRA,5
0oRtnPHtvZIE1UNxCDDTPw,zmFc8M-hS4uuyY0hklIpoQ,4
0oRtnPHtvZIE1UNxCDDTPw,Zy2vca7i9QFGRKa4m0C__A,2
0ouMuScWJ3GuNtWEmmsziw,1mhywrdsgdqJM3OGZIpVtA,4
0ouMuScWJ3GuNtWEmmsziw,ABrSt3fsirLrUYNVrD3fbQ,4
0ouMuScWJ3GuNtWEmmsziw,Bjt3rB73dvSDe1XEPEWc6w,5
0ouMuScWJ3GuNtWEmmsziw,DUdBbrvqfaqUe9GYKmYNtA,4
0ouMuScWJ3GuNtWEmmsziw,DxUn-ukNL27GOuwjnFGFKA,5
0ouMuScWJ3GuNtWEmmsziw,DxUn-ukNL27GOuwjnFGFKA,5
0ouMuScWJ3GuNtWEmmsziw,fVgrpVyp-nPLTac9YIjTug,5
0ouMuScWJ3GuNtWEmmsziw,GIGI8bJfN6HyPzmEW-QqjA,4
0ouMuScWJ3GuNtWEmmsziw,P5uC-zfGG6yqoQDUyqyAvg,5
0ouMuScWJ3GuNtWEmmsziw,Snp5LyDO9NeQiuFPOlkavw,4
0P58MD0FRVI6pTVKUpd7YA,-7yF42k0CcJhtPw51oaOqQ,5
0P58MD0FRVI6pTVKUpd7YA,bwu0cUZfksuu-uzTPrrl2A,4
0P58MD0FRVI6pTVKUpd7YA,cjD2yGRhT5yaSj_KP55Ptw,3
0qIsBt4EzBDCKrIviV55Ew,-3WVw1TNQbPBzaKCaQQ1AQ,3
0qIsBt4EzBDCKrIviV55Ew,0db71MbrvcJnyk71COCJBg,4
0qIsBt4EzBDCKrIviV55Ew,1NZLxU5WvB5roPFzneAlLw,3
0qIsBt4EzBDCKrIviV55Ew,2ceeU8e3nZjaPfGmLwh4kg,4
0qIsBt4EzBDCKrIviV55Ew,2r8jGeuYvMkyP2ik_X-Bxw,4
0qIsBt4EzBDCKrIviV55Ew,3xEB9FyFXolq1b_Qn_BFtg,4
0qIsBt4EzBDCKrIviV55Ew,7_zL7NX_rDFwhbLp98PwZg,3
0qIsBt4EzBDCKrIviV55Ew,aRkYtXfmEKYG-eTDf_qUsw,4
0qIsBt4EzBDCKrIviV55Ew,bc-lE-wGVAsUrX-kJhtY-Q,4
0qIsBt4EzBDCKrIviV55Ew,cN6aBxe2mQvrQlzk26LyRQ,4
0qIsBt4EzBDCKrIviV55Ew,E7nk0lC317pGxMX56gvaVQ,3
0qIsBt4EzBDCKrIviV55Ew,eGevCRobYnA_HSj60sEWvQ,4
0qIsBt4EzBDCKrIviV55Ew,fjAQGf-iJlVjD2vizzuORQ,4
0qIsBt4EzBDCKrIviV55Ew,GIGI8bJfN6HyPzmEW-QqjA,5
0qIsBt4EzBDCKrIviV55Ew,HMUvbAHRnbAczNrYy8e5MA,4
0qIsBt4EzBDCKrIviV55Ew,jbKVbSz51F8IcewsiRQu4A,3
0qIsBt4EzBDCKrIviV55Ew,JhupPnWfNlMJivnWB5druA,4
0qIsBt4EzBDCKrIviV55Ew,l5vzFaqSjvxZiRn0MJeKkg,4
0qIsBt4EzBDCKrIviV55Ew,LzpR_jE6VIutJ08s2cdRrw,4
0qIsBt4EzBDCKrIviV55Ew,ML1RJdeZ7bbfMrHvJ7m99A,4
0qIsBt4EzBDCKrIviV55Ew,mqQwChPNN4o4DhAzaGntIA,4
0qIsBt4EzBDCKrIviV55Ew,ntN85eu27C04nwyPa8IHtw,4
0qIsBt4EzBDCKrIviV55Ew,o1GIYYZJjM6nM03fQs_uEQ,4
0qIsBt4EzBDCKrIviV55Ew,P5uC-zfGG6yqoQDUyqyAvg,5
0qIsBt4EzBDCKrIviV55Ew,qMkIbQFrROSnPaQ7at85-w,4
0qIsBt4EzBDCKrIviV55Ew,VXIkI9_EbDbYHeO9IzKjJg,5
0qIsBt4EzBDCKrIviV55Ew,yJr24Yy1K6bt2G9fX3_zPA,3
0tYlK-FieQXAdmTQ9DWTbA,1Ap6ZNCvyLLKHP0wvCk9yA,4
0tYlK-FieQXAdmTQ9DWTbA,1NZLxU5WvB5roPFzneAlLw,4
0tYlK-FieQXAdmTQ9DWTbA,3Zsjlum5kl5N5KV712aTMQ,4
0tYlK-FieQXAdmTQ9DWTbA,4meJyPOhuAKzywUJTmu2hw,2
0tYlK-FieQXAdmTQ9DWTbA,FGePlnlKXHxBrxYMNGtdAw,5
0tYlK-FieQXAdmTQ9DWTbA,MwmXm48K2g2oTRe7XmssFw,5
0tYlK-FieQXAdmTQ9DWTbA,OBUbR8vRZ7RmotiwvBlVDg,4
0tYlK-FieQXAdmTQ9DWTbA,qMkIbQFrROSnPaQ7at85-w,3
0tYlK-FieQXAdmTQ9DWTbA,u0NbikWwP7TVkMkCily-4g,4
0tYlK-FieQXAdmTQ9DWTbA,VVeogjZya58oiTxK7qUjAQ,2
0tYlK-FieQXAdmTQ9DWTbA,Zx8_4zKdDBSO3qGrkukBIA,4
0tYlK-FieQXAdmTQ9DWTbA,Zy2vca7i9QFGRKa4m0C__A,4
0tYlK-FieQXAdmTQ9DWTbA,Zy2vca7i9QFGRKa4m0C__A,5
0VfJi9Au0rVFVnPKcJpt3Q,3UMcsN9IjoeV8JZvC4apag,4
0VfJi9Au0rVFVnPKcJpt3Q,d52zg-S0o940WUCK-nNiKw,4
0VfJi9Au0rVFVnPKcJpt3Q,e8kRfAKXM_1qj9LMgp0s2w,1
0VfJi9Au0rVFVnPKcJpt3Q,EWMwV5V9BxNs_U6nNVMeqw,4
0VfJi9Au0rVFVnPKcJpt3Q,IMGW6y8wHQCfr_6k-YXg_A,3
0VfJi9Au0rVFVnPKcJpt3Q,nQUsMhT7qY6pPMvTT6xGcQ,4
0VfJi9Au0rVFVnPKcJpt3Q,VVeogjZya58oiTxK7qUjAQ,4
0VfJi9Au0rVFVnPKcJpt3Q,xWlCgISVtozxCztPA4nGaQ,4
0XRFyY8-dxmrDheFPpe8Sg,-KDCNt72VIuhV1rSUlF-eg,5
0XRFyY8-dxmrDheFPpe8Sg,3MIy-ca6QVtKWXNzerQxWw,3
0XRFyY8-dxmrDheFPpe8Sg,8Nsh8u0zHYegI6XT1L39Lg,4
0XRFyY8-dxmrDheFPpe8Sg,DzL4cUt5AVYRzzT7DHOgxg,4
0XRFyY8-dxmrDheFPpe8Sg,gRGR8p5pCFT9Pho4VXcMDg,4
0XRFyY8-dxmrDheFPpe8Sg,jf67Z1pnwElRSXllpQHiJg,4
0XRFyY8-dxmrDheFPpe8Sg,jrJgVpJYhhQ9U1AZTBvnkA,3
0XRFyY8-dxmrDheFPpe8Sg,keV-NU5jaemf9L_7HDX-OA,5
0XRFyY8-dxmrDheFPpe8Sg,l2rEBS7iKgIteBe0KgB5Ng,4
0XRFyY8-dxmrDheFPpe8Sg,LcBWyVrCN49IOvkAPNPmZA,5
0XRFyY8-dxmrDheFPpe8Sg,LcBWyVrCN49IOvkAPNPmZA,2
0XRFyY8-dxmrDheFPpe8Sg,lddbHJKgFvnVWabK-M8TPA,3
0XRFyY8-dxmrDheFPpe8Sg,QgeyXkZKSOIS_85pDIVuQQ,4
0XRFyY8-dxmrDheFPpe8Sg,QgFlkWtQcmVS_hvF0w-nQQ,5
0XRFyY8-dxmrDheFPpe8Sg,TWD8c5-P7w9v-2KX_GSNZQ,4
0XRFyY8-dxmrDheFPpe8Sg,_UsqOvmgoNzb_0xWpzwZBg,3
0y9qZZLauQ3sPp-G-NcE7Q,-2n-OHbbwIv3SY8RP9bgTQ,4
0y9qZZLauQ3sPp-G-NcE7Q,5tYLVPc2PKnj6E62sY6QMg,4
0y9qZZLauQ3sPp-G-NcE7Q,bqYrEwL5xjqv0u8XAij--Q,4
0y9qZZLauQ3sPp-G-NcE7Q,eLPld7Q17XxlclFGzZQX5g,3
0y9qZZLauQ3sPp-G-NcE7Q,ES-j5yNTgmgbL4He0h6otA,3
0y9qZZLauQ3sPp-G-NcE7Q,FV16IeXJp2W6pnghTz2FAw,3
0y9qZZLauQ3sPp-G-NcE7Q,gRGR8p5pCFT9Pho4VXcMDg,4
0y9qZZLauQ3sPp-G-NcE7Q,HbUQ_3dlm3uCacmhTEMnuA,4
0y9qZZLauQ3sPp-G-NcE7Q,jOuERtVf7QePnK9ZcdH5XA,4
0y9qZZLauQ3sPp-G-NcE7Q,kV768Ru9q3JKNNaKuKAKCw,5
0y9qZZLauQ3sPp-G-NcE7Q,lliksv-tglfUz1T3B3vgvA,3
0y9qZZLauQ3sPp-G-NcE7Q,mPDE4dMqAyLZNCR-tEYQ5w,5
0y9qZZLauQ3sPp-G-NcE7Q,ngNvH4sxnH9aMukTZ67R_Q,4
0y9qZZLauQ3sPp-G-NcE7Q,PXXFn3kalXTgaWwndlQWHw,4
0y9qZZLauQ3sPp-G-NcE7Q,rBPQuQgTcMtUq5-RYhY2uQ,3
0y9qZZLauQ3sPp-G-NcE7Q,SsTxjxo8qvqBMvan1rzNzg,4
0y9qZZLauQ3sPp-G-NcE7Q,tqu42L0qXzkvYKSruOz0IA,4
0y9qZZLauQ3sPp-G-NcE7Q,UEUQS4z7s-DRzQjky92KYw,4
0y9qZZLauQ3sPp-G-NcE7Q,w4SGmsvFzqyAIs7CSQ_J-g,4
0y9qZZLauQ3sPp-G-NcE7Q,xyTJYlbE_MLouK6rCou6zg,5
0y9qZZLauQ3sPp-G-NcE7Q,YacTpiq0ZptFcXD7I-kdGA,5
0y9qZZLauQ3sPp-G-NcE7Q,yD1dRYi7USzhYVKiqZ7JVg,4
0y9qZZLauQ3sPp-G-NcE7Q,yD1dRYi7USzhYVKiqZ7JVg,3
0y9qZZLauQ3sPp-G-NcE7Q,Yq8LiVymGA7vBpGCQuDfRw,4
0y9qZZLauQ3sPp-G-NcE7Q,Z0kyK8wCBNGkkUT9UrMWcg,4
0y9qZZLauQ3sPp-G-NcE7Q,zFcd_gelAUEwAvJOgiZpvg,4
0zVI2BY9q4ry5u5JhIlZyA,-2n-OHbbwIv3SY8RP9bgTQ,3
0zVI2BY9q4ry5u5JhIlZyA,4UVhuOLaMm2-34SrW8y-ag,4
0zVI2BY9q4ry5u5JhIlZyA,8Nsh8u0zHYegI6XT1L39Lg,4
0zVI2BY9q4ry5u5JhIlZyA,CZjcFdvJhksq9dy58NVEzw,3
0zVI2BY9q4ry5u5JhIlZyA,eLPld7Q17XxlclFGzZQX5g,3
0zVI2BY9q4ry5u5JhIlZyA,lliksv-tglfUz1T3B3vgvA,4
0zVI2BY9q4ry5u5JhIlZyA,MLPEpxih9E8NySHbM0FSWQ,5
0zVI2BY9q4ry5u5JhIlZyA,SsTxjxo8qvqBMvan1rzNzg,4
0zVI2BY9q4ry5u5JhIlZyA,tFU2Js_nbIZOrnKfYJYBBg,4
0zVI2BY9q4ry5u5JhIlZyA,xxOQ7h6s3InV8o8DOVHlMA,5
0zVI2BY9q4ry5u5JhIlZyA,xyTJYlbE_MLouK6rCou6zg,4
0zVI2BY9q4ry5u5JhIlZyA,YNQgak-ZLtYJQxlDwN-qIg,3
0zVI2BY9q4ry5u5JhIlZyA,zFcd_gelAUEwAvJOgiZpvg,5
0zVI2BY9q4ry5u5JhIlZyA,_UsqOvmgoNzb_0xWpzwZBg,4
100Df1wcVrl9rJgB7EG6xw,-3WVw1TNQbPBzaKCaQQ1AQ,3
100Df1wcVrl9rJgB7EG6xw,0UZ31UTcOLRKuqPqPe-VBA,4
100Df1wcVrl9rJgB7EG6xw,3oZcTGb_oDHGwZFiP-7kxQ,4
100Df1wcVrl9rJgB7EG6xw,3xEB9FyFXolq1b_Qn_BFtg,3
100Df1wcVrl9rJgB7EG6xw,9Y3aQAVITkEJYe5vLZr13w,3
100Df1wcVrl9rJgB7EG6xw,c0RSs2KYK5Y-ZlSrNq9LyA,4
100Df1wcVrl9rJgB7EG6xw,cVejKU_SrdbvzIbQ4oPV0A,3
100Df1wcVrl9rJgB7EG6xw,DlCtdbceo4YNSI53cCL2lg,3
100Df1wcVrl9rJgB7EG6xw,EWMwV5V9BxNs_U6nNVMeqw,3
100Df1wcVrl9rJgB7EG6xw,JhupPnWfNlMJivnWB5druA,4
100Df1wcVrl9rJgB7EG6xw,KPoTixdjoJxSqRSEApSAGg,3
100Df1wcVrl9rJgB7EG6xw,P5uC-zfGG6yqoQDUyqyAvg,4
100Df1wcVrl9rJgB7EG6xw,Zx8_4zKdDBSO3qGrkukBIA,2
10dhZs996tBtJq2nd_mcRg,3Q0QQPnHcJuX1DLCL9G9Cg,3
10dhZs996tBtJq2nd_mcRg,cjD2yGRhT5yaSj_KP55Ptw,4
10dhZs996tBtJq2nd_mcRg,HMr_KN63f6MzM9h8Wije3Q,3
10dhZs996tBtJq2nd_mcRg,n5eQnMnVVt3FfrFENYoU0g,4
10dhZs996tBtJq2nd_mcRg,PqTX5j9yfsPbd1qQCA1EwA,5
11QzsQ-nmRykVvD4agGRPw,4bEjOyTaDG24SY5TxsaUNQ,4
11QzsQ-nmRykVvD4agGRPw,APe_0I6DqbNQonSlEkMSEQ,5
11QzsQ-nmRykVvD4agGRPw,ES-j5yNTgmgbL4He0h6otA,2
11QzsQ-nmRykVvD4agGRPw,fkVBloMEFJG2HTgeCxeNDg,4
11QzsQ-nmRykVvD4agGRPw,MLPEpxih9E8NySHbM0FSWQ,4
11QzsQ-nmRykVvD4agGRPw,NfdZgoNTGsfth9MS8Qaurg,4
11QzsQ-nmRykVvD4agGRPw,_UsqOvmgoNzb_0xWpzwZBg,5
11WMiRoB2sQxo61aJdSg6Q,zKFX8BVTWYZNa2vJ46UdmQ,3
16fUoxbABxFICJuVNxvI1g,FHqwLwpLjUjeLP-IdG_o_w,5
17LPTsu4RgqTZ3SxsGzzxw,-7yF42k0CcJhtPw51oaOqQ,4
17LPTsu4RgqTZ3SxsGzzxw,2ceeU8e3nZjaPfGmLwh4kg,5
17LPTsu4RgqTZ3SxsGzzxw,4bEjOyTaDG24SY5TxsaUNQ,4
17LPTsu4RgqTZ3SxsGzzxw,4bEjOyTaDG24SY5TxsaUNQ,5
17LPTsu4RgqTZ3SxsGzzxw,65EJzWvIUnE1YwpfW6Jl1Q,2
17LPTsu4RgqTZ3SxsGzzxw,6LM_Klmp3hOP0JmsMCKRqQ,4
17LPTsu4RgqTZ3SxsGzzxw,8buIr1zBCO7OEcAQSZko7w,5
17LPTsu4RgqTZ3SxsGzzxw,8IMEf_cj8KyTQojhNOyoPg,3
17LPTsu4RgqTZ3SxsGzzxw,8Nsh8u0zHYegI6XT1L39Lg,4
17LPTsu4RgqTZ3SxsGzzxw,9Ywv51iCL_QSIGzFA6vqiQ,5
17LPTsu4RgqTZ3SxsGzzxw,CrlViaCIcMeQuZc63tbdQA,3
17LPTsu4RgqTZ3SxsGzzxw,CZjcFdvJhksq9dy58NVEzw,4
17LPTsu4RgqTZ3SxsGzzxw,DO3Gk17RyJVW7zYMCtYPnw,3
17LPTsu4RgqTZ3SxsGzzxw,DUdBbrvqfaqUe9GYKmYNtA,2
17LPTsu4RgqTZ3SxsGzzxw,eWPFXL1Bmu1ImtIa2Rqliw,3
17LPTsu4RgqTZ3SxsGzzxw,G0nUhYF2q4tnoOPwCjXLig,1
17LPTsu4RgqTZ3SxsGzzxw,Hdi7jkB7pHiM1nyPHcqSdw,4
17LPTsu4RgqTZ3SxsGzzxw,HMr_KN63f6MzM9h8Wije3Q,3
17LPTsu4RgqTZ3SxsGzzxw,hW0Ne_HTHEAgGF1rAdmR-g,4
17LPTsu4RgqTZ3SxsGzzxw,hW0Ne_HTHEAgGF1rAdmR-g,2
17LPTsu4RgqTZ3SxsGzzxw,jf67Z1pnwElRSXllpQHiJg,4
17LPTsu4RgqTZ3SxsGzzxw,jh7S78tc9oXCDjAjP_OrLw,5
17LPTsu4RgqTZ3SxsGzzxw,jOuERtVf7QePnK9ZcdH5XA,5
17LPTsu4RgqTZ3SxsGzzxw,jrJgVpJYhhQ9U1AZTBvnkA,2
17LPTsu4RgqTZ3SxsGzzxw,LcBWyVrCN49IOvkAPNPmZA,4
17LPTsu4RgqTZ3SxsGzzxw,LMG0zsAkUSscIvmV9vvm3A,5
17LPTsu4RgqTZ3SxsGzzxw,Lq6CDJ2yHmMs4N7jscQhHQ,2
17LPTsu4RgqTZ3SxsGzzxw,lqx--hrRwe0oK6WnFYNXlg,4
17LPTsu4RgqTZ3SxsGzzxw,M2SjLXsuAy5RNKwxaA5E1g,5
17LPTsu4RgqTZ3SxsGzzxw,MLPEpxih9E8NySHbM0FSWQ,4
17LPTsu4RgqTZ3SxsGzzxw,NGJDjdiDJHmN2xxU7KauuA,3
17LPTsu4RgqTZ3SxsGzzxw,o-0IU3bcuXnxflPo14cjUQ,4
17LPTsu4RgqTZ3SxsGzzxw,OUpcKYGbVYgSS1Oo7aQ56Q,3
17LPTsu4RgqTZ3SxsGzzxw,PqTX5j9yfsPbd1qQCA1EwA,3
17LPTsu4RgqTZ3SxsGzzxw,QgeyXkZKSOIS_85pDIVuQQ,5
17LPTsu4RgqTZ3SxsGzzxw,QgeyXkZKSOIS_85pDIVuQQ,4
17LPTsu4RgqTZ3SxsGzzxw,QgFlkWtQcmVS_hvF0w-nQQ,3
17LPTsu4RgqTZ3SxsGzzxw,ripCiWZ0MblMZSLrIKQAKA,2
