user_id,business_id,stars
38JK-SfO9NkAGs1RwlH2Gw,w4SGmsvFzqyAIs7CSQ_J-g,4
38JK-SfO9NkAGs1RwlH2Gw,w4SGmsvFzqyAIs7CSQ_J-g,4
38JK-SfO9NkAGs1RwlH2Gw,w4SGmsvFzqyAIs7CSQ_J-g,4
38JK-SfO9NkAGs1RwlH2Gw,w4SGmsvFzqyAIs7CSQ_J-g,4
38JK-SfO9NkAGs1RwlH2Gw,w4SGmsvFzqyAIs7CSQ_J-g,4
38JK-SfO9NkAGs1RwlH2Gw,w4SGmsvFzqyAIs7CSQ_J-g,4
38JK-SfO9NkAGs1RwlH2Gw,w4SGmsvFzqyAIs7CSQ_J-g,3
38JK-SfO9NkAGs1RwlH2Gw,w4SGmsvFzqyAIs7CSQ_J-g,4
38JK-SfO9NkAGs1RwlH2Gw,y6sNNP97UCSl_p2o5Wm40A,2
38JK-SfO9NkAGs1RwlH2Gw,Yq8LiVymGA7vBpGCQuDfRw,4
3gIfcQq5KxAegwCPXc83cQ,-3WVw1TNQbPBzaKCaQQ1AQ,4
3gIfcQq5KxAegwCPXc83cQ,-AAig9FG0s8gYE4f8GfowQ,3
3gIfcQq5KxAegwCPXc83cQ,-bd26a1QEEpqUZjBmtBUiQ,4
3gIfcQq5KxAegwCPXc83cQ,-gefwOTDqW9HWGDvWBPSMQ,4
3gIfcQq5KxAegwCPXc83cQ,-hQ8iZygzi0iiTFUkHgiEA,1
3gIfcQq5KxAegwCPXc83cQ,0db71MbrvcJnyk71COCJBg,3
3gIfcQq5KxAegwCPXc83cQ,0udEgNqy5rLR5pZ4kD19Og,4
3gIfcQq5KxAegwCPXc83cQ,0udEgNqy5rLR5pZ4kD19Og,2
3gIfcQq5KxAegwCPXc83cQ,0UZ31UTcOLRKuqPqPe-VBA,4
3gIfcQq5KxAegwCPXc83cQ,0vzZ_Bcb02rJljeMU9XkBw,3
3gIfcQq5KxAegwCPXc83cQ,18TUn9oiW0k0yB6lheiOvw,4
3gIfcQq5KxAegwCPXc83cQ,1Ap6ZNCvyLLKHP0wvCk9yA,3
3gIfcQq5KxAegwCPXc83cQ,1NZLxU5WvB5roPFzneAlLw,5
3gIfcQq5KxAegwCPXc83cQ,2ceeU8e3nZjaPfGmLwh4kg,3
3gIfcQq5KxAegwCPXc83cQ,2nzUx_M8Szyzsf4CszHasw,3
3gIfcQq5KxAegwCPXc83cQ,2OY8xs4aqOt8eTnYokdrww,4
3gIfcQq5KxAegwCPXc83cQ,3oZcTGb_oDHGwZFiP-7kxQ,4
3gIfcQq5KxAegwCPXc83cQ,3Q0QQPnHcJuX1DLCL9G9Cg,3
3gIfcQq5KxAegwCPXc83cQ,3xEB9FyFXolq1b_Qn_BFtg,4
3gIfcQq5KxAegwCPXc83cQ,3Zsjlum5kl5N5KV712aTMQ,4
3gIfcQq5KxAegwCPXc83cQ,45puCRQ6Vh_IIAy7kkfFDQ,3
3gIfcQq5KxAegwCPXc83cQ,4bEjOyTaDG24SY5TxsaUNQ,4
3gIfcQq5KxAegwCPXc83cQ,4bEjOyTaDG24SY5TxsaUNQ,4
3gIfcQq5KxAegwCPXc83cQ,5kRug3bEienrpovtPRVVwg,3
3gIfcQq5KxAegwCPXc83cQ,6md4A90THda31wTg1bB3hg,4
3gIfcQq5KxAegwCPXc83cQ,6oRAC4uyJCsJl1X0WZpVSA,2
3gIfcQq5KxAegwCPXc83cQ,6rijZ1qIjiq1Dgdy35iqxw,5
3gIfcQq5KxAegwCPXc83cQ,78IaYCf9ktUep4UhhjXbTg,2
3gIfcQq5KxAegwCPXc83cQ,7_zL7NX_rDFwhbLp98PwZg,3
3gIfcQq5KxAegwCPXc83cQ,AkOruz5CrCxUmXe1p_WoRg,4
3gIfcQq5KxAegwCPXc83cQ,aRkYtXfmEKYG-eTDf_qUsw,4
3gIfcQq5KxAegwCPXc83cQ,aRkYtXfmEKYG-eTDf_qUsw,4
3gIfcQq5KxAegwCPXc83cQ,aRkYtXfmEKYG-eTDf_qUsw,5
3gIfcQq5KxAegwCPXc83cQ,b5cEoKR8iQliq-yT2_O0LQ,4
3gIfcQq5KxAegwCPXc83cQ,bc-lE-wGVAsUrX-kJhtY-Q,3
3gIfcQq5KxAegwCPXc83cQ,bc-lE-wGVAsUrX-kJhtY-Q,4
3gIfcQq5KxAegwCPXc83cQ,BESmH-lmMm34_EefL8X9fQ,4
3gIfcQq5KxAegwCPXc83cQ,bYhpy9u8fKkGhYHtvYXazQ,4
3gIfcQq5KxAegwCPXc83cQ,CEs_oJMtLsll3xBM9slBQQ,3
3gIfcQq5KxAegwCPXc83cQ,cN6aBxe2mQvrQlzk26LyRQ,3
3gIfcQq5KxAegwCPXc83cQ,cN6aBxe2mQvrQlzk26LyRQ,4
3gIfcQq5KxAegwCPXc83cQ,Cp6JGY5YIRncTV_My9nf9g,4
3gIfcQq5KxAegwCPXc83cQ,cVejKU_SrdbvzIbQ4oPV0A,4
3gIfcQq5KxAegwCPXc83cQ,CZjcFdvJhksq9dy58NVEzw,3
3gIfcQq5KxAegwCPXc83cQ,dcd3C1gWv-vVdQ9XYV8Ubw,4
3gIfcQq5KxAegwCPXc83cQ,DDnmNTvIIQu2t3WZ2EQx-w,4
3gIfcQq5KxAegwCPXc83cQ,DlCtdbceo4YNSI53cCL2lg,2
3gIfcQq5KxAegwCPXc83cQ,dNsKB5LA2Mf8BDqTS_FAIA,4
3gIfcQq5KxAegwCPXc83cQ,e9nN4XxjdHj4qtKCOPq_vg,4
3gIfcQq5KxAegwCPXc83cQ,eGevCRobYnA_HSj60sEWvQ,4
3gIfcQq5KxAegwCPXc83cQ,EKzMHI1tip8rC1-ZAy64yg,4
3gIfcQq5KxAegwCPXc83cQ,EWMwV5V9BxNs_U6nNVMeqw,5
3gIfcQq5KxAegwCPXc83cQ,eWPFXL1Bmu1ImtIa2Rqliw,2
3gIfcQq5KxAegwCPXc83cQ,FG_GRMLSj68ximzfrr9eWw,2
3gIfcQq5KxAegwCPXc83cQ,fjAQGf-iJlVjD2vizzuORQ,3
3gIfcQq5KxAegwCPXc83cQ,FV0BkoGOd3Yu_eJnXY15ZA,4
3gIfcQq5KxAegwCPXc83cQ,fVgrpVyp-nPLTac9YIjTug,3
3gIfcQq5KxAegwCPXc83cQ,G0nUhYF2q4tnoOPwCjXLig,2
3gIfcQq5KxAegwCPXc83cQ,G9LwkTSdKOyOGqd5BbuIkA,3
3gIfcQq5KxAegwCPXc83cQ,H7KzlC0-o1wIhlGg-Me5Ag,4
3gIfcQq5KxAegwCPXc83cQ,H7KzlC0-o1wIhlGg-Me5Ag,2
3gIfcQq5KxAegwCPXc83cQ,hWhVP-28LYP3llaMlAJ_JA,4
3gIfcQq5KxAegwCPXc83cQ,ILsZjIibFtGHMDELeX610Q,3
3gIfcQq5KxAegwCPXc83cQ,iNT6pcUugoXsDlZgRTyhtw,3
3gIfcQq5KxAegwCPXc83cQ,jEWfxxA_kjeJE_Z_ku3zLA,3
3gIfcQq5KxAegwCPXc83cQ,JhupPnWfNlMJivnWB5druA,3
3gIfcQq5KxAegwCPXc83cQ,JokKtdXU7zXHcr20Lrk29A,3
3gIfcQq5KxAegwCPXc83cQ,jzPMl-NoB5F2fwoHX3hN8A,2
3gIfcQq5KxAegwCPXc83cQ,k8JnZBspVOI8kLcQek-Chw,5
3gIfcQq5KxAegwCPXc83cQ,k8JnZBspVOI8kLcQek-Chw,4
3gIfcQq5KxAegwCPXc83cQ,K8pM6qQdYu5h6buRE1-_sw,4
3gIfcQq5KxAegwCPXc83cQ,KPoTixdjoJxSqRSEApSAGg,4
3gIfcQq5KxAegwCPXc83cQ,KTF-E3NfkJy2wiwcgOPyVQ,2
3gIfcQq5KxAegwCPXc83cQ,L9UYbtAUOcfTgZFimehlXw,5
3gIfcQq5KxAegwCPXc83cQ,L9UYbtAUOcfTgZFimehlXw,5
3gIfcQq5KxAegwCPXc83cQ,LzpR_jE6VIutJ08s2cdRrw,3
3gIfcQq5KxAegwCPXc83cQ,ML1RJdeZ7bbfMrHvJ7m99A,4
3gIfcQq5KxAegwCPXc83cQ,Mm8x_jzeLrWlvDEnqhuCBQ,4
3gIfcQq5KxAegwCPXc83cQ,MwmXm48K2g2oTRe7XmssFw,2
3gIfcQq5KxAegwCPXc83cQ,mxrXVZWc6PWk81gvOVNOUw,2
3gIfcQq5KxAegwCPXc83cQ,NGJDjdiDJHmN2xxU7KauuA,4
3gIfcQq5KxAegwCPXc83cQ,NonAmwnYs__eQGlzRYIBVg,4
3gIfcQq5KxAegwCPXc83cQ,ntN85eu27C04nwyPa8IHtw,4
3gIfcQq5KxAegwCPXc83cQ,ntN85eu27C04nwyPa8IHtw,3
3gIfcQq5KxAegwCPXc83cQ,N_6bV3c3JagKW7sD3X9ldA,4
3gIfcQq5KxAegwCPXc83cQ,OFBJtqWGSx6n6CchtVmoRw,4
3gIfcQq5KxAegwCPXc83cQ,OFBJtqWGSx6n6CchtVmoRw,5
3gIfcQq5KxAegwCPXc83cQ,Pfb6VOIiroqDWOebfgWGPQ,4
3gIfcQq5KxAegwCPXc83cQ,podj1OWSL3oEJsOpGj8SUw,4
3gIfcQq5KxAegwCPXc83cQ,PoRYjYUSjmeWM1WLsx_45w,4
3gIfcQq5KxAegwCPXc83cQ,PxeX1M8WtyPxX1MuuGIh-g,3
3gIfcQq5KxAegwCPXc83cQ,PxeX1M8WtyPxX1MuuGIh-g,1
3gIfcQq5KxAegwCPXc83cQ,PXmR1MgOAWB066XH20HjxQ,4
3gIfcQq5KxAegwCPXc83cQ,QdbZyl-LWFS54u93Vjd5SA,5
3gIfcQq5KxAegwCPXc83cQ,Q_Rwcv9APBLggk2KAsBEvg,3
3gIfcQq5KxAegwCPXc83cQ,R6aazv8FB-6BeanY3ag8kw,3
3gIfcQq5KxAegwCPXc83cQ,R8VwdLyvsp9iybNqRvm94g,3
3gIfcQq5KxAegwCPXc83cQ,R8VwdLyvsp9iybNqRvm94g,4
3gIfcQq5KxAegwCPXc83cQ,rBPQuQgTcMtUq5-RYhY2uQ,3
3gIfcQq5KxAegwCPXc83cQ,rDvz5jX65gpfONFu7er9Tw,4
3gIfcQq5KxAegwCPXc83cQ,SDwYQ6eSu1htn8vHWv128g,4
3gIfcQq5KxAegwCPXc83cQ,seu8O6yPQ5Yz8kQv-KFnKQ,4
3gIfcQq5KxAegwCPXc83cQ,Snp5LyDO9NeQiuFPOlkavw,3
3gIfcQq5KxAegwCPXc83cQ,sNuyncpQdcvfEpfZS-3Yew,4
3gIfcQq5KxAegwCPXc83cQ,Ss7rZpNaKRWs4Wkq_tHuTA,2
3gIfcQq5KxAegwCPXc83cQ,tFU2Js_nbIZOrnKfYJYBBg,3
3gIfcQq5KxAegwCPXc83cQ,TqHTtjPANCBKGsjGBjDoQQ,4
3gIfcQq5KxAegwCPXc83cQ,u0NbikWwP7TVkMkCily-4g,3
3gIfcQq5KxAegwCPXc83cQ,UI8iKvzhGn2qZCGIqtQqrQ,3
3gIfcQq5KxAegwCPXc83cQ,V1nEpIRmEa1768oj_tuxeQ,3
3gIfcQq5KxAegwCPXc83cQ,VVeogjZya58oiTxK7qUjAQ,4
3gIfcQq5KxAegwCPXc83cQ,XbVqzUHS3c9FhG4lI13c3Q,3
3gIfcQq5KxAegwCPXc83cQ,xyTJYlbE_MLouK6rCou6zg,3
3gIfcQq5KxAegwCPXc83cQ,YF6Z8PhNWN0ZR33hfvZRjg,4
3gIfcQq5KxAegwCPXc83cQ,YF6Z8PhNWN0ZR33hfvZRjg,3
3gIfcQq5KxAegwCPXc83cQ,yJr24Yy1K6bt2G9fX3_zPA,3
3gIfcQq5KxAegwCPXc83cQ,zmFc8M-hS4uuyY0hklIpoQ,4
3gIfcQq5KxAegwCPXc83cQ,Zy2vca7i9QFGRKa4m0C__A,4
3gIfcQq5KxAegwCPXc83cQ,_oQN89kF_d97-cWW0iO8_g,4
4E_nPWw89FLFHdNsEgMH-g,0UZ31UTcOLRKuqPqPe-VBA,4
4E_nPWw89FLFHdNsEgMH-g,3Q0QQPnHcJuX1DLCL9G9Cg,3
4E_nPWw89FLFHdNsEgMH-g,3xEB9FyFXolq1b_Qn_BFtg,4
4E_nPWw89FLFHdNsEgMH-g,3Zsjlum5kl5N5KV712aTMQ,4
4E_nPWw89FLFHdNsEgMH-g,4bEjOyTaDG24SY5TxsaUNQ,4
4E_nPWw89FLFHdNsEgMH-g,4GQhbPvGU5r23YdVm8EmkQ,3
4E_nPWw89FLFHdNsEgMH-g,5kRug3bEienrpovtPRVVwg,4
4E_nPWw89FLFHdNsEgMH-g,6dESZ8DRkYDcqg1Lc3S8ZA,4
4E_nPWw89FLFHdNsEgMH-g,ABrSt3fsirLrUYNVrD3fbQ,4
4E_nPWw89FLFHdNsEgMH-g,b5cEoKR8iQliq-yT2_O0LQ,4
4E_nPWw89FLFHdNsEgMH-g,BcBxTyj09Wu-w0KA1QvKTA,3
4E_nPWw89FLFHdNsEgMH-g,EWMwV5V9BxNs_U6nNVMeqw,5
4E_nPWw89FLFHdNsEgMH-g,fK7ujDbjhRFEe2D7eIwK4w,4
4E_nPWw89FLFHdNsEgMH-g,FV0BkoGOd3Yu_eJnXY15ZA,4
4E_nPWw89FLFHdNsEgMH-g,G9LwkTSdKOyOGqd5BbuIkA,4
4E_nPWw89FLFHdNsEgMH-g,GIGI8bJfN6HyPzmEW-QqjA,4
4E_nPWw89FLFHdNsEgMH-g,H7KzlC0-o1wIhlGg-Me5Ag,4
4E_nPWw89FLFHdNsEgMH-g,H7KzlC0-o1wIhlGg-Me5Ag,3
4E_nPWw89FLFHdNsEgMH-g,hW0Ne_HTHEAgGF1rAdmR-g,3
4E_nPWw89FLFHdNsEgMH-g,jf67Z1pnwElRSXllpQHiJg,3
4E_nPWw89FLFHdNsEgMH-g,JhupPnWfNlMJivnWB5druA,4
4E_nPWw89FLFHdNsEgMH-g,k6Si433-EJrY4J7SZxsnjA,5
4E_nPWw89FLFHdNsEgMH-g,K8pM6qQdYu5h6buRE1-_sw,4
4E_nPWw89FLFHdNsEgMH-g,KTF-E3NfkJy2wiwcgOPyVQ,4
4E_nPWw89FLFHdNsEgMH-g,L2J3JfjXZLnX1rLhWKthqA,4
4E_nPWw89FLFHdNsEgMH-g,M2SjLXsuAy5RNKwxaA5E1g,4
4E_nPWw89FLFHdNsEgMH-g,mxrXVZWc6PWk81gvOVNOUw,5
4E_nPWw89FLFHdNsEgMH-g,nk6_ipMkmUvUtq6Xvncf0A,4
4E_nPWw89FLFHdNsEgMH-g,P5uC-zfGG6yqoQDUyqyAvg,3
4E_nPWw89FLFHdNsEgMH-g,peA3F-PnIfijYr8HuG-A-Q,4
4E_nPWw89FLFHdNsEgMH-g,q1nDSpmV-FdTBNj6UuZvTg,4
4E_nPWw89FLFHdNsEgMH-g,RA2EuX04SHqmayKpLhpNvA,4
4E_nPWw89FLFHdNsEgMH-g,uR2aNW75R4oYs9w7aw-_kQ,4
4E_nPWw89FLFHdNsEgMH-g,V1nEpIRmEa1768oj_tuxeQ,5
4E_nPWw89FLFHdNsEgMH-g,Zx8_4zKdDBSO3qGrkukBIA,4
4E_nPWw89FLFHdNsEgMH-g,_F2DNPjsqgkAd50zuX8dYQ,4
4G68oLRY3aHE5XUt_MUUcA,3Q0QQPnHcJuX1DLCL9G9Cg,3
4G68oLRY3aHE5XUt_MUUcA,8C6xFQHCfwhA-4IdFMgttg,5
4G68oLRY3aHE5XUt_MUUcA,9Hc15fmqICd2ecpsSM2pIg,4
4G68oLRY3aHE5XUt_MUUcA,EOu5kwsz9XPyq5r-eWrOFQ,4
4G68oLRY3aHE5XUt_MUUcA,hW0Ne_HTHEAgGF1rAdmR-g,3
4G68oLRY3aHE5XUt_MUUcA,ioXu3MhPt_v8f5wTWJX4ag,5
4G68oLRY3aHE5XUt_MUUcA,jf67Z1pnwElRSXllpQHiJg,3
4G68oLRY3aHE5XUt_MUUcA,T1jYZFB_7cqdhuvzpxfFWQ,3
4ozupHULqGyO42s3zNUzOQ,-AAig9FG0s8gYE4f8GfowQ,5
4ozupHULqGyO42s3zNUzOQ,-gefwOTDqW9HWGDvWBPSMQ,4
4ozupHULqGyO42s3zNUzOQ,1Ap6ZNCvyLLKHP0wvCk9yA,4
4ozupHULqGyO42s3zNUzOQ,2JZv-P1lDKOPKvefQlYDEQ,4
4ozupHULqGyO42s3zNUzOQ,3oZcTGb_oDHGwZFiP-7kxQ,4
4ozupHULqGyO42s3zNUzOQ,3Q0QQPnHcJuX1DLCL9G9Cg,4
4ozupHULqGyO42s3zNUzOQ,45puCRQ6Vh_IIAy7kkfFDQ,4
4ozupHULqGyO42s3zNUzOQ,45puCRQ6Vh_IIAy7kkfFDQ,4
4ozupHULqGyO42s3zNUzOQ,5-X03Zc0nN7U5eoe8uFUdw,4
4ozupHULqGyO42s3zNUzOQ,6md4A90THda31wTg1bB3hg,5
4ozupHULqGyO42s3zNUzOQ,6rijZ1qIjiq1Dgdy35iqxw,4
4ozupHULqGyO42s3zNUzOQ,7_zL7NX_rDFwhbLp98PwZg,3
4ozupHULqGyO42s3zNUzOQ,9AbyBqGWHYZC73GlyAuTrQ,4
4ozupHULqGyO42s3zNUzOQ,9AbyBqGWHYZC73GlyAuTrQ,4
4ozupHULqGyO42s3zNUzOQ,9VZ_imQjvgtpt3k6W6AQ_A,4
4ozupHULqGyO42s3zNUzOQ,9Y3aQAVITkEJYe5vLZr13w,4
4ozupHULqGyO42s3zNUzOQ,AARPDt5fBYkxoTLSQiNZLw,4
4ozupHULqGyO42s3zNUzOQ,AC1xogsITgaae5ic8B9Ryw,5
4ozupHULqGyO42s3zNUzOQ,b5cEoKR8iQliq-yT2_O0LQ,4
4ozupHULqGyO42s3zNUzOQ,bc-lE-wGVAsUrX-kJhtY-Q,5
4ozupHULqGyO42s3zNUzOQ,Bjt3rB73dvSDe1XEPEWc6w,4
4ozupHULqGyO42s3zNUzOQ,c7VgGP8xT25OSReok6fwcQ,4
4ozupHULqGyO42s3zNUzOQ,c7VgGP8xT25OSReok6fwcQ,4
4ozupHULqGyO42s3zNUzOQ,cN6aBxe2mQvrQlzk26LyRQ,5
4ozupHULqGyO42s3zNUzOQ,CycfCC0OLvTjG3Eks8D1og,4
4ozupHULqGyO42s3zNUzOQ,CycfCC0OLvTjG3Eks8D1og,4
4ozupHULqGyO42s3zNUzOQ,CZjcFdvJhksq9dy58NVEzw,4
4ozupHULqGyO42s3zNUzOQ,dcd3C1gWv-vVdQ9XYV8Ubw,4
4ozupHULqGyO42s3zNUzOQ,dNsKB5LA2Mf8BDqTS_FAIA,4
4ozupHULqGyO42s3zNUzOQ,dNsKB5LA2Mf8BDqTS_FAIA,5
4ozupHULqGyO42s3zNUzOQ,E7nk0lC317pGxMX56gvaVQ,4
4ozupHULqGyO42s3zNUzOQ,E7nk0lC317pGxMX56gvaVQ,4
4ozupHULqGyO42s3zNUzOQ,EKzMHI1tip8rC1-ZAy64yg,4
4ozupHULqGyO42s3zNUzOQ,Exx5ffvnmk4MrTyCkPRuug,4
4ozupHULqGyO42s3zNUzOQ,F6BedoYgbAQHqwKX9F0zDQ,3
4ozupHULqGyO42s3zNUzOQ,fF6m3qsD5blnwuZRuYhzWg,3
4ozupHULqGyO42s3zNUzOQ,fVgrpVyp-nPLTac9YIjTug,5
4ozupHULqGyO42s3zNUzOQ,G9LwkTSdKOyOGqd5BbuIkA,5
4ozupHULqGyO42s3zNUzOQ,Hdi7jkB7pHiM1nyPHcqSdw,4
4ozupHULqGyO42s3zNUzOQ,hGQsnkndreW7b26XC2HVRA,3
4ozupHULqGyO42s3zNUzOQ,hGQsnkndreW7b26XC2HVRA,3
4ozupHULqGyO42s3zNUzOQ,hGQsnkndreW7b26XC2HVRA,4
4ozupHULqGyO42s3zNUzOQ,HIiVx2mseVWKtx8TKfWC_A,4
4ozupHULqGyO42s3zNUzOQ,hW0Ne_HTHEAgGF1rAdmR-g,4
4ozupHULqGyO42s3zNUzOQ,hW0Ne_HTHEAgGF1rAdmR-g,4
4ozupHULqGyO42s3zNUzOQ,iNT6pcUugoXsDlZgRTyhtw,4
4ozupHULqGyO42s3zNUzOQ,jBb5KHHAj4s8hcXVS6QXDg,4
4ozupHULqGyO42s3zNUzOQ,JhupPnWfNlMJivnWB5druA,5
4ozupHULqGyO42s3zNUzOQ,JhupPnWfNlMJivnWB5druA,5
4ozupHULqGyO42s3zNUzOQ,JhupPnWfNlMJivnWB5druA,5
4ozupHULqGyO42s3zNUzOQ,JZJqJadk9pSoCGT7VTwBvg,5
4ozupHULqGyO42s3zNUzOQ,k6Si433-EJrY4J7SZxsnjA,4
4ozupHULqGyO42s3zNUzOQ,kEyCMHBnohaWc81omLDfYg,5
4ozupHULqGyO42s3zNUzOQ,kFVapB4z_5VoOnYazF_ERA,4
4ozupHULqGyO42s3zNUzOQ,L2J3JfjXZLnX1rLhWKthqA,3
4ozupHULqGyO42s3zNUzOQ,L_MtTn4IUBTmQtqqM2iFqA,4
4ozupHULqGyO42s3zNUzOQ,mxrXVZWc6PWk81gvOVNOUw,5
4ozupHULqGyO42s3zNUzOQ,mxrXVZWc6PWk81gvOVNOUw,5
4ozupHULqGyO42s3zNUzOQ,oCA2OZcd_Jo_ggVmUx3WVw,3
4ozupHULqGyO42s3zNUzOQ,ohxd8La86GdC_3vgwBWLHA,5
4ozupHULqGyO42s3zNUzOQ,ohxd8La86GdC_3vgwBWLHA,5
4ozupHULqGyO42s3zNUzOQ,OUpcKYGbVYgSS1Oo7aQ56Q,4
4ozupHULqGyO42s3zNUzOQ,P5uC-zfGG6yqoQDUyqyAvg,4
4ozupHULqGyO42s3zNUzOQ,QAWdgDgWaFJYzJ2pGDjmdw,4
4ozupHULqGyO42s3zNUzOQ,QdbZyl-LWFS54u93Vjd5SA,5
4ozupHULqGyO42s3zNUzOQ,qMkIbQFrROSnPaQ7at85-w,5
4ozupHULqGyO42s3zNUzOQ,R8VwdLyvsp9iybNqRvm94g,4
4ozupHULqGyO42s3zNUzOQ,Rg2IrML03E10C2R5A9d9OQ,5
4ozupHULqGyO42s3zNUzOQ,SDwYQ6eSu1htn8vHWv128g,5
4ozupHULqGyO42s3zNUzOQ,seu8O6yPQ5Yz8kQv-KFnKQ,5
4ozupHULqGyO42s3zNUzOQ,Snp5LyDO9NeQiuFPOlkavw,4
4ozupHULqGyO42s3zNUzOQ,Sy-hmzSH1OmWpHmAfZtxRA,3
4ozupHULqGyO42s3zNUzOQ,TpQMR-JFE5V0UPzTjjuwFQ,4
4ozupHULqGyO42s3zNUzOQ,TWD8c5-P7w9v-2KX_GSNZQ,4
4ozupHULqGyO42s3zNUzOQ,u0NbikWwP7TVkMkCily-4g,5
4ozupHULqGyO42s3zNUzOQ,u9wjRhUjySkHPa_hG3kFOg,5
4ozupHULqGyO42s3zNUzOQ,UI8iKvzhGn2qZCGIqtQqrQ,4
4ozupHULqGyO42s3zNUzOQ,V1nEpIRmEa1768oj_tuxeQ,5
4ozupHULqGyO42s3zNUzOQ,V6BYjHM9SnXscfkln3hCdA,4
4ozupHULqGyO42s3zNUzOQ,VVeogjZya58oiTxK7qUjAQ,4
4ozupHULqGyO42s3zNUzOQ,x-lEn6WxwqSNrdYdgjRsyw,4
4ozupHULqGyO42s3zNUzOQ,X3icXUyW9vS4UXY6V_MR4w,4
4ozupHULqGyO42s3zNUzOQ,XBm9ffI2pK-A_HcoHXAbcQ,4
4ozupHULqGyO42s3zNUzOQ,XJv7dUb5fMRaZAWVZjhtvw,4
4ozupHULqGyO42s3zNUzOQ,xtX2qS64zP2NRPV_7NNqHw,5
4ozupHULqGyO42s3zNUzOQ,xWlCgISVtozxCztPA4nGaQ,3
4ozupHULqGyO42s3zNUzOQ,YNQgak-ZLtYJQxlDwN-qIg,5
4ozupHULqGyO42s3zNUzOQ,z3yFuLVrmH-3RJruPEMYKw,4
4ozupHULqGyO42s3zNUzOQ,zMa6YoEekpABg1HZnnTZdg,4
4ozupHULqGyO42s3zNUzOQ,zmFc8M-hS4uuyY0hklIpoQ,4
4p-qAdc_ZLXfieNwaZGNGA,-KDCNt72VIuhV1rSUlF-eg,4
4p-qAdc_ZLXfieNwaZGNGA,-KDCNt72VIuhV1rSUlF-eg,3
4p-qAdc_ZLXfieNwaZGNGA,4bEjOyTaDG24SY5TxsaUNQ,4
4p-qAdc_ZLXfieNwaZGNGA,8buIr1zBCO7OEcAQSZko7w,4
4p-qAdc_ZLXfieNwaZGNGA,8Nsh8u0zHYegI6XT1L39Lg,4
4p-qAdc_ZLXfieNwaZGNGA,eLPld7Q17XxlclFGzZQX5g,5
4p-qAdc_ZLXfieNwaZGNGA,eLPld7Q17XxlclFGzZQX5g,5
4p-qAdc_ZLXfieNwaZGNGA,J1Oi8wybu3BYYc2-I2ynPg,3
4p-qAdc_ZLXfieNwaZGNGA,J1Oi8wybu3BYYc2-I2ynPg,2
4p-qAdc_ZLXfieNwaZGNGA,jf67Z1pnwElRSXllpQHiJg,4
4p-qAdc_ZLXfieNwaZGNGA,KFyB0ueHjAfN4oadjKsTEw,4
4p-qAdc_ZLXfieNwaZGNGA,KwLfgeylp9d8zY3KacREiw,4
4p-qAdc_ZLXfieNwaZGNGA,m7icEOgYpM3B8TlbYsKPzg,4
4p-qAdc_ZLXfieNwaZGNGA,NLEy6m6hvVyfy0X829QGiQ,4
4p-qAdc_ZLXfieNwaZGNGA,tbTc7094zwIYAtU-0NkU4w,4
4p-qAdc_ZLXfieNwaZGNGA,tqu42L0qXzkvYKSruOz0IA,4
4p-qAdc_ZLXfieNwaZGNGA,W4A_cYOAHhOQ-wb8E7suvg,4
4p-qAdc_ZLXfieNwaZGNGA,wim-TKBRSGeLuzjj3SaOIQ,4
4_YfcfHkCem1onJFkItxjA,0UZ31UTcOLRKuqPqPe-VBA,3
4_YfcfHkCem1onJFkItxjA,18TUn9oiW0k0yB6lheiOvw,3
4_YfcfHkCem1onJFkItxjA,1Ap6ZNCvyLLKHP0wvCk9yA,4
4_YfcfHkCem1onJFkItxjA,1mhywrdsgdqJM3OGZIpVtA,3
4_YfcfHkCem1onJFkItxjA,1NZLxU5WvB5roPFzneAlLw,5
4_YfcfHkCem1onJFkItxjA,2r8jGeuYvMkyP2ik_X-Bxw,4
4_YfcfHkCem1onJFkItxjA,3xEB9FyFXolq1b_Qn_BFtg,4
4_YfcfHkCem1onJFkItxjA,45puCRQ6Vh_IIAy7kkfFDQ,2
4_YfcfHkCem1onJFkItxjA,4AKcmN--0hbF0kX9pg8scg,3
4_YfcfHkCem1onJFkItxjA,4bEjOyTaDG24SY5TxsaUNQ,3
4_YfcfHkCem1onJFkItxjA,5-X03Zc0nN7U5eoe8uFUdw,4
4_YfcfHkCem1onJFkItxjA,5kRug3bEienrpovtPRVVwg,5
4_YfcfHkCem1onJFkItxjA,6dESZ8DRkYDcqg1Lc3S8ZA,4
4_YfcfHkCem1onJFkItxjA,9Y3aQAVITkEJYe5vLZr13w,1
4_YfcfHkCem1onJFkItxjA,AkOruz5CrCxUmXe1p_WoRg,4
4_YfcfHkCem1onJFkItxjA,CEs_oJMtLsll3xBM9slBQQ,3
4_YfcfHkCem1onJFkItxjA,cN6aBxe2mQvrQlzk26LyRQ,5
4_YfcfHkCem1onJFkItxjA,CqhsIZ7TzCfJTrZqg5-gqQ,3
4_YfcfHkCem1onJFkItxjA,eGevCRobYnA_HSj60sEWvQ,3
4_YfcfHkCem1onJFkItxjA,EWMwV5V9BxNs_U6nNVMeqw,4
4_YfcfHkCem1onJFkItxjA,F6BedoYgbAQHqwKX9F0zDQ,5
4_YfcfHkCem1onJFkItxjA,fjAQGf-iJlVjD2vizzuORQ,3
