user_id,business_id,stars
3gIfcQq5KxAegwCPXc83cQ,SDwYQ6eSu1htn8vHWv128g,4
3gIfcQq5KxAegwCPXc83cQ,V1nEpIRmEa1768oj_tuxeQ,3
3gIfcQq5KxAegwCPXc83cQ,VVeogjZya58oiTxK7qUjAQ,4
3gIfcQq5KxAegwCPXc83cQ,xyTJYlbE_MLouK6rCou6zg,3
3hPmlMAP3PfHMiwNW_RUZg,3oZcTGb_oDHGwZFiP-7kxQ,3
3hPmlMAP3PfHMiwNW_RUZg,R8VwdLyvsp9iybNqRvm94g,4
3hPmlMAP3PfHMiwNW_RUZg,SDwYQ6eSu1htn8vHWv128g,3
3hPmlMAP3PfHMiwNW_RUZg,z3yFuLVrmH-3RJruPEMYKw,3
3JjTFuCy2x-luFlanyZHJw,SsTxjxo8qvqBMvan1rzNzg,4
3JjTFuCy2x-luFlanyZHJw,tqu42L0qXzkvYKSruOz0IA,4
3JjTFuCy2x-luFlanyZHJw,tqu42L0qXzkvYKSruOz0IA,2
3JjTFuCy2x-luFlanyZHJw,tqu42L0qXzkvYKSruOz0IA,2
3KCu4c1IOZsUla9pqQc48A,4bEjOyTaDG24SY5TxsaUNQ,3
3MSa_fdxgsaY9yF9vqmeUg,hW0Ne_HTHEAgGF1rAdmR-g,4
3MSa_fdxgsaY9yF9vqmeUg,K8pM6qQdYu5h6buRE1-_sw,5
3MSa_fdxgsaY9yF9vqmeUg,SDwYQ6eSu1htn8vHWv128g,4
3nbqYfQfn1hC4gDWAV6_mg,hW0Ne_HTHEAgGF1rAdmR-g,3
3nbqYfQfn1hC4gDWAV6_mg,jf67Z1pnwElRSXllpQHiJg,3
3nbqYfQfn1hC4gDWAV6_mg,xyTJYlbE_MLouK6rCou6zg,5
3ONPPazUH-Q3XblYJIaA1A,EWMwV5V9BxNs_U6nNVMeqw,4
3ONPPazUH-Q3XblYJIaA1A,JokKtdXU7zXHcr20Lrk29A,4
3ONPPazUH-Q3XblYJIaA1A,SDwYQ6eSu1htn8vHWv128g,4
3ONPPazUH-Q3XblYJIaA1A,VVeogjZya58oiTxK7qUjAQ,3
3ONPPazUH-Q3XblYJIaA1A,z3yFuLVrmH-3RJruPEMYKw,3
3TGup17SCV6uHsifmTKirg,0UZ31UTcOLRKuqPqPe-VBA,5
3TGup17SCV6uHsifmTKirg,JokKtdXU7zXHcr20Lrk29A,5
3TGup17SCV6uHsifmTKirg,SDwYQ6eSu1htn8vHWv128g,5
3U4DXI-8S4yHRpw2J0x5HA,lliksv-tglfUz1T3B3vgvA,3
3U4DXI-8S4yHRpw2J0x5HA,YNQgak-ZLtYJQxlDwN-qIg,5
3uR5YTXgW4hatuFnaNxSGg,z3yFuLVrmH-3RJruPEMYKw,4
3uR5YTXgW4hatuFnaNxSGg,z3yFuLVrmH-3RJruPEMYKw,5
3uU_6L8GnFOHTsO4I3oedg,aRkYtXfmEKYG-eTDf_qUsw,4
3uU_6L8GnFOHTsO4I3oedg,lliksv-tglfUz1T3B3vgvA,5
3uU_6L8GnFOHTsO4I3oedg,z3yFuLVrmH-3RJruPEMYKw,5
3VIRjR2V29TOaI9u64hMig,EWMwV5V9BxNs_U6nNVMeqw,4
3VIRjR2V29TOaI9u64hMig,ntN85eu27C04nwyPa8IHtw,4
3VIRjR2V29TOaI9u64hMig,OFBJtqWGSx6n6CchtVmoRw,4
3VIRjR2V29TOaI9u64hMig,V1nEpIRmEa1768oj_tuxeQ,5
3vML-LnH0dIyHCrqF5xEYw,SDwYQ6eSu1htn8vHWv128g,4
3vML-LnH0dIyHCrqF5xEYw,VVeogjZya58oiTxK7qUjAQ,4
3X9b9mimQlWLz_wjIzLuhg,SsTxjxo8qvqBMvan1rzNzg,4
3xmdCeTGOQLB9w2qXk5QGA,4bEjOyTaDG24SY5TxsaUNQ,3
3xmdCeTGOQLB9w2qXk5QGA,lliksv-tglfUz1T3B3vgvA,1
3Zi1udoY2iT9s8Q3X6tgZQ,hW0Ne_HTHEAgGF1rAdmR-g,4
3Zi1udoY2iT9s8Q3X6tgZQ,K8pM6qQdYu5h6buRE1-_sw,3
45b5rr4_gTTBCYQqeXGt9Q,ntN85eu27C04nwyPa8IHtw,3
45b5rr4_gTTBCYQqeXGt9Q,V1nEpIRmEa1768oj_tuxeQ,5
45V7-1r79DEG0HbuaKYIlg,3oZcTGb_oDHGwZFiP-7kxQ,4
45V7-1r79DEG0HbuaKYIlg,z3yFuLVrmH-3RJruPEMYKw,4
46NlTvM9PvSCtXurjpNvjQ,V1nEpIRmEa1768oj_tuxeQ,5
47Axeg0deIegNhwatMhC9A,lliksv-tglfUz1T3B3vgvA,4
4CgusCZkipvUhvBZrRD46w,4bEjOyTaDG24SY5TxsaUNQ,2
4CgusCZkipvUhvBZrRD46w,z3yFuLVrmH-3RJruPEMYKw,3
4D4UzEOu-QG4-jkyfynhPQ,3oZcTGb_oDHGwZFiP-7kxQ,5
4D4UzEOu-QG4-jkyfynhPQ,EWMwV5V9BxNs_U6nNVMeqw,4
4D4UzEOu-QG4-jkyfynhPQ,OFBJtqWGSx6n6CchtVmoRw,4
4D4UzEOu-QG4-jkyfynhPQ,z3yFuLVrmH-3RJruPEMYKw,5
4dnDsoHuxUtzhaumxbpR5w,ntN85eu27C04nwyPa8IHtw,5
4dnDsoHuxUtzhaumxbpR5w,OFBJtqWGSx6n6CchtVmoRw,4
4dnDsoHuxUtzhaumxbpR5w,OFBJtqWGSx6n6CchtVmoRw,2
4DsUW5yuIkUcZ9Eu7p7EuA,tqu42L0qXzkvYKSruOz0IA,4
4E_nPWw89FLFHdNsEgMH-g,0UZ31UTcOLRKuqPqPe-VBA,4
4E_nPWw89FLFHdNsEgMH-g,4bEjOyTaDG24SY5TxsaUNQ,4
4E_nPWw89FLFHdNsEgMH-g,EWMwV5V9BxNs_U6nNVMeqw,5
4E_nPWw89FLFHdNsEgMH-g,hW0Ne_HTHEAgGF1rAdmR-g,3
4E_nPWw89FLFHdNsEgMH-g,jf67Z1pnwElRSXllpQHiJg,3
4E_nPWw89FLFHdNsEgMH-g,K8pM6qQdYu5h6buRE1-_sw,4
4E_nPWw89FLFHdNsEgMH-g,V1nEpIRmEa1768oj_tuxeQ,5
4G68oLRY3aHE5XUt_MUUcA,hW0Ne_HTHEAgGF1rAdmR-g,3
4G68oLRY3aHE5XUt_MUUcA,jf67Z1pnwElRSXllpQHiJg,3
4gIi4L7e870qFbnRemaoBA,3oZcTGb_oDHGwZFiP-7kxQ,4
4gIi4L7e870qFbnRemaoBA,aRkYtXfmEKYG-eTDf_qUsw,5
4gIi4L7e870qFbnRemaoBA,EWMwV5V9BxNs_U6nNVMeqw,4
4gIi4L7e870qFbnRemaoBA,JokKtdXU7zXHcr20Lrk29A,4
4gIi4L7e870qFbnRemaoBA,z3yFuLVrmH-3RJruPEMYKw,4
4HZ2NWZvtJA8A0kv8bmHew,YNQgak-ZLtYJQxlDwN-qIg,4
4HZ2NWZvtJA8A0kv8bmHew,YNQgak-ZLtYJQxlDwN-qIg,5
4I20VXHPK2V3pY8yTYm6sA,hW0Ne_HTHEAgGF1rAdmR-g,3
4I20VXHPK2V3pY8yTYm6sA,jf67Z1pnwElRSXllpQHiJg,4
4I20VXHPK2V3pY8yTYm6sA,VVeogjZya58oiTxK7qUjAQ,5
4IxLt4QvCsJEdaNvH9QApw,3oZcTGb_oDHGwZFiP-7kxQ,3
4IxLt4QvCsJEdaNvH9QApw,EWMwV5V9BxNs_U6nNVMeqw,4
4IxLt4QvCsJEdaNvH9QApw,K8pM6qQdYu5h6buRE1-_sw,3
4IxLt4QvCsJEdaNvH9QApw,R8VwdLyvsp9iybNqRvm94g,5
4IxLt4QvCsJEdaNvH9QApw,SDwYQ6eSu1htn8vHWv128g,5
4IxLt4QvCsJEdaNvH9QApw,V1nEpIRmEa1768oj_tuxeQ,5
4IxLt4QvCsJEdaNvH9QApw,z3yFuLVrmH-3RJruPEMYKw,4
4JapGtmN58pZYo1ClbV8qw,EWMwV5V9BxNs_U6nNVMeqw,5
4JapGtmN58pZYo1ClbV8qw,JokKtdXU7zXHcr20Lrk29A,4
4JapGtmN58pZYo1ClbV8qw,OFBJtqWGSx6n6CchtVmoRw,4
4lkTIhTuMhLprQprGlTRlA,V1nEpIRmEa1768oj_tuxeQ,5
4lN1VDf2SLyvA5TSkhbCJw,JokKtdXU7zXHcr20Lrk29A,5
4LOUTfHA1tZQ7qyNDLQuow,lliksv-tglfUz1T3B3vgvA,4
4LOUTfHA1tZQ7qyNDLQuow,tqu42L0qXzkvYKSruOz0IA,4
4MnVm1LWQ2ZXso4ORe_fZA,OFBJtqWGSx6n6CchtVmoRw,4
4OXb9Ggo3Bg7M_1U2IWFXw,0UZ31UTcOLRKuqPqPe-VBA,1
4ozupHULqGyO42s3zNUzOQ,3oZcTGb_oDHGwZFiP-7kxQ,4
4ozupHULqGyO42s3zNUzOQ,hW0Ne_HTHEAgGF1rAdmR-g,4
4ozupHULqGyO42s3zNUzOQ,hW0Ne_HTHEAgGF1rAdmR-g,4
4ozupHULqGyO42s3zNUzOQ,R8VwdLyvsp9iybNqRvm94g,4
4ozupHULqGyO42s3zNUzOQ,SDwYQ6eSu1htn8vHWv128g,5
4ozupHULqGyO42s3zNUzOQ,V1nEpIRmEa1768oj_tuxeQ,5
4ozupHULqGyO42s3zNUzOQ,VVeogjZya58oiTxK7qUjAQ,4
4ozupHULqGyO42s3zNUzOQ,YNQgak-ZLtYJQxlDwN-qIg,5
4ozupHULqGyO42s3zNUzOQ,z3yFuLVrmH-3RJruPEMYKw,4
4p-qAdc_ZLXfieNwaZGNGA,4bEjOyTaDG24SY5TxsaUNQ,4
4p-qAdc_ZLXfieNwaZGNGA,jf67Z1pnwElRSXllpQHiJg,4
4p-qAdc_ZLXfieNwaZGNGA,tqu42L0qXzkvYKSruOz0IA,4
4pz4O792JBw4h0K-0geZKw,3oZcTGb_oDHGwZFiP-7kxQ,4
4qaviROg6YclcYkzjq5tMA,jf67Z1pnwElRSXllpQHiJg,2
4qaviROg6YclcYkzjq5tMA,jf67Z1pnwElRSXllpQHiJg,2
4saZLjsp-_KS4b6yc76zmA,hW0Ne_HTHEAgGF1rAdmR-g,4
4saZLjsp-_KS4b6yc76zmA,tqu42L0qXzkvYKSruOz0IA,3
4saZLjsp-_KS4b6yc76zmA,xyTJYlbE_MLouK6rCou6zg,4
4sIK_74UwkKU9YQXIfgCdg,3oZcTGb_oDHGwZFiP-7kxQ,4
4sIK_74UwkKU9YQXIfgCdg,JokKtdXU7zXHcr20Lrk29A,2
4TmAgCeJMt1lIOfjmWmdWg,aRkYtXfmEKYG-eTDf_qUsw,4
4UUIpbOTPmu43wuC2aSGkg,3oZcTGb_oDHGwZFiP-7kxQ,4
4UUIpbOTPmu43wuC2aSGkg,EWMwV5V9BxNs_U6nNVMeqw,4
4UUIpbOTPmu43wuC2aSGkg,hW0Ne_HTHEAgGF1rAdmR-g,3
4UUIpbOTPmu43wuC2aSGkg,K8pM6qQdYu5h6buRE1-_sw,5
4UUIpbOTPmu43wuC2aSGkg,ntN85eu27C04nwyPa8IHtw,3
4uw7hCPC3owbFuhAkyxrAw,0UZ31UTcOLRKuqPqPe-VBA,4
4UYKNH4vyRpQXr0BbViAKw,JokKtdXU7zXHcr20Lrk29A,4
4UYKNH4vyRpQXr0BbViAKw,R8VwdLyvsp9iybNqRvm94g,4
4UYKNH4vyRpQXr0BbViAKw,z3yFuLVrmH-3RJruPEMYKw,4
4xbZHfOwcI3h0pMkgZdpTg,hW0Ne_HTHEAgGF1rAdmR-g,3
4xbZHfOwcI3h0pMkgZdpTg,jf67Z1pnwElRSXllpQHiJg,5
4xbZHfOwcI3h0pMkgZdpTg,JokKtdXU7zXHcr20Lrk29A,5
4xbZHfOwcI3h0pMkgZdpTg,lliksv-tglfUz1T3B3vgvA,4
4xbZHfOwcI3h0pMkgZdpTg,SsTxjxo8qvqBMvan1rzNzg,5
4zinPJ38-WxjPPomn7CPAQ,4bEjOyTaDG24SY5TxsaUNQ,4
4zinPJ38-WxjPPomn7CPAQ,ntN85eu27C04nwyPa8IHtw,3
4_YfcfHkCem1onJFkItxjA,0UZ31UTcOLRKuqPqPe-VBA,3
4_YfcfHkCem1onJFkItxjA,4bEjOyTaDG24SY5TxsaUNQ,3
4_YfcfHkCem1onJFkItxjA,AkOruz5CrCxUmXe1p_WoRg,4
4_YfcfHkCem1onJFkItxjA,EWMwV5V9BxNs_U6nNVMeqw,4
4_YfcfHkCem1onJFkItxjA,hW0Ne_HTHEAgGF1rAdmR-g,4
4_YfcfHkCem1onJFkItxjA,ntN85eu27C04nwyPa8IHtw,4
4_YfcfHkCem1onJFkItxjA,OFBJtqWGSx6n6CchtVmoRw,4
4_YfcfHkCem1onJFkItxjA,R8VwdLyvsp9iybNqRvm94g,5
4_YfcfHkCem1onJFkItxjA,SDwYQ6eSu1htn8vHWv128g,5
4_YfcfHkCem1onJFkItxjA,V1nEpIRmEa1768oj_tuxeQ,4
4_YfcfHkCem1onJFkItxjA,VVeogjZya58oiTxK7qUjAQ,5
55GXsFLH4QYnTQqiijBtxA,hW0Ne_HTHEAgGF1rAdmR-g,5
55GXsFLH4QYnTQqiijBtxA,xyTJYlbE_MLouK6rCou6zg,4
588oY8EejEFCr-ym_2TR0Q,OFBJtqWGSx6n6CchtVmoRw,5
588oY8EejEFCr-ym_2TR0Q,R8VwdLyvsp9iybNqRvm94g,5
588oY8EejEFCr-ym_2TR0Q,SDwYQ6eSu1htn8vHWv128g,5
588oY8EejEFCr-ym_2TR0Q,V1nEpIRmEa1768oj_tuxeQ,5
58PgPEDGX8hLNNVbvCc8cw,SsTxjxo8qvqBMvan1rzNzg,5
58PgPEDGX8hLNNVbvCc8cw,SsTxjxo8qvqBMvan1rzNzg,3
58yx7GY7Pbqzj5VFRzrs3g,K8pM6qQdYu5h6buRE1-_sw,3
59pVYStY0yKpRmODFIfDww,hW0Ne_HTHEAgGF1rAdmR-g,5
59pVYStY0yKpRmODFIfDww,ntN85eu27C04nwyPa8IHtw,4
59pVYStY0yKpRmODFIfDww,VVeogjZya58oiTxK7qUjAQ,5
5c4p-A1sLBlpS1cPaMpdBg,JokKtdXU7zXHcr20Lrk29A,3
5c4p-A1sLBlpS1cPaMpdBg,V1nEpIRmEa1768oj_tuxeQ,3
5c4p-A1sLBlpS1cPaMpdBg,VVeogjZya58oiTxK7qUjAQ,4
5cxLAkSZOxRI74lal-BcTw,AkOruz5CrCxUmXe1p_WoRg,4
5E193w76Qlhoi1gkyakW2A,hW0Ne_HTHEAgGF1rAdmR-g,5
5E193w76Qlhoi1gkyakW2A,ntN85eu27C04nwyPa8IHtw,4
5G0GcGQU7NaPghLBwWeL5w,0UZ31UTcOLRKuqPqPe-VBA,4
5G0GcGQU7NaPghLBwWeL5w,jf67Z1pnwElRSXllpQHiJg,4
5G0GcGQU7NaPghLBwWeL5w,lliksv-tglfUz1T3B3vgvA,4
5G0GcGQU7NaPghLBwWeL5w,lliksv-tglfUz1T3B3vgvA,5
5G0GcGQU7NaPghLBwWeL5w,YNQgak-ZLtYJQxlDwN-qIg,4
5gmnzvjYprzK21Q5awYF_Q,aRkYtXfmEKYG-eTDf_qUsw,4
5gmnzvjYprzK21Q5awYF_Q,SDwYQ6eSu1htn8vHWv128g,5
5hBsVMJOc8sXMPt8S3NjmA,4bEjOyTaDG24SY5TxsaUNQ,4
5JqLiB__wOB5vf6tHx-FLg,34uJtlPnKicSaX1V8_tu1A,5
5JqLiB__wOB5vf6tHx-FLg,eWPFXL1Bmu1ImtIa2Rqliw,2
5JqLiB__wOB5vf6tHx-FLg,jf67Z1pnwElRSXllpQHiJg,4
5JqLiB__wOB5vf6tHx-FLg,xyTJYlbE_MLouK6rCou6zg,3
5JqLiB__wOB5vf6tHx-FLg,YNQgak-ZLtYJQxlDwN-qIg,3
5jurzcmseabTOvZuj48bdA,hW0Ne_HTHEAgGF1rAdmR-g,3
5jurzcmseabTOvZuj48bdA,jf67Z1pnwElRSXllpQHiJg,4
5lq4LkrviYgQ4LJNsBYHcA,34uJtlPnKicSaX1V8_tu1A,5
5lq4LkrviYgQ4LJNsBYHcA,3oZcTGb_oDHGwZFiP-7kxQ,4
5lq4LkrviYgQ4LJNsBYHcA,eWPFXL1Bmu1ImtIa2Rqliw,4
5lq4LkrviYgQ4LJNsBYHcA,hW0Ne_HTHEAgGF1rAdmR-g,5
5lq4LkrviYgQ4LJNsBYHcA,jf67Z1pnwElRSXllpQHiJg,5
5lq4LkrviYgQ4LJNsBYHcA,jf67Z1pnwElRSXllpQHiJg,5
5lq4LkrviYgQ4LJNsBYHcA,R8VwdLyvsp9iybNqRvm94g,5
5lq4LkrviYgQ4LJNsBYHcA,SsTxjxo8qvqBMvan1rzNzg,4
5MhbO-FbPPRkM1G9oZsdOQ,4bEjOyTaDG24SY5TxsaUNQ,5
5MhbO-FbPPRkM1G9oZsdOQ,lliksv-tglfUz1T3B3vgvA,4
5oRBQcIjXl1E7lvlvNulfw,jf67Z1pnwElRSXllpQHiJg,4
5p8cCKiCbru9FL7HNDYCbQ,OFBJtqWGSx6n6CchtVmoRw,3
5pJoh4JxYX9DTl9SMFRS1A,0UZ31UTcOLRKuqPqPe-VBA,5
5pJoh4JxYX9DTl9SMFRS1A,hW0Ne_HTHEAgGF1rAdmR-g,4
5pJoh4JxYX9DTl9SMFRS1A,SDwYQ6eSu1htn8vHWv128g,3
5pn0Rb0RSvt7IkPLWsGeZg,jf67Z1pnwElRSXllpQHiJg,4
5pn0Rb0RSvt7IkPLWsGeZg,lliksv-tglfUz1T3B3vgvA,4
5RxpP2Woo7CpOGUmKgDyAw,EWMwV5V9BxNs_U6nNVMeqw,5
5RxpP2Woo7CpOGUmKgDyAw,VVeogjZya58oiTxK7qUjAQ,4
5S9qsoHWUcMeahMtBwuX3g,OFBJtqWGSx6n6CchtVmoRw,5
5S9qsoHWUcMeahMtBwuX3g,OFBJtqWGSx6n6CchtVmoRw,4
5S9qsoHWUcMeahMtBwuX3g,OFBJtqWGSx6n6CchtVmoRw,3
5_JuHOYNL3skhzxZzPESSQ,K8pM6qQdYu5h6buRE1-_sw,5
60i9h-gPKH1f0YC_bZXDhg,0UZ31UTcOLRKuqPqPe-VBA,5
60i9h-gPKH1f0YC_bZXDhg,34uJtlPnKicSaX1V8_tu1A,2
60i9h-gPKH1f0YC_bZXDhg,AkOruz5CrCxUmXe1p_WoRg,3
60i9h-gPKH1f0YC_bZXDhg,hW0Ne_HTHEAgGF1rAdmR-g,3
60i9h-gPKH1f0YC_bZXDhg,jf67Z1pnwElRSXllpQHiJg,3
60i9h-gPKH1f0YC_bZXDhg,V1nEpIRmEa1768oj_tuxeQ,4
61HRMKC0sxwrpw_OUltiGg,jf67Z1pnwElRSXllpQHiJg,4
66oDhsKSB_eSrhCKiERDow,AkOruz5CrCxUmXe1p_WoRg,4
66oDhsKSB_eSrhCKiERDow,K8pM6qQdYu5h6buRE1-_sw,3
6APehMlb8BvvVY8kvVRYUw,3oZcTGb_oDHGwZFiP-7kxQ,5
6BI2XAnVHwhH8LiheWHQqw,jf67Z1pnwElRSXllpQHiJg,4
6BI2XAnVHwhH8LiheWHQqw,SsTxjxo8qvqBMvan1rzNzg,2
6BI2XAnVHwhH8LiheWHQqw,YNQgak-ZLtYJQxlDwN-qIg,3
6Cs5Mc5_JC9T4XCs1FdYzg,tqu42L0qXzkvYKSruOz0IA,5
6Cs5Mc5_JC9T4XCs1FdYzg,tqu42L0qXzkvYKSruOz0IA,5
6dhx-yQmS5u3W4OmaByhyw,4bEjOyTaDG24SY5TxsaUNQ,5
6dhx-yQmS5u3W4OmaByhyw,jf67Z1pnwElRSXllpQHiJg,5
6DuBPBgCN6YMowFwrp_P5g,jf67Z1pnwElRSXllpQHiJg,5
6DuBPBgCN6YMowFwrp_P5g,tqu42L0qXzkvYKSruOz0IA,2
6DuBPBgCN6YMowFwrp_P5g,xyTJYlbE_MLouK6rCou6zg,3
6hRKotVFPYL7Ci0hipN9Eg,R8VwdLyvsp9iybNqRvm94g,4
6hRKotVFPYL7Ci0hipN9Eg,VVeogjZya58oiTxK7qUjAQ,5
6Kaejy_XcgJGm8jyZhXSkg,4bEjOyTaDG24SY5TxsaUNQ,5
6kmu0mYbdpMIOZ6Y0eVsxg,AkOruz5CrCxUmXe1p_WoRg,4
6kmu0mYbdpMIOZ6Y0eVsxg,aRkYtXfmEKYG-eTDf_qUsw,4
6kmu0mYbdpMIOZ6Y0eVsxg,EWMwV5V9BxNs_U6nNVMeqw,5
6kmu0mYbdpMIOZ6Y0eVsxg,JokKtdXU7zXHcr20Lrk29A,4
6kmu0mYbdpMIOZ6Y0eVsxg,K8pM6qQdYu5h6buRE1-_sw,5
6kmu0mYbdpMIOZ6Y0eVsxg,ntN85eu27C04nwyPa8IHtw,4
6kmu0mYbdpMIOZ6Y0eVsxg,SDwYQ6eSu1htn8vHWv128g,4
6kmu0mYbdpMIOZ6Y0eVsxg,V1nEpIRmEa1768oj_tuxeQ,4
6m86ZYqx5ALZ7LfAveKEwQ,4bEjOyTaDG24SY5TxsaUNQ,5
6m86ZYqx5ALZ7LfAveKEwQ,lliksv-tglfUz1T3B3vgvA,5
6m86ZYqx5ALZ7LfAveKEwQ,lliksv-tglfUz1T3B3vgvA,5
6m86ZYqx5ALZ7LfAveKEwQ,lliksv-tglfUz1T3B3vgvA,5
6m86ZYqx5ALZ7LfAveKEwQ,SsTxjxo8qvqBMvan1rzNzg,5
6m86ZYqx5ALZ7LfAveKEwQ,tqu42L0qXzkvYKSruOz0IA,4
6m86ZYqx5ALZ7LfAveKEwQ,tqu42L0qXzkvYKSruOz0IA,5
6m86ZYqx5ALZ7LfAveKEwQ,YNQgak-ZLtYJQxlDwN-qIg,5
6nbs4NU2BfE3mpuDd6dgiQ,tqu42L0qXzkvYKSruOz0IA,5
6nbs4NU2BfE3mpuDd6dgiQ,tqu42L0qXzkvYKSruOz0IA,5
6nbs4NU2BfE3mpuDd6dgiQ,xyTJYlbE_MLouK6rCou6zg,3
6nbs4NU2BfE3mpuDd6dgiQ,YNQgak-ZLtYJQxlDwN-qIg,2
6nlkNTpTcVdZJomx6MbeQw,4bEjOyTaDG24SY5TxsaUNQ,5
6nlkNTpTcVdZJomx6MbeQw,xyTJYlbE_MLouK6rCou6zg,4
6OWHDbEq23f24Vki_veHBA,0UZ31UTcOLRKuqPqPe-VBA,4
6OWHDbEq23f24Vki_veHBA,eWPFXL1Bmu1ImtIa2Rqliw,3
6OWHDbEq23f24Vki_veHBA,K8pM6qQdYu5h6buRE1-_sw,4
6OWHDbEq23f24Vki_veHBA,V1nEpIRmEa1768oj_tuxeQ,5
6PbjXuKOBGDe58rE85bl_g,lliksv-tglfUz1T3B3vgvA,5
6qL7A04QNfLAj5Tkig34YQ,4bEjOyTaDG24SY5TxsaUNQ,4
6ts41fCsDKHbFZaKOMNmVQ,AkOruz5CrCxUmXe1p_WoRg,4
6ts41fCsDKHbFZaKOMNmVQ,K8pM6qQdYu5h6buRE1-_sw,5
6ts41fCsDKHbFZaKOMNmVQ,K8pM6qQdYu5h6buRE1-_sw,5
6ts41fCsDKHbFZaKOMNmVQ,K8pM6qQdYu5h6buRE1-_sw,1
6ts41fCsDKHbFZaKOMNmVQ,R8VwdLyvsp9iybNqRvm94g,4
6ts41fCsDKHbFZaKOMNmVQ,3oZcTGb_oDHGwZFiP-7kxQ,4
6ts41fCsDKHbFZaKOMNmVQ,ntN85eu27C04nwyPa8IHtw,5
6ts41fCsDKHbFZaKOMNmVQ,ntN85eu27C04nwyPa8IHtw,5
6ts41fCsDKHbFZaKOMNmVQ,V1nEpIRmEa1768oj_tuxeQ,5
6ts41fCsDKHbFZaKOMNmVQ,V1nEpIRmEa1768oj_tuxeQ,5
6vMTLJ1krXzQ3CecDd5eaw,hW0Ne_HTHEAgGF1rAdmR-g,4
6vMTLJ1krXzQ3CecDd5eaw,V1nEpIRmEa1768oj_tuxeQ,5
6WJHk3E4PLt0-EXakw5Kdw,EWMwV5V9BxNs_U6nNVMeqw,5
6WJHk3E4PLt0-EXakw5Kdw,R8VwdLyvsp9iybNqRvm94g,4
6WJHk3E4PLt0-EXakw5Kdw,SDwYQ6eSu1htn8vHWv128g,5
6WJHk3E4PLt0-EXakw5Kdw,VVeogjZya58oiTxK7qUjAQ,5
6wpEHXevnaIZp2kUTUfhxQ,ntN85eu27C04nwyPa8IHtw,3
6wpEHXevnaIZp2kUTUfhxQ,VVeogjZya58oiTxK7qUjAQ,5
6wpEHXevnaIZp2kUTUfhxQ,z3yFuLVrmH-3RJruPEMYKw,5
6WrOT1dj6sigl_voiwQ7HA,AkOruz5CrCxUmXe1p_WoRg,5
6WrOT1dj6sigl_voiwQ7HA,EWMwV5V9BxNs_U6nNVMeqw,5
6WrOT1dj6sigl_voiwQ7HA,ntN85eu27C04nwyPa8IHtw,4
6XJfj4qjQlxjT-nPw4MSUQ,3oZcTGb_oDHGwZFiP-7kxQ,4
6XJfj4qjQlxjT-nPw4MSUQ,AkOruz5CrCxUmXe1p_WoRg,3
6XJfj4qjQlxjT-nPw4MSUQ,AkOruz5CrCxUmXe1p_WoRg,3
6XJfj4qjQlxjT-nPw4MSUQ,aRkYtXfmEKYG-eTDf_qUsw,2
6XJfj4qjQlxjT-nPw4MSUQ,SDwYQ6eSu1htn8vHWv128g,4
6XJfj4qjQlxjT-nPw4MSUQ,V1nEpIRmEa1768oj_tuxeQ,3
6xrk6A61OWwOtmQAErZTvA,SsTxjxo8qvqBMvan1rzNzg,4
6ZXbTu3isjKoD42_iKOhqA,hW0Ne_HTHEAgGF1rAdmR-g,3
71ZUmKIwufTbx3bIvcVxaQ,jf67Z1pnwElRSXllpQHiJg,5
71ZUmKIwufTbx3bIvcVxaQ,xyTJYlbE_MLouK6rCou6zg,5
71ZUmKIwufTbx3bIvcVxaQ,YNQgak-ZLtYJQxlDwN-qIg,5
71ZUmKIwufTbx3bIvcVxaQ,YNQgak-ZLtYJQxlDwN-qIg,5
77jywQZVdlLgY9ebZYQfQw,SDwYQ6eSu1htn8vHWv128g,4
7bdCfESkLLta4vwxO5tyHw,3oZcTGb_oDHGwZFiP-7kxQ,4
7bdCfESkLLta4vwxO5tyHw,hW0Ne_HTHEAgGF1rAdmR-g,4
7bdCfESkLLta4vwxO5tyHw,JokKtdXU7zXHcr20Lrk29A,2
7brf9WC0Gr_7bUBXEHs9FA,3oZcTGb_oDHGwZFiP-7kxQ,4
7C-jyTrOX-iJ-MrSJuh-8A,34uJtlPnKicSaX1V8_tu1A,5
7C-jyTrOX-iJ-MrSJuh-8A,aRkYtXfmEKYG-eTDf_qUsw,4
7C-jyTrOX-iJ-MrSJuh-8A,tqu42L0qXzkvYKSruOz0IA,4
7cR92zkDv4W3kqzii6axvg,AkOruz5CrCxUmXe1p_WoRg,4
7cR92zkDv4W3kqzii6axvg,EWMwV5V9BxNs_U6nNVMeqw,2
7cR92zkDv4W3kqzii6axvg,hW0Ne_HTHEAgGF1rAdmR-g,3
7dv_YsbEgxXj7AnrizdfBQ,4bEjOyTaDG24SY5TxsaUNQ,5
7dv_YsbEgxXj7AnrizdfBQ,jf67Z1pnwElRSXllpQHiJg,3
7F-DVLnGmC5hHPUVfSfxDw,EWMwV5V9BxNs_U6nNVMeqw,2
7F-DVLnGmC5hHPUVfSfxDw,V1nEpIRmEa1768oj_tuxeQ,5
7FuLnS_-b79GG-33mwLaMg,34uJtlPnKicSaX1V8_tu1A,2
7FuLnS_-b79GG-33mwLaMg,eWPFXL1Bmu1ImtIa2Rqliw,4
7FuLnS_-b79GG-33mwLaMg,jf67Z1pnwElRSXllpQHiJg,3
