user_id,business_id,stars
-JFMcLPQxi9D-ltajgwrKA,yPfvOB63thP5t3pGZPJExA,4
-JLiC5WLQIu2usjYTNmS2w,3Q0QQPnHcJuX1DLCL9G9Cg,3
-JLiC5WLQIu2usjYTNmS2w,65EJzWvIUnE1YwpfW6Jl1Q,4
-JLiC5WLQIu2usjYTNmS2w,65EJzWvIUnE1YwpfW6Jl1Q,3
-JLiC5WLQIu2usjYTNmS2w,8IMEf_cj8KyTQojhNOyoPg,3
-JLiC5WLQIu2usjYTNmS2w,9Ywv51iCL_QSIGzFA6vqiQ,5
-JLiC5WLQIu2usjYTNmS2w,bYhpy9u8fKkGhYHtvYXazQ,3
-JLiC5WLQIu2usjYTNmS2w,CZjcFdvJhksq9dy58NVEzw,3
-JLiC5WLQIu2usjYTNmS2w,eWPFXL1Bmu1ImtIa2Rqliw,4
-JLiC5WLQIu2usjYTNmS2w,hW0Ne_HTHEAgGF1rAdmR-g,3
-JLiC5WLQIu2usjYTNmS2w,jf67Z1pnwElRSXllpQHiJg,3
-JLiC5WLQIu2usjYTNmS2w,J_3Z0OhfTe90vCG1ThaK_g,3
-JLiC5WLQIu2usjYTNmS2w,lAher1puKzN9r3LALx-JqQ,5
-JLiC5WLQIu2usjYTNmS2w,Q_Rwcv9APBLggk2KAsBEvg,4
-JLiC5WLQIu2usjYTNmS2w,SsTxjxo8qvqBMvan1rzNzg,4
-JLiC5WLQIu2usjYTNmS2w,t0yVlH_n9_eEZskHwr5cnQ,3
-JLiC5WLQIu2usjYTNmS2w,TKE1cyjs9q2PoqMXqEV9Eg,4
-k-juS7vkLZVqQJj2WzIRQ,4GQhbPvGU5r23YdVm8EmkQ,3
-k-juS7vkLZVqQJj2WzIRQ,9Ywv51iCL_QSIGzFA6vqiQ,5
-k-juS7vkLZVqQJj2WzIRQ,it1cP71lWcRaUkr4IwuUNw,4
-k-juS7vkLZVqQJj2WzIRQ,PqTX5j9yfsPbd1qQCA1EwA,4
-k-juS7vkLZVqQJj2WzIRQ,SsTxjxo8qvqBMvan1rzNzg,5
-k-juS7vkLZVqQJj2WzIRQ,uSbUk-3UcgzTPpzyL9dgJQ,4
-k-juS7vkLZVqQJj2WzIRQ,YK9JsdBPgMvVSIGMuplX6g,4
-k-juS7vkLZVqQJj2WzIRQ,YQUi5zzpACd0tgGQtcKyYg,5
-k-juS7vkLZVqQJj2WzIRQ,YZuHOgbKiP3dN4_ROOUyDQ,4
-k-juS7vkLZVqQJj2WzIRQ,_9BqmRowpWfy4wDPXLSDHA,4
-K3ZjROK0ml2P-Rk7ttHzA,-KDCNt72VIuhV1rSUlF-eg,4
-K3ZjROK0ml2P-Rk7ttHzA,5FPU_0VSLtR2yY7IQzaH5g,4
-K3ZjROK0ml2P-Rk7ttHzA,8lLkZOfXbSMumZC-v08GaA,3
-K3ZjROK0ml2P-Rk7ttHzA,9Ywv51iCL_QSIGzFA6vqiQ,5
-K3ZjROK0ml2P-Rk7ttHzA,bqYrEwL5xjqv0u8XAij--Q,3
-K3ZjROK0ml2P-Rk7ttHzA,cMBZ46gNJPYY7zkxDb1piw,4
-K3ZjROK0ml2P-Rk7ttHzA,EnKI5w-x0_ZPAS_3QPYFtQ,4
-K3ZjROK0ml2P-Rk7ttHzA,FV16IeXJp2W6pnghTz2FAw,2
-K3ZjROK0ml2P-Rk7ttHzA,JcttlqJIusjo82_pxpz6oQ,2
-K3ZjROK0ml2P-Rk7ttHzA,Lq6CDJ2yHmMs4N7jscQhHQ,2
-K3ZjROK0ml2P-Rk7ttHzA,Lq6CDJ2yHmMs4N7jscQhHQ,3
-K3ZjROK0ml2P-Rk7ttHzA,MLPEpxih9E8NySHbM0FSWQ,4
-K3ZjROK0ml2P-Rk7ttHzA,o-0IU3bcuXnxflPo14cjUQ,3
-K3ZjROK0ml2P-Rk7ttHzA,R-3BEMIs0SfR8ilLu2vvjw,5
-K3ZjROK0ml2P-Rk7ttHzA,SfrHdU4NCkYWvERnWaOUqQ,4
-K3ZjROK0ml2P-Rk7ttHzA,SsTxjxo8qvqBMvan1rzNzg,3
-K3ZjROK0ml2P-Rk7ttHzA,UEUQS4z7s-DRzQjky92KYw,4
-K3ZjROK0ml2P-Rk7ttHzA,UKKz4HdQC0aH9j5lLi4u8Q,4
-K3ZjROK0ml2P-Rk7ttHzA,Yq8LiVymGA7vBpGCQuDfRw,1
-K3ZjROK0ml2P-Rk7ttHzA,zFcd_gelAUEwAvJOgiZpvg,4
-KCR0e2Nyc7a7qvqnr9njQ,4AKcmN--0hbF0kX9pg8scg,3
-KCR0e2Nyc7a7qvqnr9njQ,fWnGkLnZzv2yl3fB7xF40g,5
-KCR0e2Nyc7a7qvqnr9njQ,gqLWBFxOKag8dXwVxEvTrg,5
-KCR0e2Nyc7a7qvqnr9njQ,IM-9thHqQbBK5tX5MfTzBQ,3
-KCR0e2Nyc7a7qvqnr9njQ,LMG0zsAkUSscIvmV9vvm3A,5
-KCR0e2Nyc7a7qvqnr9njQ,nQUsMhT7qY6pPMvTT6xGcQ,5
-KCR0e2Nyc7a7qvqnr9njQ,nQUsMhT7qY6pPMvTT6xGcQ,5
-KCR0e2Nyc7a7qvqnr9njQ,PxeX1M8WtyPxX1MuuGIh-g,3
-KCR0e2Nyc7a7qvqnr9njQ,VVeogjZya58oiTxK7qUjAQ,3
-KCR0e2Nyc7a7qvqnr9njQ,Y606ZDAYwBug3CUwgHZQZA,3
-KCR0e2Nyc7a7qvqnr9njQ,zwToyWL4dT1clsFPK9wI2w,4
-kekTrjzO6cvYzsVxLrhOg,2Igiyhi82R8_QaaPplRmCw,4
-kekTrjzO6cvYzsVxLrhOg,9SPwF-vRgtuHxciFxv5YLA,5
-kekTrjzO6cvYzsVxLrhOg,cjD2yGRhT5yaSj_KP55Ptw,4
-kIvLyWpY17aRa0vPp-RmA,-3xbryp44xhpN4BohxXDdQ,4
-kIvLyWpY17aRa0vPp-RmA,-AAig9FG0s8gYE4f8GfowQ,5
-kIvLyWpY17aRa0vPp-RmA,-gefwOTDqW9HWGDvWBPSMQ,4
-kIvLyWpY17aRa0vPp-RmA,0UZ31UTcOLRKuqPqPe-VBA,5
-kIvLyWpY17aRa0vPp-RmA,1NZLxU5WvB5roPFzneAlLw,5
-kIvLyWpY17aRa0vPp-RmA,3UMcsN9IjoeV8JZvC4apag,3
-kIvLyWpY17aRa0vPp-RmA,6rijZ1qIjiq1Dgdy35iqxw,5
-kIvLyWpY17aRa0vPp-RmA,9AbyBqGWHYZC73GlyAuTrQ,5
-kIvLyWpY17aRa0vPp-RmA,AkOruz5CrCxUmXe1p_WoRg,3
-kIvLyWpY17aRa0vPp-RmA,aRkYtXfmEKYG-eTDf_qUsw,5
-kIvLyWpY17aRa0vPp-RmA,bc-lE-wGVAsUrX-kJhtY-Q,5
-kIvLyWpY17aRa0vPp-RmA,corPOxxIBRJ7DSpryYvorw,5
-kIvLyWpY17aRa0vPp-RmA,F0ZXhPJD8yNS3xzTxsichg,5
-kIvLyWpY17aRa0vPp-RmA,gqLWBFxOKag8dXwVxEvTrg,4
-kIvLyWpY17aRa0vPp-RmA,hW0Ne_HTHEAgGF1rAdmR-g,3
-kIvLyWpY17aRa0vPp-RmA,jnzROxEjNkgeo5Ju3F8qzQ,4
-kIvLyWpY17aRa0vPp-RmA,JokKtdXU7zXHcr20Lrk29A,5
-kIvLyWpY17aRa0vPp-RmA,JokKtdXU7zXHcr20Lrk29A,5
-kIvLyWpY17aRa0vPp-RmA,K8pM6qQdYu5h6buRE1-_sw,5
-kIvLyWpY17aRa0vPp-RmA,LMG0zsAkUSscIvmV9vvm3A,5
-kIvLyWpY17aRa0vPp-RmA,luCSjoNQ9q_0QIjKKOy2pQ,4
-kIvLyWpY17aRa0vPp-RmA,LzNJLEIo4gh-X_rmDkNkNg,4
-kIvLyWpY17aRa0vPp-RmA,SkcccvAydbt5zlQI0EUL2g,5
-kIvLyWpY17aRa0vPp-RmA,T-D-YoUQlttcF9a2ZyOxfA,1
-kIvLyWpY17aRa0vPp-RmA,V1nEpIRmEa1768oj_tuxeQ,5
-kIvLyWpY17aRa0vPp-RmA,wqIB7hUTQnCswJV4UyYyEQ,5
-kIvLyWpY17aRa0vPp-RmA,yc5AH9H71xJidA_J2mChLA,4
-kIvLyWpY17aRa0vPp-RmA,YEQkTCmphjr6XKPh4m93AQ,4
-kIvLyWpY17aRa0vPp-RmA,Zx8_4zKdDBSO3qGrkukBIA,5
-la6YVHqiwf2fR8o617mBQ,2SwC8wqpZC4B9iFVTgYT9A,5
-la6YVHqiwf2fR8o617mBQ,8_HGHlHsNdCnTsLQYHteAw,5
-la6YVHqiwf2fR8o617mBQ,bwu0cUZfksuu-uzTPrrl2A,3
-la6YVHqiwf2fR8o617mBQ,Q4ULAiIE2qCA4RYplCTrUQ,5
-la6YVHqiwf2fR8o617mBQ,q_2HooHFCE9wAwmXQPkuyg,4
-la6YVHqiwf2fR8o617mBQ,TWD8c5-P7w9v-2KX_GSNZQ,4
-la6YVHqiwf2fR8o617mBQ,VVeogjZya58oiTxK7qUjAQ,5
-la6YVHqiwf2fR8o617mBQ,vvPzcOhbQn5fLQUAIxcP6A,2
-la6YVHqiwf2fR8o617mBQ,zmFc8M-hS4uuyY0hklIpoQ,5
-NKMogyXoqMW3emthoM2BQ,8buIr1zBCO7OEcAQSZko7w,4
-NKMogyXoqMW3emthoM2BQ,9Ywv51iCL_QSIGzFA6vqiQ,5
-NKMogyXoqMW3emthoM2BQ,bqYrEwL5xjqv0u8XAij--Q,4
-NKMogyXoqMW3emthoM2BQ,eoDEx1GGQA0CBDhy2ql_Kw,4
-NKMogyXoqMW3emthoM2BQ,ES-j5yNTgmgbL4He0h6otA,3
-NKMogyXoqMW3emthoM2BQ,fkVBloMEFJG2HTgeCxeNDg,4
-NKMogyXoqMW3emthoM2BQ,FV16IeXJp2W6pnghTz2FAw,4
-NKMogyXoqMW3emthoM2BQ,i3ogCoQD4MY_sR73GCk-BA,4
-NKMogyXoqMW3emthoM2BQ,PayaNmMeZFOFeS_jo7eB8g,4
-NKMogyXoqMW3emthoM2BQ,VZyE9u5-gAG62zfe53hXWA,5
-o3uGadqen-bc1HjMx_8Bw,-bd26a1QEEpqUZjBmtBUiQ,5
-o3uGadqen-bc1HjMx_8Bw,-JL0CWSLkkzFHZXlctnf8A,3
-o3uGadqen-bc1HjMx_8Bw,6oRAC4uyJCsJl1X0WZpVSA,5
-o3uGadqen-bc1HjMx_8Bw,6oRAC4uyJCsJl1X0WZpVSA,5
-o3uGadqen-bc1HjMx_8Bw,98TXQV7QHCpaHXfeziMDfw,1
-o3uGadqen-bc1HjMx_8Bw,9VZ_imQjvgtpt3k6W6AQ_A,2
-o3uGadqen-bc1HjMx_8Bw,CvRGjwCsrQs1DYYL3z8R7g,5
-o3uGadqen-bc1HjMx_8Bw,CvRGjwCsrQs1DYYL3z8R7g,3
-o3uGadqen-bc1HjMx_8Bw,DlCtdbceo4YNSI53cCL2lg,4
-o3uGadqen-bc1HjMx_8Bw,eGevCRobYnA_HSj60sEWvQ,5
-o3uGadqen-bc1HjMx_8Bw,jJhNOhuGpIsJX5SEUFFWYQ,4
-o3uGadqen-bc1HjMx_8Bw,PoRYjYUSjmeWM1WLsx_45w,3
-o3uGadqen-bc1HjMx_8Bw,qMkIbQFrROSnPaQ7at85-w,5
-o3uGadqen-bc1HjMx_8Bw,vIDQO_9Ytf10vEndDOih8Q,2
-OMlS6yWkYjVldNhC31wYg,4A628qyYpA4EhN6w6o-MYQ,4
-OMlS6yWkYjVldNhC31wYg,6rijZ1qIjiq1Dgdy35iqxw,5
-OMlS6yWkYjVldNhC31wYg,apCfJVnRyaw6oVUBKujpUQ,5
-OMlS6yWkYjVldNhC31wYg,cjjZt2oOkk0F152RkQMfQw,4
-OMlS6yWkYjVldNhC31wYg,EWMwV5V9BxNs_U6nNVMeqw,5
-OMlS6yWkYjVldNhC31wYg,Hdi7jkB7pHiM1nyPHcqSdw,3
-OMlS6yWkYjVldNhC31wYg,hW0Ne_HTHEAgGF1rAdmR-g,3
-OMlS6yWkYjVldNhC31wYg,JhupPnWfNlMJivnWB5druA,4
-OMlS6yWkYjVldNhC31wYg,JokKtdXU7zXHcr20Lrk29A,5
-OMlS6yWkYjVldNhC31wYg,jQt1xMibtitBczJN6LXT1Q,4
-OMlS6yWkYjVldNhC31wYg,k8JnZBspVOI8kLcQek-Chw,5
-OMlS6yWkYjVldNhC31wYg,K8pM6qQdYu5h6buRE1-_sw,5
-OMlS6yWkYjVldNhC31wYg,kFVapB4z_5VoOnYazF_ERA,4
-OMlS6yWkYjVldNhC31wYg,KPoTixdjoJxSqRSEApSAGg,4
-OMlS6yWkYjVldNhC31wYg,LYyGQgL60VKdV-p_9OxmWQ,4
-OMlS6yWkYjVldNhC31wYg,ntN85eu27C04nwyPa8IHtw,5
-OMlS6yWkYjVldNhC31wYg,OFBJtqWGSx6n6CchtVmoRw,3
-OMlS6yWkYjVldNhC31wYg,PoRYjYUSjmeWM1WLsx_45w,4
-OMlS6yWkYjVldNhC31wYg,V1nEpIRmEa1768oj_tuxeQ,5
-OMlS6yWkYjVldNhC31wYg,VVeogjZya58oiTxK7qUjAQ,3
-OMlS6yWkYjVldNhC31wYg,XbVqzUHS3c9FhG4lI13c3Q,4
-OMlS6yWkYjVldNhC31wYg,yc5AH9H71xJidA_J2mChLA,4
-OMlS6yWkYjVldNhC31wYg,zmFc8M-hS4uuyY0hklIpoQ,4
-oTBPHzif6mUpj6KggLi9A,34uJtlPnKicSaX1V8_tu1A,4
-oTBPHzif6mUpj6KggLi9A,4bEjOyTaDG24SY5TxsaUNQ,2
-oTBPHzif6mUpj6KggLi9A,5FPU_0VSLtR2yY7IQzaH5g,4
-oTBPHzif6mUpj6KggLi9A,8buIr1zBCO7OEcAQSZko7w,5
-oTBPHzif6mUpj6KggLi9A,8Nsh8u0zHYegI6XT1L39Lg,4
-oTBPHzif6mUpj6KggLi9A,8_HGHlHsNdCnTsLQYHteAw,5
-oTBPHzif6mUpj6KggLi9A,A_2dYHS7vpGqt21su1k_Cg,3
-oTBPHzif6mUpj6KggLi9A,bqYrEwL5xjqv0u8XAij--Q,3
-oTBPHzif6mUpj6KggLi9A,fphcaoXU9ywS5t3zEqYyvA,3
-oTBPHzif6mUpj6KggLi9A,hGe8h7iEAEVbCYH4E2G42g,4
-oTBPHzif6mUpj6KggLi9A,JcttlqJIusjo82_pxpz6oQ,4
-oTBPHzif6mUpj6KggLi9A,Lj_3EwHHkMsbQt1Sxa5Tdw,4
-oTBPHzif6mUpj6KggLi9A,N8NiWbLzee9EOeMnz2MOlw,3
-oTBPHzif6mUpj6KggLi9A,SfrHdU4NCkYWvERnWaOUqQ,3
-oTBPHzif6mUpj6KggLi9A,uYVdp5LfCbX8S8ytnhdk-g,5
-sdiBaiM7R3OZ_CtEEAdIw,34uJtlPnKicSaX1V8_tu1A,5
-sdiBaiM7R3OZ_CtEEAdIw,3Q0QQPnHcJuX1DLCL9G9Cg,3
-sdiBaiM7R3OZ_CtEEAdIw,8IMEf_cj8KyTQojhNOyoPg,4
-sdiBaiM7R3OZ_CtEEAdIw,9Vr8jxyP6eP9HQcEbg1awg,3
-sdiBaiM7R3OZ_CtEEAdIw,jf67Z1pnwElRSXllpQHiJg,4
-sdiBaiM7R3OZ_CtEEAdIw,OUpcKYGbVYgSS1Oo7aQ56Q,3
-sdiBaiM7R3OZ_CtEEAdIw,tbTc7094zwIYAtU-0NkU4w,4
-sdiBaiM7R3OZ_CtEEAdIw,waW8k-4ebmByGUJtndmnJQ,3
-txH2zJSBZQHO6RWvoWXuQ,18TUn9oiW0k0yB6lheiOvw,4
-txH2zJSBZQHO6RWvoWXuQ,4AKcmN--0hbF0kX9pg8scg,4
-txH2zJSBZQHO6RWvoWXuQ,4meJyPOhuAKzywUJTmu2hw,3
-txH2zJSBZQHO6RWvoWXuQ,5-X03Zc0nN7U5eoe8uFUdw,4
-txH2zJSBZQHO6RWvoWXuQ,5kRug3bEienrpovtPRVVwg,5
-txH2zJSBZQHO6RWvoWXuQ,cVejKU_SrdbvzIbQ4oPV0A,4
-txH2zJSBZQHO6RWvoWXuQ,EWMwV5V9BxNs_U6nNVMeqw,5
-txH2zJSBZQHO6RWvoWXuQ,EWMwV5V9BxNs_U6nNVMeqw,5
-txH2zJSBZQHO6RWvoWXuQ,JokKtdXU7zXHcr20Lrk29A,5
-umEKdH3Yz1m8Wp2xierGQ,-7yF42k0CcJhtPw51oaOqQ,4
-umEKdH3Yz1m8Wp2xierGQ,34uJtlPnKicSaX1V8_tu1A,3
-umEKdH3Yz1m8Wp2xierGQ,A71fIjJHDvnOFYeL_Jkv7A,5
-umEKdH3Yz1m8Wp2xierGQ,aC64zob2zIgnBDRHx9HmXg,4
-umEKdH3Yz1m8Wp2xierGQ,CZjcFdvJhksq9dy58NVEzw,4
-umEKdH3Yz1m8Wp2xierGQ,DqY2VlbRuQ3Mu2mlxd4xUQ,5
-umEKdH3Yz1m8Wp2xierGQ,f3EcPjqKftEznBSs2oQVRg,5
-umEKdH3Yz1m8Wp2xierGQ,fkacCsAiwXYQzdlaQZm0Gg,5
-umEKdH3Yz1m8Wp2xierGQ,HMr_KN63f6MzM9h8Wije3Q,3
-umEKdH3Yz1m8Wp2xierGQ,jf67Z1pnwElRSXllpQHiJg,4
-umEKdH3Yz1m8Wp2xierGQ,kV768Ru9q3JKNNaKuKAKCw,4
-umEKdH3Yz1m8Wp2xierGQ,QJlab4DqvBRJPUfg7Vn5ZQ,3
-umEKdH3Yz1m8Wp2xierGQ,u9wjRhUjySkHPa_hG3kFOg,5
-umEKdH3Yz1m8Wp2xierGQ,vaq5SJubaZjIoGhgkwxxUA,5
-umEKdH3Yz1m8Wp2xierGQ,ynK2ljcx5S1qSxouBrN5Xg,3
-umEKdH3Yz1m8Wp2xierGQ,YNQgak-ZLtYJQxlDwN-qIg,5
-umEKdH3Yz1m8Wp2xierGQ,YQUi5zzpACd0tgGQtcKyYg,3
-vRFUY8ixuNniCCNVvmkRQ,0udEgNqy5rLR5pZ4kD19Og,4
-vRFUY8ixuNniCCNVvmkRQ,eGevCRobYnA_HSj60sEWvQ,3
-vRFUY8ixuNniCCNVvmkRQ,hW0Ne_HTHEAgGF1rAdmR-g,5
-vRFUY8ixuNniCCNVvmkRQ,iNT6pcUugoXsDlZgRTyhtw,2
-vRFUY8ixuNniCCNVvmkRQ,JokKtdXU7zXHcr20Lrk29A,4
-vRFUY8ixuNniCCNVvmkRQ,L2J3JfjXZLnX1rLhWKthqA,4
-vRFUY8ixuNniCCNVvmkRQ,X3icXUyW9vS4UXY6V_MR4w,5
-vRFUY8ixuNniCCNVvmkRQ,zKFX8BVTWYZNa2vJ46UdmQ,3
-vRFUY8ixuNniCCNVvmkRQ,Zx8_4zKdDBSO3qGrkukBIA,4
-XkW4sYeXhvfoUXvTUL-gg,0UZ31UTcOLRKuqPqPe-VBA,4
-XkW4sYeXhvfoUXvTUL-gg,bA-Cj6N9TEMlDlOh2aAnUw,2
-XkW4sYeXhvfoUXvTUL-gg,BpWeAIGCrl5jxt-sMJgDsg,3
-XkW4sYeXhvfoUXvTUL-gg,corPOxxIBRJ7DSpryYvorw,4
-XkW4sYeXhvfoUXvTUL-gg,G9LwkTSdKOyOGqd5BbuIkA,4
-XkW4sYeXhvfoUXvTUL-gg,hW0Ne_HTHEAgGF1rAdmR-g,4
-XkW4sYeXhvfoUXvTUL-gg,JokKtdXU7zXHcr20Lrk29A,4
-XkW4sYeXhvfoUXvTUL-gg,MwaFQkJxzqg8G5_hTip99A,3
-XkW4sYeXhvfoUXvTUL-gg,OBUbR8vRZ7RmotiwvBlVDg,4
-XkW4sYeXhvfoUXvTUL-gg,pF7uRzygyZsltbmVpjIyvw,4
-XkW4sYeXhvfoUXvTUL-gg,QdbZyl-LWFS54u93Vjd5SA,4
-XkW4sYeXhvfoUXvTUL-gg,QVR7dsvBeg8xFt9B-vd1BA,3
-XkW4sYeXhvfoUXvTUL-gg,sbjb1qNUcqQomJvcgPuJCg,5
-XkW4sYeXhvfoUXvTUL-gg,uFJwKlHL6HyHSJmORO8-5w,4
-XkW4sYeXhvfoUXvTUL-gg,uR2aNW75R4oYs9w7aw-_kQ,4
-XkW4sYeXhvfoUXvTUL-gg,VpW40mznMS43CqdbelX2wA,3
-XkW4sYeXhvfoUXvTUL-gg,XJv7dUb5fMRaZAWVZjhtvw,4
-XkW4sYeXhvfoUXvTUL-gg,zwToyWL4dT1clsFPK9wI2w,4
-xPKyCJiK9q1OFZ7GCZwBw,-gefwOTDqW9HWGDvWBPSMQ,5
-xPKyCJiK9q1OFZ7GCZwBw,-KDCNt72VIuhV1rSUlF-eg,5
-xPKyCJiK9q1OFZ7GCZwBw,-vVQyTVHitF6TOHGijVXxQ,5
-xPKyCJiK9q1OFZ7GCZwBw,34uJtlPnKicSaX1V8_tu1A,5
-xPKyCJiK9q1OFZ7GCZwBw,3WgM6mvYrPDxGJ5fADSkUw,5
-xPKyCJiK9q1OFZ7GCZwBw,6LM_Klmp3hOP0JmsMCKRqQ,5
-xPKyCJiK9q1OFZ7GCZwBw,7_zL7NX_rDFwhbLp98PwZg,4
-xPKyCJiK9q1OFZ7GCZwBw,A8Khz3eeqIFFGaXurg3hxw,5
-xPKyCJiK9q1OFZ7GCZwBw,b5cEoKR8iQliq-yT2_O0LQ,5
-xPKyCJiK9q1OFZ7GCZwBw,bA-Cj6N9TEMlDlOh2aAnUw,1
-xPKyCJiK9q1OFZ7GCZwBw,cjjZt2oOkk0F152RkQMfQw,3
-xPKyCJiK9q1OFZ7GCZwBw,CvRGjwCsrQs1DYYL3z8R7g,5
-xPKyCJiK9q1OFZ7GCZwBw,dcd3C1gWv-vVdQ9XYV8Ubw,5
-xPKyCJiK9q1OFZ7GCZwBw,EWMwV5V9BxNs_U6nNVMeqw,5
-xPKyCJiK9q1OFZ7GCZwBw,F0ZXhPJD8yNS3xzTxsichg,4
-xPKyCJiK9q1OFZ7GCZwBw,fF6m3qsD5blnwuZRuYhzWg,5
-xPKyCJiK9q1OFZ7GCZwBw,fK7ujDbjhRFEe2D7eIwK4w,4
-xPKyCJiK9q1OFZ7GCZwBw,fPExBO1aXA5c4uwlHFyx2Q,4
-xPKyCJiK9q1OFZ7GCZwBw,FV0BkoGOd3Yu_eJnXY15ZA,3
-xPKyCJiK9q1OFZ7GCZwBw,fWnGkLnZzv2yl3fB7xF40g,5
-xPKyCJiK9q1OFZ7GCZwBw,Hdi7jkB7pHiM1nyPHcqSdw,5
-xPKyCJiK9q1OFZ7GCZwBw,HMr_KN63f6MzM9h8Wije3Q,4
-xPKyCJiK9q1OFZ7GCZwBw,hW0Ne_HTHEAgGF1rAdmR-g,5
-xPKyCJiK9q1OFZ7GCZwBw,I7IfnWW1nXljC4ZGqwPe-w,5
-xPKyCJiK9q1OFZ7GCZwBw,iXA8Y2bzvZo8MjALfZxrIg,5
-xPKyCJiK9q1OFZ7GCZwBw,JhupPnWfNlMJivnWB5druA,5
-xPKyCJiK9q1OFZ7GCZwBw,JhupPnWfNlMJivnWB5druA,5
-xPKyCJiK9q1OFZ7GCZwBw,l2rEBS7iKgIteBe0KgB5Ng,3
-xPKyCJiK9q1OFZ7GCZwBw,LMG0zsAkUSscIvmV9vvm3A,4
-xPKyCJiK9q1OFZ7GCZwBw,m7icEOgYpM3B8TlbYsKPzg,5
-xPKyCJiK9q1OFZ7GCZwBw,mPDE4dMqAyLZNCR-tEYQ5w,5
-xPKyCJiK9q1OFZ7GCZwBw,mxrXVZWc6PWk81gvOVNOUw,5
-xPKyCJiK9q1OFZ7GCZwBw,oN552ZjtfJWV7CMtftGrfA,5
-xPKyCJiK9q1OFZ7GCZwBw,Q4ULAiIE2qCA4RYplCTrUQ,5
-xPKyCJiK9q1OFZ7GCZwBw,qMkIbQFrROSnPaQ7at85-w,5
-xPKyCJiK9q1OFZ7GCZwBw,Rg2IrML03E10C2R5A9d9OQ,4
-xPKyCJiK9q1OFZ7GCZwBw,SDwYQ6eSu1htn8vHWv128g,5
-xPKyCJiK9q1OFZ7GCZwBw,SMpL3z4FLF07bRA6-y22JQ,5
-xPKyCJiK9q1OFZ7GCZwBw,Snp5LyDO9NeQiuFPOlkavw,5
-xPKyCJiK9q1OFZ7GCZwBw,szw8OGJlsqaA3i2oe7dn9A,5
-xPKyCJiK9q1OFZ7GCZwBw,V6BYjHM9SnXscfkln3hCdA,5
-xPKyCJiK9q1OFZ7GCZwBw,X3icXUyW9vS4UXY6V_MR4w,5
-xPKyCJiK9q1OFZ7GCZwBw,Zf7fMSe7yuW727JyikdBsg,2
-YjUsHxBeVMwGHKiQ8OZCA,5KG0A3WlC7K3DAXtrIFFjg,5
-YjUsHxBeVMwGHKiQ8OZCA,d52zg-S0o940WUCK-nNiKw,3
-YjUsHxBeVMwGHKiQ8OZCA,hWhVP-28LYP3llaMlAJ_JA,5
-YjUsHxBeVMwGHKiQ8OZCA,hWhVP-28LYP3llaMlAJ_JA,5
-YjUsHxBeVMwGHKiQ8OZCA,rDvz5jX65gpfONFu7er9Tw,3
-YjUsHxBeVMwGHKiQ8OZCA,s8cHXeSlX_aPI2x49UkCCg,4
-YjUsHxBeVMwGHKiQ8OZCA,s8cHXeSlX_aPI2x49UkCCg,5
-YjUsHxBeVMwGHKiQ8OZCA,s8cHXeSlX_aPI2x49UkCCg,5
-YjUsHxBeVMwGHKiQ8OZCA,STv-ED3M2xmRFMSvQbWGaw,5
-YjUsHxBeVMwGHKiQ8OZCA,z3yFuLVrmH-3RJruPEMYKw,4
-ZBV14rN7PvIBNuTZI7sjQ,-2n-OHbbwIv3SY8RP9bgTQ,4
-ZBV14rN7PvIBNuTZI7sjQ,APe_0I6DqbNQonSlEkMSEQ,3
-ZBV14rN7PvIBNuTZI7sjQ,qdAxH_RrFaYqLD-g30N2fA,4
-ZBV14rN7PvIBNuTZI7sjQ,R-3BEMIs0SfR8ilLu2vvjw,4
-ZBV14rN7PvIBNuTZI7sjQ,Zf7fMSe7yuW727JyikdBsg,3
-ZBV14rN7PvIBNuTZI7sjQ,Zf7fMSe7yuW727JyikdBsg,2
-ZSPer3Fb79GxWLUIq7Dfw,FHqwLwpLjUjeLP-IdG_o_w,2
-ZSPer3Fb79GxWLUIq7Dfw,tHQEAEsW8RagML78cJk0AQ,4
-ZSPer3Fb79GxWLUIq7Dfw,TypkaxMUTthOfl_Btj5X1A,2
-ZSPer3Fb79GxWLUIq7Dfw,ygFtI71WLsC49NcuBuRrRg,5
-_1ctLaz3jhPYc12hKXsEQ,-7yF42k0CcJhtPw51oaOqQ,3
-_1ctLaz3jhPYc12hKXsEQ,-LHHCgIUZy49sUU4j03T2w,4
-_1ctLaz3jhPYc12hKXsEQ,1bJjWGYip-V2PGj4VIwbiQ,3
-_1ctLaz3jhPYc12hKXsEQ,24Qlwel3zvrkNX9zMvBJDg,3
-_1ctLaz3jhPYc12hKXsEQ,2ap6b16RbPF11dElWoZqug,3
-_1ctLaz3jhPYc12hKXsEQ,3Q0QQPnHcJuX1DLCL9G9Cg,4
-_1ctLaz3jhPYc12hKXsEQ,65EJzWvIUnE1YwpfW6Jl1Q,2
-_1ctLaz3jhPYc12hKXsEQ,6AzXPSXxztBnGwkToG3jKg,3
-_1ctLaz3jhPYc12hKXsEQ,bYhpy9u8fKkGhYHtvYXazQ,3
-_1ctLaz3jhPYc12hKXsEQ,c7pNpJMmvRXBpC_8kj76nA,4
-_1ctLaz3jhPYc12hKXsEQ,CChwRoYVXA3QZulS8a6xOQ,4
-_1ctLaz3jhPYc12hKXsEQ,d3-h8QpXoQnUlC9nt55HTw,4
