XpxK7cAT4R3wQjHOZccasw,4ZuYJjjFrqgyDEeYoizyIw,42:1 8878:1 25845:1 19820:1 5348:1 21628:1 6640:2 18865:1 1475:1 18095:1 557:2 7132:1 9860:5 20682:2 2516:1 13588:1 8692:2 4744:1 21346:1 22863:2 23879:1 10853:1 14343:1 1897:2 4260:1 9302:1 2251:1 1838:1 20231:2 18116:1 23333:2 15644:1 8695:2 15782:1 26252:1 21937:2 21007:3 20830:1 458:1 20059:1 17124:1 8011:1 25122:1 12848:1 26248:1 17845:2 1976:1 1653:1 21760:1 4725:1 22640:1 11514:1 13708:1 14225:1 5559:3 12560:2 3984:2 8510:1 14356:1 4743:1 21136:1 25916:1 21735:1 1506:1 14424:1 25037:1 6021:1 8096:1 4154:1 22023:1 23991:2 24084:1 17218:1 
XpxK7cAT4R3wQjHOZccasw,5FPU_0VSLtR2yY7IQzaH5g,12475:1 17638:1 22782:1 16295:1 2224:2 14479:1 6570:1 9451:3 7321:1 20252:1 20489:1 20059:1 9452:1 6162:1 13624:1 5654:1 25122:1 26094:1 17845:2 12137:1 10078:1 16176:1 23333:2 8692:1 9860:2 1976:2 8303:1 16131:1 6206:1 24279:2 20049:1 26156:1 21007:1 483:1 21937:1 19695:1 22784:1 18538:1 15688:1 8510:1 902:1 21068:1 13153:1 22514:1 11288:1 23991:1 22080:1 
XpxK7cAT4R3wQjHOZccasw,65EJzWvIUnE1YwpfW6Jl1Q,10554:1 12705:1 5192:1 22268:1 8899:1 24231:1 7474:1 7891:1 17638:1 22781:1 16233:1 1867:1 19937:1 4267:1 22233:2 16507:1 25023:1 22462:3 8755:1 3726:1 25802:1 25983:2 7065:1 22953:1 9398:1 2224:1 3960:1 2135:1 10319:1 1658:1 13611:1 22222:1 3144:1 22368:1 25399:1 
XpxK7cAT4R3wQjHOZccasw,6S8fuDZ2XDcsPibF3BNTsQ,8317:1 23452:3 22023:1 23991:3 6162:2 21937:2 14748:1 4085:1 16615:2 12526:1 4215:1 16295:1 17563:1 7103:1 15782:1 12577:1 14027:1 8309:1 15644:1 24986:1 5405:1 14356:1 22722:1 22863:1 23678:1 15169:1 25492:1 26023:1 5752:1 6640:1 9860:1 23234:1 1506:1 24229:1 25382:1 9151:1 19335:1 22126:1 9705:1 19346:1 
XpxK7cAT4R3wQjHOZccasw,8buIr1zBCO7OEcAQSZko7w,23678:2 20688:1 10062:1 18101:1 23104:1 16295:3 21418:3 686:2 5111:1 23103:1 25372:1 22126:1 11185:1 3970:1 1231:1 5192:1 15672:1 3637:1 8878:1 2224:1 6640:2 11676:1 42:2 13588:2 9860:3 206:1 8279:1 3206:1 26030:1 9155:1 13038:1 1762:1 2133:1 20783:1 21207:1 22953:1 21493:1 17597:1 4252:1 4418:1 13464:1 8692:1 3803:1 23879:1 15836:1 24279:1 23141:1 22514:1 11877:1 23156:1 18924:1 13769:1 4003:1 8602:1 4160:1 3266:1 5405:1 5243:1 6809:1 21340:1 21250:1 16858:1 8031:1 3055:2 8011:1 9273:1 10492:1 23523:1 23169:1 14479:1 5138:1 9282:1 
XpxK7cAT4R3wQjHOZccasw,8IMEf_cj8KyTQojhNOyoPg,9705:1 19563:2 22177:1 19747:3 12937:1 15753:1 4860:1 13505:2 22653:1 7606:3 10409:1 9147:1 1824:1 13426:2 6776:1 10705:1 7056:1 21464:1 10417:1 2602:1 20707:1 5192:1 13526:1 20778:1 14204:1 12738:1 1010:2 6519:1 16257:1 17657:1 17109:2 10473:1 9860:1 23678:1 42:1 18116:1 4763:1 18129:1 18866:1 22462:1 22484:1 22224:1 
XpxK7cAT4R3wQjHOZccasw,98JCwqDtsGteVZey1cmULg,16688:1 22533:1 3144:1 20984:1 4866:1 20600:1 25372:1 25487:2 25565:1 25564:1 18596:2 23467:2 4461:1 23843:1 17109:1 15615:1 19120:1 7275:1 9860:1 20525:1 21747:3 42:1 6823:1 3179:1 23628:2 21874:1 19747:1 2224:1 13599:1 4835:1 13063:1 5973:2 23678:1 15183:1 5825:1 23614:1 15849:1 13588:1 5834:1 21860:1 26157:1 17810:1 21493:1 3970:1 
XpxK7cAT4R3wQjHOZccasw,APe_0I6DqbNQonSlEkMSEQ,22192:1 11228:1 18154:4 19478:4 8215:3 13110:2 11376:1 13505:1 17563:1 22173:1 16295:1 21865:1 5783:1 14184:1 17914:1 26209:1 18389:2 5481:1 21956:1 2133:1 18116:2 23171:1 21068:1 9860:3 8096:1 21628:3 4830:1 1897:1 206:2 13464:2 23014:1 10062:2 18129:1 6523:1 23333:1 8695:1 4215:1 15772:1 8565:1 22310:1 23796:2 25449:1 3467:1 20231:1 17981:1 5478:1 4833:1 9944:1 25122:1 7646:1 19346:1 23678:1 17361:1 
XpxK7cAT4R3wQjHOZccasw,bpGFetX8muk0GxAT3Oea3Q,570:1 8539:1 13899:1 10998:1 24363:1 9903:1 1423:4 22796:4 5458:1 10915:2 18831:2 19428:3 12705:1 18492:1 2543:1 1480:1 14823:1 13065:2 9867:1 26271:1 10120:1 18538:2 8878:6 13426:8 16269:2 9124:2 24806:1 22863:1 21007:1 8602:2 15311:2 16295:3 22722:1 23333:2 10062:2 23156:3 18082:1 20984:1 20830:2 20682:1 1885:1 11354:1 11794:1 10405:1 3970:2 17361:1 22514:1 19335:1 624:1 25845:1 13415:1 14445:1 15169:1 3170:1 16324:1 20195:1 17610:1 17400:2 6162:1 9860:3 5783:1 15644:2 23507:1 4685:2 22953:1 22268:1 397:1 15688:3 18783:1 7363:1 20231:1 8632:1 2657:2 24448:2 19489:1 2669:1 8317:1 42:3 1397:1 13153:2 18129:2 20688:3 10498:1 8096:1 21908:1 22218:1 10501:1 19907:1 8092:1 25983:1 5293:2 9133:1 8031:2 7284:2 20493:1 21426:1 23678:2 4535:1 22177:1 9151:1 21389:2 7277:1 11376:1 13526:1 18063:1 21207:1 20829:1 4020:1 22192:1 790:1 20684:1 18844:1 880:1 25372:1 2843:1 4822:1 7321:1 11305:1 7080:1 1475:1 
XpxK7cAT4R3wQjHOZccasw,bqYrEwL5xjqv0u8XAij--Q,8309:1 2433:1 12336:1 16603:1 13065:1 15672:1 25372:1 22953:1 8695:1 23234:1 7051:1 9860:1 8878:1 2558:1 26195:1 21549:1 11354:2 12230:1 8317:1 22422:1 16902:1 9225:1 
XpxK7cAT4R3wQjHOZccasw,bqYrEwL5xjqv0u8XAij--Q,8309:1 2433:1 22023:1 24832:1 13588:1 8878:1 21493:2 3206:1 26030:1 22097:1 1570:4 23136:1 22863:1 17911:1 10260:1 20778:1 9860:3 13505:1 3152:1 23775:1 6317:1 17563:1 10473:1 16295:1 7051:1 7646:1 
XpxK7cAT4R3wQjHOZccasw,co0vxQ8ecXiBy2sGDeHi8A,8884:1 8539:1 7243:1 7277:1 2756:3 1067:1 8488:1 24210:1 4438:1 42:1 2707:1 4085:3 25352:1 5939:1 206:1 14479:1 16894:3 25351:2 6572:1 9860:1 16302:1 17400:1 9222:1 8555:1 16469:1 2281:1 21744:1 8878:1 12705:1 17563:2 8012:1 10843:1 17883:2 19428:1 17214:1 18925:1 18865:1 24572:1 1475:1 24019:1 12062:1 8936:1 25246:1 
XpxK7cAT4R3wQjHOZccasw,cuXfotyK8zhjO3vifd9x_Q,8163:1 18777:1 7699:1 3615:3 14630:1 2756:2 21860:2 4536:1 1010:1 21628:1 4215:1 13588:1 23156:1 10062:1 2386:1 8546:1 23678:1 15672:1 24168:1 18129:1 2133:1 9395:1 22953:1 14735:1 18116:1 13634:1 13467:1 6925:1 
XpxK7cAT4R3wQjHOZccasw,eWPFXL1Bmu1ImtIa2Rqliw,3958:1 19747:1 10062:1 17799:1 1010:1 13126:1 19603:1 13588:1 9860:1 19346:2 2224:1 11179:1 2133:3 8481:1 4918:1 20984:1 25018:2 8546:2 14580:1 23523:1 4858:1 42:1 16829:1 25399:1 11794:1 13882:1 3615:1 18289:1 16427:1 24948:1 5973:1 23974:1 11168:1 16984:1 10469:1 
XpxK7cAT4R3wQjHOZccasw,gkWEjZIVcrUerEzed6IKpg,26271:2 11630:3 8878:3 23678:1 13708:1 3010:2 10062:2 5973:1 13588:1 24989:1 10511:1 6447:1 8036:1 9124:1 9860:2 23080:1 16469:1 17361:1 17597:1 6640:2 7646:1 4085:2 14665:1 5752:1 9872:1 9451:1 15368:1 2735:1 22722:1 21937:1 17124:1 23635:1 17657:1 16276:1 21333:1 13899:1 10501:1 2669:1 3970:1 11676:1 
XpxK7cAT4R3wQjHOZccasw,i3ogCoQD4MY_sR73GCk-BA,7275:1 22177:1 12052:2 18129:1 14343:1 7646:1 1231:1 15644:1 15672:1 8965:1 7041:1 8368:1 2752:1 1633:1 20688:1 9151:1 1260:1 20684:1 9860:6 2609:1 25808:1 25382:1 18924:1 25795:1 8878:2 9451:3 2735:3 9453:1 13505:2 14711:1 2386:1 15772:1 22192:1 21007:2 20310:1 20508:1 23333:1 20231:1 26252:1 8027:1 7710:1 13048:1 26352:1 42:2 17597:1 16118:1 9439:1 3958:1 16071:1 14310:1 4833:1 23156:1 8056:1 15798:2 18492:1 5939:1 17865:1 9550:1 13063:1 23733:1 6317:1 26030:1 8997:1 25246:1 20493:1 16269:1 5458:1 3095:1 23678:1 686:1 14998:1 22462:1 25983:1 7065:1 3207:1 8248:1 
XpxK7cAT4R3wQjHOZccasw,j1vRNq9WcwPBTLz67EOhMw,25959:1 13526:1 23678:1 378:2 19428:1 20688:2 18452:1 3463:1 7080:1 16090:1 3863:1 23737:1 19799:1 927:1 12313:1 8166:1 18593:1 42:1 11577:1 18588:1 25475:1 19179:1 9207:1 20984:1 354:1 26135:1 14918:1 448:1 3970:1 508:1 13463:1 3497:1 
XpxK7cAT4R3wQjHOZccasw,KJnVuzpveyDrHARVNZaYVg,6021:1 19747:2 9860:1 1506:1 9147:1 22222:1 13042:1 16053:1 17657:1 21799:1 10473:1 14728:1 9145:1 21418:1 1658:1 1010:1 15644:1 7051:1 11087:1 8368:1 5920:1 4833:1 8027:1 16269:1 23991:1 7277:1 13065:1 15672:1 3236:1 19346:1 22177:1 19428:1 26023:1 13505:1 18924:1 17563:2 3958:1 5452:1 5145:1 20340:1 17880:1 6040:1 21320:1 13153:1 6571:1 
XpxK7cAT4R3wQjHOZccasw,lAher1puKzN9r3LALx-JqQ,8539:2 3970:1 2543:1 13405:1 22781:2 13369:2 25372:5 3022:1 8878:4 18007:1 21207:1 24095:1 13899:2 17638:1 8368:1 25575:1 2662:1 5348:1 17938:1 7880:1 20783:1 14356:1 21068:2 4746:1 1815:3 19484:1 2851:2 18406:2 17845:2 13769:4 4003:3 17911:1 20022:1 34:1 8565:2 1684:1 10405:1 19478:3 7947:1 23333:2 9273:1 21460:1 8692:2 7277:1 7112:1 9705:1 20231:2 20682:1 25624:1 14811:1 21455:1 13624:1 23991:1 14478:1 7941:1 25122:1 13588:1 14447:1 3883:1 2224:1 3097:1 17218:1 17015:1 4615:1 12706:1 5658:1 16894:1 18063:1 25983:1 22514:1 11472:1 
XpxK7cAT4R3wQjHOZccasw,lqx--hrRwe0oK6WnFYNXlg,21628:1 22177:1 13708:4 12972:1 14343:1 4236:1 11577:1 9727:1 11168:2 25808:2 21851:1 7947:3 25682:1 21470:1 5549:1 686:1 2228:1 18953:2 13628:1 13311:2 9031:1 10895:1 2235:1 25959:1 3083:3 11472:1 10405:1 17938:1 11127:2 2251:1 17124:1 425:1 3983:1 4003:1 17386:1 16175:2 1113:2 8011:2 13505:1 10501:1 4215:1 11743:1 22093:1 7080:1 8303:1 12404:1 13588:1 8692:2 14356:1 426:1 17385:1 206:1 15644:1 5650:1 17396:1 13624:1 9110:1 9241:1 5049:1 5518:1 2937:1 24971:1 1838:1 5774:1 3470:1 22635:1 9860:2 19199:1 13899:1 25511:1 10062:2 7606:1 24162:1 21722:1 22422:1 13208:1 13702:1 8092:1 11373:1 17165:1 23171:1 20688:1 9151:1 1231:1 1867:1 5939:1 21207:1 16946:1 16507:1 12971:1 5973:1 17563:1 7277:1 15542:1 17361:1 
XpxK7cAT4R3wQjHOZccasw,MLPEpxih9E8NySHbM0FSWQ,4010:1 9860:3 15645:1 18291:1 8942:1 16295:1 4003:2 25867:1 16175:2 22863:1 23333:1 4115:1 9155:1 9705:1 7504:1 383:1 1506:1 23523:1 8139:1 22722:1 11142:1 5475:1 4685:1 25807:1 18689:1 25545:2 17563:1 13708:1 6523:1 17193:1 17317:1 
XpxK7cAT4R3wQjHOZccasw,RfR5yc4j9coIPBuxRsOW8Q,8878:1 3179:1 17597:2 12496:1 19478:1 13467:1 8317:1 23678:1 5111:1 13405:1 
XpxK7cAT4R3wQjHOZccasw,RfR5yc4j9coIPBuxRsOW8Q,10584:1 7080:1 22177:2 19428:1 8878:3 843:1 8166:1 3958:1 18538:1 3648:1 5179:1 1506:1 19907:1 17563:1 21389:1 8692:1 10612:1 22023:1 3970:1 15207:1 
XpxK7cAT4R3wQjHOZccasw,SsTxjxo8qvqBMvan1rzNzg,19116:1 15672:1 21908:1 26135:1 378:1 18894:1 19198:1 5385:1 18327:1 7805:1 15828:1 23678:1 21207:1 22953:1 9147:1 16295:1 5348:1 14916:1 18129:1 7051:2 11672:1 10492:1 21495:1 7675:1 23523:1 15837:1 17865:2 11228:1 20783:1 9151:1 17597:1 8362:1 7231:1 13613:1 15375:3 4085:1 19032:1 1842:1 14844:1 4009:1 12138:1 23832:1 16176:1 2251:1 16118:1 15033:1 9860:1 8692:1 17657:1 4003:1 20323:1 12944:1 13899:1 14528:1 2966:1 13505:1 3007:1 25815:1 1815:2 11142:2 20231:1 13176:1 21934:1 6306:1 5179:1 12409:1 11794:1 8546:1 8878:1 3960:1 13611:1 8368:1 17132:1 10062:1 14843:1 13467:1 25252:1 523:1 
XpxK7cAT4R3wQjHOZccasw,t0yVlH_n9_eEZskHwr5cnQ,1506:1 13467:2 3615:1 20984:1 354:2 2224:2 21460:1 5825:1 24489:1 7277:1 17466:1 16735:1 17788:1 9860:2 16858:1 10062:1 2539:1 3206:1 42:1 19747:1 19335:1 11148:1 9398:2 3960:2 21455:1 14477:1 23974:1 2602:1 22023:1 17109:1 24024:1 
XpxK7cAT4R3wQjHOZccasw,tbTc7094zwIYAtU-0NkU4w,16688:3 5192:1 17563:2 10473:1 9860:1 8878:1 4215:1 15183:1 23467:1 3144:1 15644:1 15674:1 18684:1 15059:1 22222:1 19747:2 19072:1 23987:1 1397:2 13038:1 5094:1 5249:1 22653:1 26004:1 1564:1 8755:1 25177:1 10062:1 9394:1 18865:1 14477:1 25983:1 3207:1 19513:1 3970:1 
XpxK7cAT4R3wQjHOZccasw,tqu42L0qXzkvYKSruOz0IA,22231:3 9846:1 15367:1 8546:2 7051:2 1908:2 10062:2 23169:1 3960:1 23054:1 3958:1 1154:1 23720:1 9273:1 7101:1 17563:1 2157:1 5973:1 13526:1 25372:1 22953:2 23843:1 16233:1 1506:1 20688:3 10915:1 14811:1 23678:1 11117:1 24534:1 6129:1 7646:1 14396:2 18759:1 16295:1 21442:1 13473:1 21441:1 25018:1 18999:1 21455:1 17109:1 16911:1 9860:1 8878:1 13899:1 25983:1 
XpxK7cAT4R3wQjHOZccasw,tqu42L0qXzkvYKSruOz0IA,19428:2 19052:1 14554:1 17541:4 6186:1 20688:1 18831:1 18125:1 11876:1 21860:1 25959:2 22433:1 13038:1 11148:1 10540:1 7065:1 3648:1 13311:1 22693:1 15672:1 17563:1 16295:6 7838:1 11166:1 8476:1 3292:1 1475:2 23033:1 11376:1 8878:5 14843:1 3144:1 5179:1 21851:1 13814:1 42:2 25983:2 206:2 8092:1 19762:2 3357:1 22197:1 6025:1 8997:1 8539:1 11744:1 17329:1 20113:1 9560:1 14358:2 1397:2 23156:3 13588:1 9124:1 19346:1 23678:2 21610:2 14624:1 20231:1 12937:1 1506:3 25813:1 9155:2 14668:1 25449:1 2224:1 24530:1 21346:1 22182:1 8215:1 20619:2 11354:2 5727:1 21068:1 25492:1 23555:1 22177:1 19335:1 8031:1 10263:1 
XpxK7cAT4R3wQjHOZccasw,UKKz4HdQC0aH9j5lLi4u8Q,23678:2 1475:1 13526:1 25978:1 13146:1 12571:2 23991:2 2133:2 8215:1 14356:3 24231:1 8692:1 14094:1 17845:1 1976:1 14093:1 4085:1 19335:1 2581:1 23965:1 18588:1 20508:1 17361:3 5185:1 1606:1 22161:1 20694:1 17655:1 19907:1 12701:1 19374:1 18593:1 19269:1 10405:2 6519:1 1010:1 1815:1 10120:1 8011:2 25372:1 42:2 25564:1 5973:1 23523:1 18129:2 1423:1 17563:1 326:1 8092:1 6830:1 8313:1 
XpxK7cAT4R3wQjHOZccasw,UO80ofDOenKF4QWR2z-oKA,19428:1 4333:2 13611:2 25676:2 25558:2 7891:1 19346:1 17563:1 21418:2 22784:1 6967:1 1658:4 21181:2 22366:1 22544:1 24859:1 6519:1 1010:1 13176:1 42:4 22953:2 20525:1 17109:1 1788:1 23718:1 6890:1 18116:1 10915:1 10319:2 25475:1 10444:1 24879:1 12705:1 13505:1 9860:1 21224:1 11519:1 26045:1 11577:1 23169:1 24360:1 25677:2 14457:2 16672:1 9713:1 10062:2 5155:1 11924:1 20703:3 20684:2 22126:1 4830:1 19116:1 25902:1 23678:1 12795:1 18213:1 802:1 18581:1 23049:1 7051:1 18893:1 7505:1 25563:2 19907:1 20596:1 5742:1 3206:1 1857:1 7822:1 1422:1 15762:1 23879:1 15836:1 
XpxK7cAT4R3wQjHOZccasw,UpkfQApZT5rctZicZ_ZTgw,3206:1 26023:1 19428:1 23678:1 11577:1 15130:1 5939:1 18183:1 8626:1 1231:1 11975:1 25449:1 7947:1 20703:1 15672:1 21860:1 16000:1 20688:1 7952:1 18760:1 23720:2 3133:1 25373:1 7080:1 2979:1 6549:1 1170:1 6523:1 19845:2 13899:1 8878:2 10062:1 9860:1 6640:3 7941:1 11472:1 20493:1 23169:1 8602:2 5079:1 18063:1 8317:1 20489:1 20300:2 9273:1 8515:1 21007:1 26030:1 23523:1 3048:1 18129:1 13153:2 21910:1 7051:1 21447:1 8132:1 14457:1 12369:1 5111:1 
XpxK7cAT4R3wQjHOZccasw,xxOQ7h6s3InV8o8DOVHlMA,24832:1 8539:1 12496:1 19478:1 624:1 22722:1 23333:2 17167:3 5179:3 15644:1 5559:2 7328:2 12409:2 14356:2 9860:1 7263:1 3029:1 18865:1 25039:1 21562:1 8692:2 8546:2 7277:1 10462:1 17845:1 13974:1 25795:1 23843:1 26271:1 20231:1 1176:1 1606:1 13588:1 9872:1 16053:1 19013:1 21044:1 8602:2 6640:1 19165:1 9273:1 2514:1 17657:1 20688:1 25023:1 4489:1 8368:1 8208:1 13624:1 8317:1 22023:1 23991:1 10444:1 
XpxK7cAT4R3wQjHOZccasw,xyTJYlbE_MLouK6rCou6zg,3083:3 12803:1 3007:1 21201:1 56:1 25902:1 12041:1 3961:1 8011:1 3615:1 8878:2 1475:1 1231:1 13598:1 1658:1 10786:1 15644:1 8368:1 17657:1 8678:1 20456:1 12409:1 5179:1 14396:1 15645:1 8692:1 24360:1 4003:1 2735:1 23890:1 5781:1 23156:1 2988:1 6025:1 25372:1 
XpxK7cAT4R3wQjHOZccasw,xyTJYlbE_MLouK6rCou6zg,8546:2 3083:1 8368:1 15207:1 18865:1 24832:1 15923:1 20752:1 23523:1 21470:1 19017:1 13899:1 25670:1 5478:1 10137:1 11354:1 9705:1 17563:1 22177:2 19428:1 
XpxK7cAT4R3wQjHOZccasw,xyTJYlbE_MLouK6rCou6zg,17165:1 15672:1 3083:5 1658:1 2602:1 26023:1 216:1 19428:1 19346:1 9116:1 8166:1 15045:1 8546:1 25795:1 4743:2 16894:1 8382:1 26162:1 2251:1 759:1 12409:2 5179:2 17166:2 23678:2 18760:1 21990:1 25516:1 8092:1 21910:1 14998:1 23890:1 6306:1 13464:1 9860:1 7038:1 23879:2 23849:1 8838:3 10016:3 21681:1 20275:1 8139:2 11472:1 4744:1 22722:1 14396:1 18759:1 22177:1 522:1 2345:1 7675:1 25959:1 16564:1 21418:1 19293:1 42:1 14802:1 10498:1 18327:1 26030:3 17128:1 5478:1 20231:1 8510:1 9430:1 624:1 14343:1 1506:1 20688:1 16295:1 8878:2 8947:1 15923:1 20752:1 5079:1 
XpxK7cAT4R3wQjHOZccasw,xyTJYlbE_MLouK6rCou6zg,16882:1 15672:2 1811:1 13958:1 22126:1 111:1 8102:1 21470:1 624:1 8878:1 20688:1 10062:1 26162:1 5492:1 3292:1 20806:1 3083:4 9705:1 759:2 4320:2 8838:3 10016:3 24214:4 14277:2 2251:2 17178:2 20231:2 4743:1 21908:2 14998:1 1753:1 24219:1 10319:1 23991:1 25516:1 8092:1 17218:1 14445:1 15169:1 3152:1 23879:2 17166:2 2320:1 2228:1 22589:1 206:1 14946:1 2735:2 21272:1 7462:1 13899:1 16269:1 17165:1 59:1 14396:1 18759:1 12404:2 22222:1 8594:1 10444:1 4461:1 10915:1 17597:1 8947:1 8565:1 15923:2 20752:1 23523:1 7277:1 8215:1 
XpxK7cAT4R3wQjHOZccasw,y6sNNP97UCSl_p2o5Wm40A,26145:1 8539:1 3970:3 16992:1 14394:1 3236:1 1867:1 5939:1 6025:1 7277:1 16946:1 16295:1 12824:2 16437:1 13143:1 10190:1 759:1 1897:1 14093:1 16175:1 11505:1 21923:2 19805:1 2886:1 10122:1 23830:1 19632:1 17124:1 1766:1 19489:1 21680:1 9860:2 5783:1 14356:1 16095:1 8780:1 23333:1 8695:1 25122:1 21744:1 946:1 18865:1 22177:1 8139:1 21913:1 17597:1 23202:1 23720:1 20688:1 11744:1 8947:1 1475:2 19346:1 11141:1 2843:1 22161:1 14757:1 25372:1 8878:1 10062:1 23156:1 8212:1 9110:1 9155:1 
XpxK7cAT4R3wQjHOZccasw,YacTpiq0ZptFcXD7I-kdGA,3970:2 6193:1 19346:1 25563:1 13899:2 20628:1 22368:1 13708:1 21860:1 13588:2 24989:1 8878:2 10062:5 20688:1 23879:1 15836:1 9727:1 10915:3 10407:1 21447:1 22177:1 14811:1 9860:4 19941:1 22192:2 22781:1 697:1 883:1 10747:2 23830:3 21753:2 10122:2 19509:2 4003:4 20129:5 19491:2 23507:1 21759:1 5049:1 25959:1 6162:1 22008:1 22161:1 20022:1 5042:2 3103:1 18953:1 16175:1 8092:1 25229:1 16118:1 16090:1 1594:1 25202:1 23906:1 13467:1 1756:1 4830:1 8215:1 2602:1 7709:1 21275:1 22231:3 4320:1 19632:1 15296:1 16176:1 11127:2 14279:1 21956:1 24214:2 9110:2 9155:3 17165:2 23333:1 14396:1 18759:1 14277:1 206:1 2320:1 1397:2 22544:1 2224:2 16469:1 23156:1 9241:1 103:1 3167:1 22084:1 18802:1 19995:1 2917:1 3152:1 23776:1 10628:1 16849:1 1506:1 5489:1 6317:1 7534:1 1604:2 5478:4 17399:3 3467:2 20231:2 4208:1 20803:1 25671:1 2133:1 8565:1 4305:1 17865:2 16437:1 17035:1 15954:1 20956:1 5658:1 24971:1 11354:1 5138:1 13505:1 1475:1 14479:1 21913:1 22462:1 18129:1 355:1 1897:1 10843:1 
XpxK7cAT4R3wQjHOZccasw,yD1dRYi7USzhYVKiqZ7JVg,26023:1 19428:1 22798:3 17563:1 1423:3 22796:2 13426:1 21068:2 23991:2 23678:1 15180:1 13899:3 7065:2 7947:1 9124:3 19907:1 8317:1 21206:1 4830:1 3766:1 13472:1 8602:3 8279:1 20688:1 11508:1 26156:2 4700:1 4696:1 7263:1 17400:1 5079:1 20707:1 13351:1 9860:2 16295:3 14479:1 23333:1 16858:1 16603:1 8692:1 15686:1 12705:1 10319:1 19695:1 5084:1 22722:1 23165:1 17657:1 23327:1 16269:1 1551:1 15311:1 5973:1 17522:1 20171:1 15644:1 23960:1 9705:1 
XpxK7cAT4R3wQjHOZccasw,Yq8LiVymGA7vBpGCQuDfRw,22192:1 17323:2 20003:3 16233:1 14711:1 18925:1 9147:2 14356:3 22722:1 8303:1 8283:1 23339:1 7928:1 7749:1 16641:1 7277:1 6583:1 2906:1 9860:3 8695:1 15782:1 25039:1 23156:1 9124:1 17865:1 21136:1 12698:2 13526:2 8368:1 22126:1 20619:1 26030:1 16295:2 22953:2 9727:1 22222:1 7565:1 686:1 23678:1 9705:1 9207:1 17657:1 19747:1 10147:1 8546:1 6640:2 20218:1 19489:1 6162:1 8626:1 22302:1 10915:1 13505:1 
XpxK7cAT4R3wQjHOZccasw,Yq8LiVymGA7vBpGCQuDfRw,9147:1 8317:2 17563:1 6640:1 14843:1 17323:2 8031:1 23991:1 7277:1 13065:1 4215:1 9705:1 20972:1 
XpxK7cAT4R3wQjHOZccasw,Z0kyK8wCBNGkkUT9UrMWcg,8947:1 26023:1 19428:1 6379:1 2206:1 10062:1 22231:2 14998:1 13899:2 23678:2 1231:1 20703:1 15644:3 24852:1 4448:1 20688:2 16437:1 11141:1 25808:1 20596:1 22840:1 5674:1 8804:1 3179:1 18581:1 10501:1 22192:1 5405:2 3252:2 23523:1 10584:1 2745:1 23156:2 5049:1 14711:1 6658:1 3712:1 16295:1 9860:2 19072:1 12319:1 20915:1 21068:1 624:1 13769:1 4003:1 14183:1 17911:1 22722:2 20472:1 11507:1 22514:1 14356:2 2514:2 19482:1 8499:1 14654:1 7947:2 5783:1 23171:1 5667:1 20508:1 16603:1 8692:1 354:1 8163:1 4848:1 25018:1 19491:1 6755:1 
XpxK7cAT4R3wQjHOZccasw,zFcd_gelAUEwAvJOgiZpvg,7947:1 4154:2 8878:1 6021:1 18129:1 23678:1 16911:1 26135:1 18895:1 25372:1 19428:1 9124:1 14711:1 1365:1 7709:1 42:2 13038:1 20783:1 17865:1 5179:2 19346:1 23991:1 11472:1 17361:1 16295:1 20059:2 17124:2 21007:1 20830:1 17167:1 10062:2 8692:3 17845:2 23523:1 9860:3 15644:1 5559:1 17400:1 13311:1 2745:1 13588:1 21923:1 1475:1 10405:1 7132:2 8695:1 10915:2 22023:2 9451:1 7397:2 15299:1 8317:1 7277:1 16233:1 13065:2 15672:2 5458:1 
XpxK7cAT4R3wQjHOZccasw,aC64zob2zIgnBDRHx9HmXg,26135:1 7309:1 24277:1 20226:1 15672:2 18154:1 23678:2 14630:1 18116:1 18596:1 17109:1 22953:1 5867:1 10452:1 10263:1 16882:1 9147:1 22222:1 19747:1 12626:2 10030:1 9713:1 16984:1 8368:1 25483:2 14998:1 7947:1 25177:1 1564:1 5854:1 4685:2 10473:1 25450:2 17563:1 22177:1 22023:1 17823:1 13634:1 7051:1 8011:1 15059:1 18684:1 
XpxK7cAT4R3wQjHOZccasw,bmNPNlCLDplWB55ic3Bixg,20860:1 2206:2 3733:1 9330:1 16131:1 7822:1 14343:1 206:1 17716:1 8317:1 10426:1 12508:2 24214:6 17791:3 624:3 2157:1 21908:1 4696:1 2136:1 12406:1 17400:1 8602:2 5079:1 22722:1 19491:1 8695:1 17943:1 13177:1 19489:1 7277:2 20802:1 8565:1 17597:2 17377:1 4461:2 15169:1 25492:1 697:2 7288:1 5698:3 22711:1 2251:2 20695:1 6162:2 21007:1 10062:2 8692:1 5049:1 13624:4 14093:1 13588:1 42:1 19346:1 21500:1 1258:1 12520:1 20195:1 9451:1 16090:2 26282:1 14609:1 10088:1 9860:1 13285:1 23156:2 13505:1 12518:1 20022:2 12713:1 21549:1 19603:1 5405:2 17386:1 20531:1 13593:1 4171:1 17657:2 15644:1 22863:1 4305:1 11794:1 4743:1 2228:1 18082:1 6640:1 2049:1 22889:1 24548:1 15672:1 6523:1 17396:1 3970:1 7504:1 
