user_id,business_id,stars
0bNXP9quoJEgyVZu9ipGgQ,lVHtVCyFJOqAH0ltn7pLuw,2
0bNXP9quoJEgyVZu9ipGgQ,LzNJLEIo4gh-X_rmDkNkNg,3
0bNXP9quoJEgyVZu9ipGgQ,LzNJLEIo4gh-X_rmDkNkNg,2
0bNXP9quoJEgyVZu9ipGgQ,MAfc2V_EVtyR9rMxxEAPLg,3
0bNXP9quoJEgyVZu9ipGgQ,Mm8x_jzeLrWlvDEnqhuCBQ,3
0bNXP9quoJEgyVZu9ipGgQ,muCl5p-9ut1sY0aKeUeRhw,4
0bNXP9quoJEgyVZu9ipGgQ,MwmXm48K2g2oTRe7XmssFw,3
0bNXP9quoJEgyVZu9ipGgQ,mxrXVZWc6PWk81gvOVNOUw,4
0bNXP9quoJEgyVZu9ipGgQ,N2RtQLz2TiTpaMJoDoUpeA,4
0bNXP9quoJEgyVZu9ipGgQ,n9iK0s1dKxv5JLi3u1eTkQ,3
0bNXP9quoJEgyVZu9ipGgQ,nBfusVbqwul0BU0Rcrlelw,1
0bNXP9quoJEgyVZu9ipGgQ,ntN85eu27C04nwyPa8IHtw,3
0bNXP9quoJEgyVZu9ipGgQ,ntN85eu27C04nwyPa8IHtw,3
0bNXP9quoJEgyVZu9ipGgQ,ntN85eu27C04nwyPa8IHtw,4
0bNXP9quoJEgyVZu9ipGgQ,P5uC-zfGG6yqoQDUyqyAvg,4
0bNXP9quoJEgyVZu9ipGgQ,PoRYjYUSjmeWM1WLsx_45w,4
0bNXP9quoJEgyVZu9ipGgQ,Pr9rQKypHgC_J1AfufxzIw,3
0bNXP9quoJEgyVZu9ipGgQ,PX3e3qtBx_5VC3vqq47jpQ,3
0bNXP9quoJEgyVZu9ipGgQ,QdbZyl-LWFS54u93Vjd5SA,4
0bNXP9quoJEgyVZu9ipGgQ,qMkIbQFrROSnPaQ7at85-w,3
0bNXP9quoJEgyVZu9ipGgQ,Rlbb5bQ1W520xjkLaD9OFQ,3
0bNXP9quoJEgyVZu9ipGgQ,RYZ08XAToBaN-bS5HHVEhQ,4
0bNXP9quoJEgyVZu9ipGgQ,SDwYQ6eSu1htn8vHWv128g,5
0bNXP9quoJEgyVZu9ipGgQ,u0NbikWwP7TVkMkCily-4g,5
0bNXP9quoJEgyVZu9ipGgQ,uFJwKlHL6HyHSJmORO8-5w,3
0bNXP9quoJEgyVZu9ipGgQ,V1nEpIRmEa1768oj_tuxeQ,3
0bNXP9quoJEgyVZu9ipGgQ,V6BYjHM9SnXscfkln3hCdA,2
0bNXP9quoJEgyVZu9ipGgQ,v76uEBa0jkRl8AH28piX4w,3
0bNXP9quoJEgyVZu9ipGgQ,VVeogjZya58oiTxK7qUjAQ,4
0bNXP9quoJEgyVZu9ipGgQ,VXIkI9_EbDbYHeO9IzKjJg,4
0bNXP9quoJEgyVZu9ipGgQ,wct7rZKyZqZftzmAU-vhWQ,3
0bNXP9quoJEgyVZu9ipGgQ,wZwZcte4lcbu51NOzCjWbQ,3
0bNXP9quoJEgyVZu9ipGgQ,XBm9ffI2pK-A_HcoHXAbcQ,3
0bNXP9quoJEgyVZu9ipGgQ,XBm9ffI2pK-A_HcoHXAbcQ,4
0bNXP9quoJEgyVZu9ipGgQ,YEQkTCmphjr6XKPh4m93AQ,4
0bNXP9quoJEgyVZu9ipGgQ,YF6Z8PhNWN0ZR33hfvZRjg,4
0bNXP9quoJEgyVZu9ipGgQ,z3yFuLVrmH-3RJruPEMYKw,3
0bNXP9quoJEgyVZu9ipGgQ,z3yFuLVrmH-3RJruPEMYKw,3
0bNXP9quoJEgyVZu9ipGgQ,_RBUU1y4yJrK0SPAd8z0-w,4
0FtlTCPyKB4rjuM7mK02Kw,18TUn9oiW0k0yB6lheiOvw,4
0FtlTCPyKB4rjuM7mK02Kw,2OY8xs4aqOt8eTnYokdrww,5
0FtlTCPyKB4rjuM7mK02Kw,4bEjOyTaDG24SY5TxsaUNQ,4
0FtlTCPyKB4rjuM7mK02Kw,5kRug3bEienrpovtPRVVwg,3
0FtlTCPyKB4rjuM7mK02Kw,7eYbf4F9hNq6BQhUnLrWZw,3
0FtlTCPyKB4rjuM7mK02Kw,ADJIoHN3uLx-JalYl3r3Dw,3
0FtlTCPyKB4rjuM7mK02Kw,aRkYtXfmEKYG-eTDf_qUsw,5
0FtlTCPyKB4rjuM7mK02Kw,ASOiJ8MmbBTgK2D1_MQrqg,3
0FtlTCPyKB4rjuM7mK02Kw,BhpK8QOwmisFhiTSMLX-JA,4
0FtlTCPyKB4rjuM7mK02Kw,E28ht8IEiO6FZbKktSo0Xw,5
0FtlTCPyKB4rjuM7mK02Kw,eWPFXL1Bmu1ImtIa2Rqliw,3
0FtlTCPyKB4rjuM7mK02Kw,fWnGkLnZzv2yl3fB7xF40g,5
0FtlTCPyKB4rjuM7mK02Kw,jOuERtVf7QePnK9ZcdH5XA,4
0FtlTCPyKB4rjuM7mK02Kw,Lq6CDJ2yHmMs4N7jscQhHQ,4
0FtlTCPyKB4rjuM7mK02Kw,m34siNIv_F15LIzkmxP7-g,4
0FtlTCPyKB4rjuM7mK02Kw,mxrXVZWc6PWk81gvOVNOUw,5
0FtlTCPyKB4rjuM7mK02Kw,NA3tQYxR6Fq5O8nV6u41Tw,5
0FtlTCPyKB4rjuM7mK02Kw,N_6bV3c3JagKW7sD3X9ldA,3
0FtlTCPyKB4rjuM7mK02Kw,PXmR1MgOAWB066XH20HjxQ,4
0FtlTCPyKB4rjuM7mK02Kw,q-G7FT5iJsSdhcGFCX10uw,3
0FtlTCPyKB4rjuM7mK02Kw,rBPQuQgTcMtUq5-RYhY2uQ,4
0FtlTCPyKB4rjuM7mK02Kw,SLyacGZuMUKqrQJEooSkjw,4
0FtlTCPyKB4rjuM7mK02Kw,T-D-YoUQlttcF9a2ZyOxfA,2
0FtlTCPyKB4rjuM7mK02Kw,TWD8c5-P7w9v-2KX_GSNZQ,3
0FtlTCPyKB4rjuM7mK02Kw,TzImzfIWkZTnetKl2a4-SQ,4
0FtlTCPyKB4rjuM7mK02Kw,u9wjRhUjySkHPa_hG3kFOg,5
0FtlTCPyKB4rjuM7mK02Kw,x6koVXXoyrR54_EsqOv75w,5
0FtlTCPyKB4rjuM7mK02Kw,Xh7lpLo9TxodWgV5VdWeiA,4
0FtlTCPyKB4rjuM7mK02Kw,YNQgak-ZLtYJQxlDwN-qIg,5
0FtlTCPyKB4rjuM7mK02Kw,zwToyWL4dT1clsFPK9wI2w,3
0FtlTCPyKB4rjuM7mK02Kw,Zx8_4zKdDBSO3qGrkukBIA,3
0FtlTCPyKB4rjuM7mK02Kw,_oQN89kF_d97-cWW0iO8_g,5
0hdkW5qaQs4gTiUnRdadqA,-LHHCgIUZy49sUU4j03T2w,3
0hdkW5qaQs4gTiUnRdadqA,2ap6b16RbPF11dElWoZqug,3
0hdkW5qaQs4gTiUnRdadqA,3Q0QQPnHcJuX1DLCL9G9Cg,5
0hdkW5qaQs4gTiUnRdadqA,d3-h8QpXoQnUlC9nt55HTw,5
0hdkW5qaQs4gTiUnRdadqA,GYb6yFYJjDBNYcHM7vX5vg,5
0hdkW5qaQs4gTiUnRdadqA,ioXu3MhPt_v8f5wTWJX4ag,5
0hdkW5qaQs4gTiUnRdadqA,Mtp4pMgIP9nXqq1UCJjgAQ,3
0hdkW5qaQs4gTiUnRdadqA,n9iK0s1dKxv5JLi3u1eTkQ,4
0hdkW5qaQs4gTiUnRdadqA,RGmR2iBzqI3LEMDE6J8nJA,4
0o0VMEJeQY0pAAZ9nxErBA,-bd26a1QEEpqUZjBmtBUiQ,4
0o0VMEJeQY0pAAZ9nxErBA,5KG0A3WlC7K3DAXtrIFFjg,5
0o0VMEJeQY0pAAZ9nxErBA,5KG0A3WlC7K3DAXtrIFFjg,2
0o0VMEJeQY0pAAZ9nxErBA,8v1MWkAeU3nEuqGd27jZeQ,4
0o0VMEJeQY0pAAZ9nxErBA,9VZ_imQjvgtpt3k6W6AQ_A,2
0o0VMEJeQY0pAAZ9nxErBA,AoO0FJyUm01lmIJJTcPWEQ,4
0o0VMEJeQY0pAAZ9nxErBA,aQ9qHCd6OBIOvClTlnZrZg,4
0o0VMEJeQY0pAAZ9nxErBA,BKR18gyfLzuFz0-4CYTeiw,4
0o0VMEJeQY0pAAZ9nxErBA,dYLlSj_SWwHg1aA3Km061w,4
0o0VMEJeQY0pAAZ9nxErBA,e9nN4XxjdHj4qtKCOPq_vg,4
0o0VMEJeQY0pAAZ9nxErBA,e9nN4XxjdHj4qtKCOPq_vg,5
0o0VMEJeQY0pAAZ9nxErBA,EWMwV5V9BxNs_U6nNVMeqw,4
0o0VMEJeQY0pAAZ9nxErBA,fjAQGf-iJlVjD2vizzuORQ,3
0o0VMEJeQY0pAAZ9nxErBA,fK7ujDbjhRFEe2D7eIwK4w,1
0o0VMEJeQY0pAAZ9nxErBA,FOfhEC6rN23RQaUlsR2byw,4
0o0VMEJeQY0pAAZ9nxErBA,hWhVP-28LYP3llaMlAJ_JA,4
0o0VMEJeQY0pAAZ9nxErBA,L9UYbtAUOcfTgZFimehlXw,4
0o0VMEJeQY0pAAZ9nxErBA,LzNJLEIo4gh-X_rmDkNkNg,4
0o0VMEJeQY0pAAZ9nxErBA,L_MtTn4IUBTmQtqqM2iFqA,3
0o0VMEJeQY0pAAZ9nxErBA,Mm8x_jzeLrWlvDEnqhuCBQ,2
0o0VMEJeQY0pAAZ9nxErBA,PoRYjYUSjmeWM1WLsx_45w,5
0o0VMEJeQY0pAAZ9nxErBA,qW9UysjJw3y3CwEbzruEEw,4
0o0VMEJeQY0pAAZ9nxErBA,SMpL3z4FLF07bRA6-y22JQ,4
0o0VMEJeQY0pAAZ9nxErBA,sNuyncpQdcvfEpfZS-3Yew,4
0o0VMEJeQY0pAAZ9nxErBA,soiGohHtWOltGeomkSxzEw,2
0o0VMEJeQY0pAAZ9nxErBA,V1nEpIRmEa1768oj_tuxeQ,3
0o0VMEJeQY0pAAZ9nxErBA,wqIB7hUTQnCswJV4UyYyEQ,5
0o0VMEJeQY0pAAZ9nxErBA,x6BemTnk7_eCuvbv5MflWQ,3
0o0VMEJeQY0pAAZ9nxErBA,y0weNFCIJF9bTgBbFST86A,4
0o0VMEJeQY0pAAZ9nxErBA,zMa6YoEekpABg1HZnnTZdg,4
0oRtnPHtvZIE1UNxCDDTPw,-3WVw1TNQbPBzaKCaQQ1AQ,5
0oRtnPHtvZIE1UNxCDDTPw,0dIChGWBs9ueUXl0hhkw2w,5
0oRtnPHtvZIE1UNxCDDTPw,2r8jGeuYvMkyP2ik_X-Bxw,5
0oRtnPHtvZIE1UNxCDDTPw,3Q0QQPnHcJuX1DLCL9G9Cg,5
0oRtnPHtvZIE1UNxCDDTPw,3xEB9FyFXolq1b_Qn_BFtg,4
0oRtnPHtvZIE1UNxCDDTPw,6oRAC4uyJCsJl1X0WZpVSA,5
0oRtnPHtvZIE1UNxCDDTPw,9VZ_imQjvgtpt3k6W6AQ_A,5
0oRtnPHtvZIE1UNxCDDTPw,AkOruz5CrCxUmXe1p_WoRg,4
0oRtnPHtvZIE1UNxCDDTPw,AkOruz5CrCxUmXe1p_WoRg,5
0oRtnPHtvZIE1UNxCDDTPw,c1yGkETheht_1vjda7G5sA,5
0oRtnPHtvZIE1UNxCDDTPw,c1yGkETheht_1vjda7G5sA,5
0oRtnPHtvZIE1UNxCDDTPw,CycfCC0OLvTjG3Eks8D1og,4
0oRtnPHtvZIE1UNxCDDTPw,E_wJCQ9L_0w5tJyrvr0lJQ,4
0oRtnPHtvZIE1UNxCDDTPw,hW0Ne_HTHEAgGF1rAdmR-g,4
0oRtnPHtvZIE1UNxCDDTPw,ib-y5nsfn3unE0lLY1vfAw,3
0oRtnPHtvZIE1UNxCDDTPw,kaIue7GRCmkPzDeHDBTttQ,4
0oRtnPHtvZIE1UNxCDDTPw,ML1RJdeZ7bbfMrHvJ7m99A,5
0oRtnPHtvZIE1UNxCDDTPw,N_6bV3c3JagKW7sD3X9ldA,4
0oRtnPHtvZIE1UNxCDDTPw,ohxd8La86GdC_3vgwBWLHA,5
0oRtnPHtvZIE1UNxCDDTPw,PxeX1M8WtyPxX1MuuGIh-g,4
0oRtnPHtvZIE1UNxCDDTPw,Rg3INE2p4zQYvfMvJduEOQ,4
0oRtnPHtvZIE1UNxCDDTPw,rrd7NeAgARDNzPsxxsBJiQ,4
0oRtnPHtvZIE1UNxCDDTPw,Sy-hmzSH1OmWpHmAfZtxRA,5
0oRtnPHtvZIE1UNxCDDTPw,XbVqzUHS3c9FhG4lI13c3Q,4
0oRtnPHtvZIE1UNxCDDTPw,z6vO1HR8L2iW4avr610XKw,3
0oRtnPHtvZIE1UNxCDDTPw,zmFc8M-hS4uuyY0hklIpoQ,4
0oRtnPHtvZIE1UNxCDDTPw,Zy2vca7i9QFGRKa4m0C__A,2
0oRtnPHtvZIE1UNxCDDTPw,_ODHYjCmrb3W9hIGJI1uaA,5
0qIsBt4EzBDCKrIviV55Ew,-3WVw1TNQbPBzaKCaQQ1AQ,3
0qIsBt4EzBDCKrIviV55Ew,0db71MbrvcJnyk71COCJBg,4
0qIsBt4EzBDCKrIviV55Ew,1NZLxU5WvB5roPFzneAlLw,3
0qIsBt4EzBDCKrIviV55Ew,2ceeU8e3nZjaPfGmLwh4kg,4
0qIsBt4EzBDCKrIviV55Ew,2r8jGeuYvMkyP2ik_X-Bxw,4
0qIsBt4EzBDCKrIviV55Ew,3xEB9FyFXolq1b_Qn_BFtg,4
0qIsBt4EzBDCKrIviV55Ew,7_zL7NX_rDFwhbLp98PwZg,3
0qIsBt4EzBDCKrIviV55Ew,aRkYtXfmEKYG-eTDf_qUsw,4
0qIsBt4EzBDCKrIviV55Ew,bc-lE-wGVAsUrX-kJhtY-Q,4
0qIsBt4EzBDCKrIviV55Ew,cN6aBxe2mQvrQlzk26LyRQ,4
0qIsBt4EzBDCKrIviV55Ew,Cp6JGY5YIRncTV_My9nf9g,4
0qIsBt4EzBDCKrIviV55Ew,E7nk0lC317pGxMX56gvaVQ,3
0qIsBt4EzBDCKrIviV55Ew,eGevCRobYnA_HSj60sEWvQ,4
0qIsBt4EzBDCKrIviV55Ew,eHC_xNrT1SkJyC2oncJlhw,4
0qIsBt4EzBDCKrIviV55Ew,fjAQGf-iJlVjD2vizzuORQ,4
0qIsBt4EzBDCKrIviV55Ew,GIGI8bJfN6HyPzmEW-QqjA,5
0qIsBt4EzBDCKrIviV55Ew,HIiVx2mseVWKtx8TKfWC_A,4
0qIsBt4EzBDCKrIviV55Ew,HMUvbAHRnbAczNrYy8e5MA,4
0qIsBt4EzBDCKrIviV55Ew,hWhVP-28LYP3llaMlAJ_JA,4
0qIsBt4EzBDCKrIviV55Ew,iWlaj4R-2BTsWR7PwL90BQ,5
0qIsBt4EzBDCKrIviV55Ew,jbKVbSz51F8IcewsiRQu4A,3
0qIsBt4EzBDCKrIviV55Ew,JhupPnWfNlMJivnWB5druA,4
0qIsBt4EzBDCKrIviV55Ew,l5vzFaqSjvxZiRn0MJeKkg,4
0qIsBt4EzBDCKrIviV55Ew,LzpR_jE6VIutJ08s2cdRrw,4
0qIsBt4EzBDCKrIviV55Ew,ML1RJdeZ7bbfMrHvJ7m99A,4
0qIsBt4EzBDCKrIviV55Ew,mqQwChPNN4o4DhAzaGntIA,4
0qIsBt4EzBDCKrIviV55Ew,ntN85eu27C04nwyPa8IHtw,4
0qIsBt4EzBDCKrIviV55Ew,o1GIYYZJjM6nM03fQs_uEQ,4
0qIsBt4EzBDCKrIviV55Ew,P5uC-zfGG6yqoQDUyqyAvg,5
0qIsBt4EzBDCKrIviV55Ew,qMkIbQFrROSnPaQ7at85-w,4
0qIsBt4EzBDCKrIviV55Ew,vSWEXsXmJw5ozuF4zqE9ng,4
0qIsBt4EzBDCKrIviV55Ew,VXIkI9_EbDbYHeO9IzKjJg,5
0qIsBt4EzBDCKrIviV55Ew,Xo9Im4LmIhQrzJcO4R3ZbA,4
0qIsBt4EzBDCKrIviV55Ew,yJr24Yy1K6bt2G9fX3_zPA,3
0XRFyY8-dxmrDheFPpe8Sg,-KDCNt72VIuhV1rSUlF-eg,5
0XRFyY8-dxmrDheFPpe8Sg,3MIy-ca6QVtKWXNzerQxWw,3
0XRFyY8-dxmrDheFPpe8Sg,8Nsh8u0zHYegI6XT1L39Lg,4
0XRFyY8-dxmrDheFPpe8Sg,9XlLE3H3j5Uv0w8V01yomQ,4
0XRFyY8-dxmrDheFPpe8Sg,9XlLE3H3j5Uv0w8V01yomQ,5
0XRFyY8-dxmrDheFPpe8Sg,DzL4cUt5AVYRzzT7DHOgxg,4
0XRFyY8-dxmrDheFPpe8Sg,gRGR8p5pCFT9Pho4VXcMDg,4
0XRFyY8-dxmrDheFPpe8Sg,JcttlqJIusjo82_pxpz6oQ,2
0XRFyY8-dxmrDheFPpe8Sg,jf67Z1pnwElRSXllpQHiJg,4
0XRFyY8-dxmrDheFPpe8Sg,jrJgVpJYhhQ9U1AZTBvnkA,3
0XRFyY8-dxmrDheFPpe8Sg,k2zE7IsSi2lVpnrjqZXAdw,4
0XRFyY8-dxmrDheFPpe8Sg,keV-NU5jaemf9L_7HDX-OA,5
0XRFyY8-dxmrDheFPpe8Sg,l2rEBS7iKgIteBe0KgB5Ng,4
0XRFyY8-dxmrDheFPpe8Sg,LcBWyVrCN49IOvkAPNPmZA,5
0XRFyY8-dxmrDheFPpe8Sg,LcBWyVrCN49IOvkAPNPmZA,2
0XRFyY8-dxmrDheFPpe8Sg,lddbHJKgFvnVWabK-M8TPA,3
0XRFyY8-dxmrDheFPpe8Sg,O1NBNVfXWmk3CvszAhOEoQ,4
0XRFyY8-dxmrDheFPpe8Sg,O6MyV5uqwZabD5dKbT294Q,3
0XRFyY8-dxmrDheFPpe8Sg,QgeyXkZKSOIS_85pDIVuQQ,4
0XRFyY8-dxmrDheFPpe8Sg,QgFlkWtQcmVS_hvF0w-nQQ,5
0XRFyY8-dxmrDheFPpe8Sg,Rnx0d7HExjZcd8q7PXmrPA,3
0XRFyY8-dxmrDheFPpe8Sg,TWD8c5-P7w9v-2KX_GSNZQ,4
0XRFyY8-dxmrDheFPpe8Sg,UNOoJeOzTQgRCUjTup1avA,5
0XRFyY8-dxmrDheFPpe8Sg,UVBElUlajafZDSiBK2pltw,5
0XRFyY8-dxmrDheFPpe8Sg,YK9JsdBPgMvVSIGMuplX6g,4
0XRFyY8-dxmrDheFPpe8Sg,YK9JsdBPgMvVSIGMuplX6g,4
0XRFyY8-dxmrDheFPpe8Sg,YuS7tA9VkXwgywis4TMspg,1
0XRFyY8-dxmrDheFPpe8Sg,_UsqOvmgoNzb_0xWpzwZBg,3
0XRFyY8-dxmrDheFPpe8Sg,_ZyJLAlkmqefU0WXQ2o6jQ,3
0zVI2BY9q4ry5u5JhIlZyA,-2n-OHbbwIv3SY8RP9bgTQ,3
0zVI2BY9q4ry5u5JhIlZyA,259TmptwDUjXWgPlKf52Tw,4
0zVI2BY9q4ry5u5JhIlZyA,4UVhuOLaMm2-34SrW8y-ag,4
0zVI2BY9q4ry5u5JhIlZyA,8Nsh8u0zHYegI6XT1L39Lg,4
0zVI2BY9q4ry5u5JhIlZyA,AHzxXDQs4y5htkgD5jIpQA,4
0zVI2BY9q4ry5u5JhIlZyA,bB1bVvOMkfvWFVbNmRl_VA,4
0zVI2BY9q4ry5u5JhIlZyA,Bp93pemXBdiEkZqdK-vtgw,4
0zVI2BY9q4ry5u5JhIlZyA,cMBZ46gNJPYY7zkxDb1piw,2
0zVI2BY9q4ry5u5JhIlZyA,CZjcFdvJhksq9dy58NVEzw,3
0zVI2BY9q4ry5u5JhIlZyA,DJlb6DLzT1yK5ipnL2I1dA,4
0zVI2BY9q4ry5u5JhIlZyA,eLPld7Q17XxlclFGzZQX5g,3
0zVI2BY9q4ry5u5JhIlZyA,Fw95xLMdwO9LoOtbBThr9w,3
0zVI2BY9q4ry5u5JhIlZyA,j6gsvLJfIfCw5uiIicTq_A,4
0zVI2BY9q4ry5u5JhIlZyA,lliksv-tglfUz1T3B3vgvA,4
0zVI2BY9q4ry5u5JhIlZyA,MLPEpxih9E8NySHbM0FSWQ,5
0zVI2BY9q4ry5u5JhIlZyA,OvE1oiSg9gaB9cLGzBPlnw,4
0zVI2BY9q4ry5u5JhIlZyA,pzknmlIv7BLZurzglS-lng,3
0zVI2BY9q4ry5u5JhIlZyA,rAZglrxLotA9xaa7KPXV5g,4
0zVI2BY9q4ry5u5JhIlZyA,rAZglrxLotA9xaa7KPXV5g,4
0zVI2BY9q4ry5u5JhIlZyA,SsTxjxo8qvqBMvan1rzNzg,4
0zVI2BY9q4ry5u5JhIlZyA,tFU2Js_nbIZOrnKfYJYBBg,4
0zVI2BY9q4ry5u5JhIlZyA,TuarWzZ4ITf3H7vkPrz-Kw,4
0zVI2BY9q4ry5u5JhIlZyA,wMRx5hvL9_739HYiFLw6Hw,3
0zVI2BY9q4ry5u5JhIlZyA,xxOQ7h6s3InV8o8DOVHlMA,5
0zVI2BY9q4ry5u5JhIlZyA,xyTJYlbE_MLouK6rCou6zg,4
0zVI2BY9q4ry5u5JhIlZyA,YK9JsdBPgMvVSIGMuplX6g,4
0zVI2BY9q4ry5u5JhIlZyA,YNQgak-ZLtYJQxlDwN-qIg,3
0zVI2BY9q4ry5u5JhIlZyA,zFcd_gelAUEwAvJOgiZpvg,5
0zVI2BY9q4ry5u5JhIlZyA,zgCwHvZ7eHDd6A6hkkTcSQ,4
0zVI2BY9q4ry5u5JhIlZyA,zuqsWG_FamUP3FQnL49Q4Q,5
0zVI2BY9q4ry5u5JhIlZyA,_UsqOvmgoNzb_0xWpzwZBg,4
16fUoxbABxFICJuVNxvI1g,CmCvsKSVNJwtiGggMw9Khw,5
16fUoxbABxFICJuVNxvI1g,fEX1IcPNrhJAdwk4DgyVVw,5
16fUoxbABxFICJuVNxvI1g,FHqwLwpLjUjeLP-IdG_o_w,5
16fUoxbABxFICJuVNxvI1g,fjaQ3Ixkofh8xGhklUtDnA,4
16fUoxbABxFICJuVNxvI1g,HpSBHeixIP2YxLy4L1f-HA,5
16fUoxbABxFICJuVNxvI1g,lYtEUImN4UeqRiDblcbmkw,4
16fUoxbABxFICJuVNxvI1g,NERLJXacJ3b6peiZ8ceeqA,3
16fUoxbABxFICJuVNxvI1g,rcF4ynGx5ySNQ3UFRPpcKA,4
16fUoxbABxFICJuVNxvI1g,WuFqL5uURZwfootmgAMCyA,5
16fUoxbABxFICJuVNxvI1g,YCKOz3ja7i3nbavwdf6lWQ,5
16fUoxbABxFICJuVNxvI1g,ygFtI71WLsC49NcuBuRrRg,5
17LPTsu4RgqTZ3SxsGzzxw,-7yF42k0CcJhtPw51oaOqQ,4
17LPTsu4RgqTZ3SxsGzzxw,1bnte8O-rO_RcRlp9y2u7Q,4
17LPTsu4RgqTZ3SxsGzzxw,1bnte8O-rO_RcRlp9y2u7Q,4
17LPTsu4RgqTZ3SxsGzzxw,2ceeU8e3nZjaPfGmLwh4kg,5
17LPTsu4RgqTZ3SxsGzzxw,33Am9frs0Bt48Zlwk1uVHQ,4
17LPTsu4RgqTZ3SxsGzzxw,3DHwRjWomOtnxM1v6-bPEQ,4
17LPTsu4RgqTZ3SxsGzzxw,4bEjOyTaDG24SY5TxsaUNQ,4
17LPTsu4RgqTZ3SxsGzzxw,4bEjOyTaDG24SY5TxsaUNQ,5
17LPTsu4RgqTZ3SxsGzzxw,4MwbNHAVZ6aRE1FWks-HRQ,4
17LPTsu4RgqTZ3SxsGzzxw,65EJzWvIUnE1YwpfW6Jl1Q,2
17LPTsu4RgqTZ3SxsGzzxw,6dIZ2hjHfjV2ZaxS2H-fcw,2
17LPTsu4RgqTZ3SxsGzzxw,6LM_Klmp3hOP0JmsMCKRqQ,4
17LPTsu4RgqTZ3SxsGzzxw,7Mgly28cnzY-2py2ClEjiA,4
17LPTsu4RgqTZ3SxsGzzxw,8buIr1zBCO7OEcAQSZko7w,5
17LPTsu4RgqTZ3SxsGzzxw,8IMEf_cj8KyTQojhNOyoPg,3
17LPTsu4RgqTZ3SxsGzzxw,8Nsh8u0zHYegI6XT1L39Lg,4
17LPTsu4RgqTZ3SxsGzzxw,9Ywv51iCL_QSIGzFA6vqiQ,5
17LPTsu4RgqTZ3SxsGzzxw,aSZzH68--YxNQYAO5nKBkA,4
17LPTsu4RgqTZ3SxsGzzxw,bB1bVvOMkfvWFVbNmRl_VA,4
17LPTsu4RgqTZ3SxsGzzxw,BjWJRBhTC0sev3qEI3m2Hg,5
17LPTsu4RgqTZ3SxsGzzxw,bpGFetX8muk0GxAT3Oea3Q,1
17LPTsu4RgqTZ3SxsGzzxw,CrlViaCIcMeQuZc63tbdQA,3
17LPTsu4RgqTZ3SxsGzzxw,CZjcFdvJhksq9dy58NVEzw,4
17LPTsu4RgqTZ3SxsGzzxw,DO3Gk17RyJVW7zYMCtYPnw,3
17LPTsu4RgqTZ3SxsGzzxw,DoEMzev54WS8_lVLJ3NoqQ,5
17LPTsu4RgqTZ3SxsGzzxw,DUdBbrvqfaqUe9GYKmYNtA,2
17LPTsu4RgqTZ3SxsGzzxw,Ensu96ecI0OReupNS2x7ig,4
17LPTsu4RgqTZ3SxsGzzxw,eWPFXL1Bmu1ImtIa2Rqliw,3
17LPTsu4RgqTZ3SxsGzzxw,E_nRKWLMGKiCW7ft5FPYvw,5
17LPTsu4RgqTZ3SxsGzzxw,G0nUhYF2q4tnoOPwCjXLig,1
17LPTsu4RgqTZ3SxsGzzxw,Hdi7jkB7pHiM1nyPHcqSdw,4
17LPTsu4RgqTZ3SxsGzzxw,HMr_KN63f6MzM9h8Wije3Q,3
17LPTsu4RgqTZ3SxsGzzxw,hW0Ne_HTHEAgGF1rAdmR-g,4
17LPTsu4RgqTZ3SxsGzzxw,hW0Ne_HTHEAgGF1rAdmR-g,2
17LPTsu4RgqTZ3SxsGzzxw,iXA8Y2bzvZo8MjALfZxrIg,2
17LPTsu4RgqTZ3SxsGzzxw,JcttlqJIusjo82_pxpz6oQ,3
17LPTsu4RgqTZ3SxsGzzxw,jf67Z1pnwElRSXllpQHiJg,4
17LPTsu4RgqTZ3SxsGzzxw,jh7S78tc9oXCDjAjP_OrLw,5
17LPTsu4RgqTZ3SxsGzzxw,jOuERtVf7QePnK9ZcdH5XA,5
17LPTsu4RgqTZ3SxsGzzxw,jrJgVpJYhhQ9U1AZTBvnkA,2
17LPTsu4RgqTZ3SxsGzzxw,KjBAUYy7m4vhSoFIrz2WjQ,4
17LPTsu4RgqTZ3SxsGzzxw,LcBWyVrCN49IOvkAPNPmZA,4
17LPTsu4RgqTZ3SxsGzzxw,LMG0zsAkUSscIvmV9vvm3A,5
17LPTsu4RgqTZ3SxsGzzxw,Lq6CDJ2yHmMs4N7jscQhHQ,2
17LPTsu4RgqTZ3SxsGzzxw,lqx--hrRwe0oK6WnFYNXlg,4
17LPTsu4RgqTZ3SxsGzzxw,M2SjLXsuAy5RNKwxaA5E1g,5
17LPTsu4RgqTZ3SxsGzzxw,MLPEpxih9E8NySHbM0FSWQ,4
17LPTsu4RgqTZ3SxsGzzxw,nEY3mwbpAJlQ5FOQ-F4Giw,4
17LPTsu4RgqTZ3SxsGzzxw,NGJDjdiDJHmN2xxU7KauuA,3
17LPTsu4RgqTZ3SxsGzzxw,nk6_ipMkmUvUtq6Xvncf0A,4
17LPTsu4RgqTZ3SxsGzzxw,o-0IU3bcuXnxflPo14cjUQ,4
17LPTsu4RgqTZ3SxsGzzxw,O6MyV5uqwZabD5dKbT294Q,4
17LPTsu4RgqTZ3SxsGzzxw,OUpcKYGbVYgSS1Oo7aQ56Q,3
