user_id,business_id,stars
kGgAARL2UmvCcTRfiscjug,hMX4U1Ie3_PLCOQM2-BnDQ,4
kGgAARL2UmvCcTRfiscjug,waW8k-4ebmByGUJtndmnJQ,3
kGgAARL2UmvCcTRfiscjug,waW8k-4ebmByGUJtndmnJQ,2
kGgAARL2UmvCcTRfiscjug,YuS7tA9VkXwgywis4TMspg,2
kGgAARL2UmvCcTRfiscjug,1bnte8O-rO_RcRlp9y2u7Q,3
kGgAARL2UmvCcTRfiscjug,OUpcKYGbVYgSS1Oo7aQ56Q,4
kGgAARL2UmvCcTRfiscjug,fRb2pObaOLUI4CgVVXnm4Q,2
kGgAARL2UmvCcTRfiscjug,Ss7rZpNaKRWs4Wkq_tHuTA,3
kGgAARL2UmvCcTRfiscjug,cEf-MFkK74eF7juqGCRwAQ,4
kGgAARL2UmvCcTRfiscjug,sXEOGcIGsO2_zZXYxVadTw,5
kGgAARL2UmvCcTRfiscjug,KFyB0ueHjAfN4oadjKsTEw,5
kGgAARL2UmvCcTRfiscjug,4GQhbPvGU5r23YdVm8EmkQ,5
kGgAARL2UmvCcTRfiscjug,t0yVlH_n9_eEZskHwr5cnQ,2
kGgAARL2UmvCcTRfiscjug,t0yVlH_n9_eEZskHwr5cnQ,2
kGgAARL2UmvCcTRfiscjug,8IMEf_cj8KyTQojhNOyoPg,3
kGgAARL2UmvCcTRfiscjug,wpUhxNougI56EpVp5zutfw,3
kGgAARL2UmvCcTRfiscjug,6K55q-F6MQi1kxPT_ugJXg,3
kGgAARL2UmvCcTRfiscjug,hKOzRAXnJSE7vLXPSP9fNw,3
kGgAARL2UmvCcTRfiscjug,2zEFZGsvke88yTKaktWuZw,3
kGgAARL2UmvCcTRfiscjug,2zEFZGsvke88yTKaktWuZw,2
kGgAARL2UmvCcTRfiscjug,MLPEpxih9E8NySHbM0FSWQ,4
kGgAARL2UmvCcTRfiscjug,G0nUhYF2q4tnoOPwCjXLig,2
kGgAARL2UmvCcTRfiscjug,Rnx0d7HExjZcd8q7PXmrPA,3
kGgAARL2UmvCcTRfiscjug,Rnx0d7HExjZcd8q7PXmrPA,3
kGgAARL2UmvCcTRfiscjug,8buIr1zBCO7OEcAQSZko7w,5
kGgAARL2UmvCcTRfiscjug,65EJzWvIUnE1YwpfW6Jl1Q,3
kGgAARL2UmvCcTRfiscjug,j8qsf2QbpgkUwTe3RORLBw,2
kGgAARL2UmvCcTRfiscjug,WT-v-DgQvW38DewVyTLdTA,2
kGgAARL2UmvCcTRfiscjug,WT-v-DgQvW38DewVyTLdTA,1
kGgAARL2UmvCcTRfiscjug,J_3Z0OhfTe90vCG1ThaK_g,4
kGgAARL2UmvCcTRfiscjug,hQigmhYy2uyQUsuk6mauAw,4
kGgAARL2UmvCcTRfiscjug,A_2dYHS7vpGqt21su1k_Cg,1
kGgAARL2UmvCcTRfiscjug,WLxAjH3v48ZLkxo3cZDzIA,5
kGgAARL2UmvCcTRfiscjug,TwxHMCcRdF_CQb_EZ6kPQQ,4
kGgAARL2UmvCcTRfiscjug,u9wjRhUjySkHPa_hG3kFOg,5
kGgAARL2UmvCcTRfiscjug,u9wjRhUjySkHPa_hG3kFOg,5
kGgAARL2UmvCcTRfiscjug,A5H0zkR0GqE5NQLGjTBzDQ,3
kGgAARL2UmvCcTRfiscjug,X4CnrlflZBDMRzSPWfMBaQ,2
kGgAARL2UmvCcTRfiscjug,Zf7fMSe7yuW727JyikdBsg,1
kGgAARL2UmvCcTRfiscjug,dimWYHJ7U21GQziojKH0xg,4
kGgAARL2UmvCcTRfiscjug,bQXzuRIQNKGxe0Py-CLDYA,3
kGgAARL2UmvCcTRfiscjug,APe_0I6DqbNQonSlEkMSEQ,5
kGgAARL2UmvCcTRfiscjug,3rwM9fPYPk9qDkEBOhyHbg,2
kGgAARL2UmvCcTRfiscjug,lN5Y3gkkW2ISs5ofQNl7TA,4
kGgAARL2UmvCcTRfiscjug,Z8DIFc3QRgkoQ-IP9UeJ_g,5
kGgAARL2UmvCcTRfiscjug,Z8DIFc3QRgkoQ-IP9UeJ_g,3
kGgAARL2UmvCcTRfiscjug,BgnXX6NAMzL4tXES5FAadw,3
kGgAARL2UmvCcTRfiscjug,085Y4PZ5Ezvh6SCRzxYF0g,4
kGgAARL2UmvCcTRfiscjug,PiS3BsDZGPOjwktjckgIYA,4
kGgAARL2UmvCcTRfiscjug,_UsqOvmgoNzb_0xWpzwZBg,5
kGgAARL2UmvCcTRfiscjug,_W5KTvRlHdAlG6YTo_2IzQ,3
kGgAARL2UmvCcTRfiscjug,3Ull4jO_x_rAxUujkbiq4Q,4
kGgAARL2UmvCcTRfiscjug,tQjSboNMm00GPHbaMvMjlQ,5
kGgAARL2UmvCcTRfiscjug,8gDzWhPqBEGv2DYLSzYmOA,5
kGgAARL2UmvCcTRfiscjug,t40LxvK2iy9CVpGNIYc9Fw,4
kGgAARL2UmvCcTRfiscjug,oOdKXD1gtxX6ZX3lIa2Fng,3
kGgAARL2UmvCcTRfiscjug,qy40Nr-xCumWo1r7SNhbYw,4
kGgAARL2UmvCcTRfiscjug,_PC1ezulBi1gLORjn02Jyg,3
kGgAARL2UmvCcTRfiscjug,WWYGzsnMOgtsK5TYyBZFMQ,3
kGgAARL2UmvCcTRfiscjug,UNrrAT8kMHRbWRwoUZXAyg,3
kGgAARL2UmvCcTRfiscjug,Y606ZDAYwBug3CUwgHZQZA,3
kGgAARL2UmvCcTRfiscjug,r70nuDpkR5-g1oShW2ANvA,4
kGgAARL2UmvCcTRfiscjug,UqUSbnNUael8_ihzI-EIAw,4
kGgAARL2UmvCcTRfiscjug,z-xZn8w20sg2jLkZKuiq3Q,4
kGgAARL2UmvCcTRfiscjug,z-xZn8w20sg2jLkZKuiq3Q,4
kGgAARL2UmvCcTRfiscjug,qEg-ws5KtdgWdTDZkTzk8w,3
kGgAARL2UmvCcTRfiscjug,bUEcGqSBzcoofYo4RSr-AA,4
kGgAARL2UmvCcTRfiscjug,gu5Yj92bnXnxNyMdxO14VA,2
kGgAARL2UmvCcTRfiscjug,aiHaHpkgstI170uGI8BwCw,4
kGgAARL2UmvCcTRfiscjug,DbfjBFH5lsWGKdtuzdS3cQ,4
kGgAARL2UmvCcTRfiscjug,UjlF2mpaTLSqN_ugGyVw-g,4
kGgAARL2UmvCcTRfiscjug,9XApkTDu729kubEx1Wa_fw,3
kGgAARL2UmvCcTRfiscjug,LUFA1zyso9upnRQnO2qbQA,5
kGgAARL2UmvCcTRfiscjug,cHfu66OG1uoxYK3bhPYg2Q,4
kGgAARL2UmvCcTRfiscjug,ODxHdTy2VypDL103j0hl5A,4
kGgAARL2UmvCcTRfiscjug,TXasnB1kgwddTf5AaLfUsA,4
kGgAARL2UmvCcTRfiscjug,IhaNp6YLz_odCF7WmpY39Q,4
kGgAARL2UmvCcTRfiscjug,fFtDyJmVLPTDuQ61SgOxPw,4
kGgAARL2UmvCcTRfiscjug,4tfS9UTz2Q8KS1m58nE7Iw,3
kGgAARL2UmvCcTRfiscjug,-ffo-JFhFj2kR6kZL4qYhg,5
kGgAARL2UmvCcTRfiscjug,-ffo-JFhFj2kR6kZL4qYhg,5
kGgAARL2UmvCcTRfiscjug,qTE9glo2Q_-D7nV-4xcyew,3
kGgAARL2UmvCcTRfiscjug,w8l9MeTzZKkVQpwxIXzXUg,5
kGgAARL2UmvCcTRfiscjug,DISyf3MjqNqGVZE2hgmcoA,3
kGgAARL2UmvCcTRfiscjug,Ys8Kq2JgTZ8vdSBIYt0wpg,2
kGgAARL2UmvCcTRfiscjug,p9zBqwiCT1w5bvpKdMt08w,3
kGgAARL2UmvCcTRfiscjug,6ZRXqWKHlZeTrBywGvvnnQ,3
kGgAARL2UmvCcTRfiscjug,ripTwDkQoHQCgHL9jGjidQ,3
kGgAARL2UmvCcTRfiscjug,hGe8h7iEAEVbCYH4E2G42g,3
kGgAARL2UmvCcTRfiscjug,5K7um3gd2nuJK7NhAieRFQ,3
kGgAARL2UmvCcTRfiscjug,ClpaT_0zdTDX0VYAwkqfSQ,4
kGgAARL2UmvCcTRfiscjug,TYp8ZMhSeePRpSLZoDiUIw,3
kGgAARL2UmvCcTRfiscjug,heBREJDcYo2skmEuyxk1vg,3
kGgAARL2UmvCcTRfiscjug,52X9s2eSUFQJYOGCH6EDQA,4
kGgAARL2UmvCcTRfiscjug,WJtW7xlTmB7QnkRvgW7Pnw,4
kGgAARL2UmvCcTRfiscjug,BfwlAMnhBoPGgDnt6ikg7Q,3
kGgAARL2UmvCcTRfiscjug,W7ekSg0VuvzeHMdQkSzBbw,2
kGgAARL2UmvCcTRfiscjug,8p1hx2a-GYQAhQzP5F7yDQ,3
kGgAARL2UmvCcTRfiscjug,l2rEBS7iKgIteBe0KgB5Ng,4
kGgAARL2UmvCcTRfiscjug,vdpZOIgaFiQfS0J-rqDDwA,3
kGgAARL2UmvCcTRfiscjug,33Am9frs0Bt48Zlwk1uVHQ,4
kGgAARL2UmvCcTRfiscjug,opvBavoTDGUwnyP8JzkyQg,3
kGgAARL2UmvCcTRfiscjug,opvBavoTDGUwnyP8JzkyQg,2
kGgAARL2UmvCcTRfiscjug,jrJgVpJYhhQ9U1AZTBvnkA,4
kGgAARL2UmvCcTRfiscjug,jrJgVpJYhhQ9U1AZTBvnkA,4
kGgAARL2UmvCcTRfiscjug,ehfw3esNw7nczkby7Lqw8w,3
kGgAARL2UmvCcTRfiscjug,P2dpstAB-U4as4vkdIDZow,4
kGgAARL2UmvCcTRfiscjug,KZlUVn6jXSjvmijteNwCvA,3
kGgAARL2UmvCcTRfiscjug,k2zE7IsSi2lVpnrjqZXAdw,3
kGgAARL2UmvCcTRfiscjug,vrHBeCEJLqz5MhmPERVg9A,4
kGgAARL2UmvCcTRfiscjug,wOwJenlfZfz2X0kahwiN6g,3
kGgAARL2UmvCcTRfiscjug,JRldk1PR3yP5dE34SjxX3g,4
kGgAARL2UmvCcTRfiscjug,7N5W7tIRFRNBMPULy-P9-g,4
kGgAARL2UmvCcTRfiscjug,Pc9C4WSs2l8AKXi_S3n6nA,2
kGgAARL2UmvCcTRfiscjug,amIe423ow1l6fH-wW93JYA,3
kGgAARL2UmvCcTRfiscjug,8_H-xH4v9xxLjkRRT_72TA,4
kGgAARL2UmvCcTRfiscjug,8_H-xH4v9xxLjkRRT_72TA,4
kGgAARL2UmvCcTRfiscjug,rTqZYdWykXytAH5OjxDOtg,3
kGgAARL2UmvCcTRfiscjug,H3y_lTbcP7XzcfTnRN2Ksg,3
kGgAARL2UmvCcTRfiscjug,cN6aBxe2mQvrQlzk26LyRQ,5
kGgAARL2UmvCcTRfiscjug,0UZ31UTcOLRKuqPqPe-VBA,4
kGgAARL2UmvCcTRfiscjug,0UZ31UTcOLRKuqPqPe-VBA,5
kGgAARL2UmvCcTRfiscjug,uR2aNW75R4oYs9w7aw-_kQ,4
kGgAARL2UmvCcTRfiscjug,UW32rmopWuDpT0X1b4RUXA,3
kGgAARL2UmvCcTRfiscjug,xyTJYlbE_MLouK6rCou6zg,4
kGgAARL2UmvCcTRfiscjug,JhupPnWfNlMJivnWB5druA,4
kGgAARL2UmvCcTRfiscjug,Hdi7jkB7pHiM1nyPHcqSdw,3
kGgAARL2UmvCcTRfiscjug,lddbHJKgFvnVWabK-M8TPA,4
kGgAARL2UmvCcTRfiscjug,-7yF42k0CcJhtPw51oaOqQ,5
kGgAARL2UmvCcTRfiscjug,HMr_KN63f6MzM9h8Wije3Q,4
kGgAARL2UmvCcTRfiscjug,HMr_KN63f6MzM9h8Wije3Q,4
kGgAARL2UmvCcTRfiscjug,bYhpy9u8fKkGhYHtvYXazQ,4
kGgAARL2UmvCcTRfiscjug,34uJtlPnKicSaX1V8_tu1A,5
kGgAARL2UmvCcTRfiscjug,34uJtlPnKicSaX1V8_tu1A,5
kGgAARL2UmvCcTRfiscjug,DUdBbrvqfaqUe9GYKmYNtA,3
kGgAARL2UmvCcTRfiscjug,eWPFXL1Bmu1ImtIa2Rqliw,4
kGgAARL2UmvCcTRfiscjug,eWPFXL1Bmu1ImtIa2Rqliw,5
kGgAARL2UmvCcTRfiscjug,_v6HIliEOn0l0YaAmBOrxw,4
kGgAARL2UmvCcTRfiscjug,_v6HIliEOn0l0YaAmBOrxw,3
kGgAARL2UmvCcTRfiscjug,CrlViaCIcMeQuZc63tbdQA,2
kGgAARL2UmvCcTRfiscjug,SsTxjxo8qvqBMvan1rzNzg,4
kGgAARL2UmvCcTRfiscjug,SsTxjxo8qvqBMvan1rzNzg,4
kGgAARL2UmvCcTRfiscjug,NGJDjdiDJHmN2xxU7KauuA,3
kGgAARL2UmvCcTRfiscjug,NGJDjdiDJHmN2xxU7KauuA,3
kGgAARL2UmvCcTRfiscjug,6LM_Klmp3hOP0JmsMCKRqQ,3
kGgAARL2UmvCcTRfiscjug,6LM_Klmp3hOP0JmsMCKRqQ,3
kGgAARL2UmvCcTRfiscjug,TWD8c5-P7w9v-2KX_GSNZQ,5
kGgAARL2UmvCcTRfiscjug,438avb8WSYIKFn77dtsFow,5
kGgAARL2UmvCcTRfiscjug,fkacCsAiwXYQzdlaQZm0Gg,4
kGgAARL2UmvCcTRfiscjug,f3EcPjqKftEznBSs2oQVRg,5
kGgAARL2UmvCcTRfiscjug,SLyacGZuMUKqrQJEooSkjw,4
kGgAARL2UmvCcTRfiscjug,DqY2VlbRuQ3Mu2mlxd4xUQ,5
kGgAARL2UmvCcTRfiscjug,WnY4HPJIYNXOPQH2mFzl2Q,4
kGgAARL2UmvCcTRfiscjug,kV768Ru9q3JKNNaKuKAKCw,5
kGgAARL2UmvCcTRfiscjug,mPDE4dMqAyLZNCR-tEYQ5w,5
kGgAARL2UmvCcTRfiscjug,6gJj6LSZY5HsOhaYpIvQxw,4
kGgAARL2UmvCcTRfiscjug,8oqcpmXrymQ1RRMK12S7QA,4
kGgAARL2UmvCcTRfiscjug,8oqcpmXrymQ1RRMK12S7QA,4
kGgAARL2UmvCcTRfiscjug,n6Zz_KdxcUou8b2MSoz2tw,3
kGgAARL2UmvCcTRfiscjug,jPhmaY35qGP2qNc68viXPg,5
kGgAARL2UmvCcTRfiscjug,JcttlqJIusjo82_pxpz6oQ,3
kGgAARL2UmvCcTRfiscjug,DzL4cUt5AVYRzzT7DHOgxg,3
kGgAARL2UmvCcTRfiscjug,D10U9_7yvW3LbejSEfV25w,4
kGgAARL2UmvCcTRfiscjug,9Ywv51iCL_QSIGzFA6vqiQ,5
kGgAARL2UmvCcTRfiscjug,ngNvH4sxnH9aMukTZ67R_Q,5
kGgAARL2UmvCcTRfiscjug,3oZcTGb_oDHGwZFiP-7kxQ,4
kGgAARL2UmvCcTRfiscjug,W4A_cYOAHhOQ-wb8E7suvg,5
kGgAARL2UmvCcTRfiscjug,W4A_cYOAHhOQ-wb8E7suvg,5
kGgAARL2UmvCcTRfiscjug,0_LZEAYsexEZS-OFTjdjNQ,4
kGgAARL2UmvCcTRfiscjug,rBPQuQgTcMtUq5-RYhY2uQ,4
overall,uI0LvTXFACid1308KFO5ew,3
overall,wfCLz9-aeShbPB7CaTY-qQ,3
overall,2SwC8wqpZC4B9iFVTgYT9A,3
overall,YUZVBdGmagwXV-yOhR-1GQ,2
overall,7ArW9lGBoSNOWIY5myDLWw,4
overall,FtjvnLhh51ZBYEpKAARaFQ,3
overall,0FgwBx7pgmNdUtsd_T8UYQ,5
overall,-nfzEVOVvmDSFbxvBsllGQ,3
overall,uBW3PIKqc-_eyG1_vdJn1w,3
overall,dxCqGkhtXq-9fYEsX7Mf6Q,4
overall,sxeuOMBRllOHXJTaUlI9kQ,4
overall,BBcNrsJ_KONXnBno2etaug,4
overall,TxKmAsKQjND5vbhBdUSyIA,4
overall,jeS38QWMVkA6S-4lMi1Frg,4
overall,4WsTFTH8GgnyFHwrH9nHzA,2
overall,mpDxBBGywUE6GRRKja3sBA,2
overall,NTfUFk8GyOLL1uPbEO-pVg,4
overall,z24h6ZYnZiWjlDTuLXG9jw,4
overall,ZBQWSsUXwixFmm3lpegMiA,3
overall,n9iK0s1dKxv5JLi3u1eTkQ,2
overall,3lr10jxwg-ObDwtCKxEBgA,4
overall,3Q0QQPnHcJuX1DLCL9G9Cg,4
overall,_qdEP87mBnGe6w4OIfHnng,3
overall,F-e-sWfVd3eCYll3BP1QFA,4
overall,hlME5-P2CudNDCUSIX2cxQ,3
overall,5NB7CV6j8vwQst7dRl2W8Q,4
overall,1hBOR97oX5Xph3J8Tdob7w,2
overall,fjaQ3Ixkofh8xGhklUtDnA,5
overall,HLWtNcf3l-wKb6v9duteMQ,4
overall,M5E7DW8rqI4v37HhD2pzGQ,5
overall,j8nyAaN_w5t6wYv-ni23sg,4
overall,-lOSaCuBRAvX5JBifx-EMw,4
overall,muCl5p-9ut1sY0aKeUeRhw,4
overall,MwmXm48K2g2oTRe7XmssFw,4
overall,tb24fvNJfHhyKEXkKn12Xw,1
overall,q2SZa5g85758iW1L9sSL1g,3
overall,BcBxTyj09Wu-w0KA1QvKTA,1
overall,3UMcsN9IjoeV8JZvC4apag,4
overall,3UMcsN9IjoeV8JZvC4apag,3
overall,wnOQw4nazfglLxwLogTlng,5
overall,AkOruz5CrCxUmXe1p_WoRg,4
overall,fN-ISSf1Ic68B2kDNek_uQ,3
overall,VpW40mznMS43CqdbelX2wA,4
overall,HLQUH1VAw4KbSV-IhxOPEw,2
overall,24qSrF_XOrvaHDBy-gLIQg,1
overall,65ujBUIwQ3iGBjymj268IA,5
overall,zMa6YoEekpABg1HZnnTZdg,4
overall,VpSiOW1PapVmZyyRBK_GBQ,4
overall,_ODHYjCmrb3W9hIGJI1uaA,4
overall,qz4ZOcv-840UjfCEYI4qZg,5
overall,To5CjntVFawXM_hpAhvVdQ,4
overall,4vZZjr6IZAk4riT0DB8MbQ,4
overall,MLVKDbuI2xaOJQ4-NZj2MQ,5
overall,YldXB1hRpnE1CWLF3mvgpQ,3
overall,3Zsjlum5kl5N5KV712aTMQ,5
overall,3Zsjlum5kl5N5KV712aTMQ,5
overall,3Zsjlum5kl5N5KV712aTMQ,4
overall,4THtcoUYIAW0qBLH7ABG7Q,4
overall,hW0Ne_HTHEAgGF1rAdmR-g,3
overall,nFLzsN12DskfMWYNmcOhdw,4
overall,MXFcSmW3m-9IXQEA_7l62g,2
overall,FOfhEC6rN23RQaUlsR2byw,3
overall,rDvz5jX65gpfONFu7er9Tw,5
overall,I941jBn1KURuN-2wygJ_5A,3
overall,wZwZcte4lcbu51NOzCjWbQ,2
overall,STv-ED3M2xmRFMSvQbWGaw,4
overall,XJv7dUb5fMRaZAWVZjhtvw,4
overall,XKrEnL9yCtlhhIa6efbtGQ,4
overall,7LuKiasIyGUEo7uipN10Eg,2
overall,WTxfdir4ZTJLA6aq6N6HzA,2
overall,5lhqFCmgB4Owxm87akIQCg,3
overall,xuEsUDFIWIEnBXvj1EBXlw,3
overall,gnBgJD6LYsYhSneYVFDmhw,1
overall,40B5TbtZbiGV4blFR9S6Dw,5
overall,nP9zQBRNSxlnU8BsbqYI5A,3
overall,nk6_ipMkmUvUtq6Xvncf0A,3
overall,xtX2qS64zP2NRPV_7NNqHw,4
overall,h-DZ5I-elriLENrNSL7VZw,5
overall,QVR7dsvBeg8xFt9B-vd1BA,5
overall,DR313fx6DQbU_wcEFhr5vg,2
overall,OsnMkHS9f5NUm6_x3pCBkQ,3
overall,NKSA0em3dHSGTyo6Eu-Waw,3
overall,N82S_d9LfAVKi3OS59192A,2
overall,kEsKrIJ6M1KOb8UALrpP7g,1
overall,1WTH8nYiGOMUe32q7WDx7Q,1
overall,dS5qlJ6au0Wz9FwmbPSjYA,2
overall,DUSfhO5TBjfHTAhAxo7qjA,4
overall,vgOpnyxW5d8pvIdFBXdBtg,3
overall,ai1-59g86PVlghjrlX067w,4
overall,L3OBOx0glCR-cFquVZmSBw,2
overall,Zzj67RkbWf9mcbotiCfDlA,2
overall,Zzj67RkbWf9mcbotiCfDlA,1
overall,FV16IeXJp2W6pnghTz2FAw,2
overall,v8TQwyxEj4or2Yng6y0S7A,3
overall,v8TQwyxEj4or2Yng6y0S7A,4
overall,pPJyi5kggzTibTxSPuRd0g,3
overall,cJTgJTzEWg5ErWnvaHsUBA,3
overall,KwLfgeylp9d8zY3KacREiw,4
overall,rdLy9FgD5iJbEoDmd_0i9Q,3
overall,VtYUCVaQwI-SElUOBHSHNQ,3
overall,3MIy-ca6QVtKWXNzerQxWw,4
overall,P1BK2ke-N4XLsBSNWpSeLQ,4
overall,P3TuI95fj6uf-v1puQrkGw,2
overall,1ZrMzeRjt_wawoaCXPxx0w,4
overall,1MJ5xmHmeCiau07X2bQyUQ,3
overall,8871Si56d_dc0igE3TRpgA,5
overall,Xnwjo2TUu4AyGdmsxeG7OQ,2
overall,ubwHoadNnVfMB9dFV2uyTQ,3
overall,JBtHmLIXJprdHV2xMa0KKQ,3
overall,bwu0cUZfksuu-uzTPrrl2A,1
overall,rellBaGc6G4mgcqSACGL5w,3
overall,VLXFrRkD7g2eLjloFQcKfg,2
overall,oBYnzGpK7uiqr8s62zs1-A,1
overall,3WgM6mvYrPDxGJ5fADSkUw,4
overall,sm1cW8PibBLLHyO0e-Mckw,2
overall,8q8GMsDPYp4JVdx6k-FeTA,3
overall,X_X5RHM5cJeO6n-84GMFHQ,3
overall,1u_8Lk1_0UsTmjW6b12bpw,3
overall,tygo8BbCFwGFxIitgTp_zQ,3
overall,4eRlRYQ4iBedD7Ymiuah7Q,2
overall,wr7ccnf1bTZeHaqYoOyjtA,3
overall,wr7ccnf1bTZeHaqYoOyjtA,3
overall,etlJh7qmqK1mNgAcmLUKrg,4
overall,uWM61oshuFI3_GqTN1Svmw,4
overall,pxbyHrv_QTTZoPjc-T6y4Q,3
overall,wGABZiLIWvEPIFQUO9cTvw,4
overall,S7nvXlsZk1metFA6HhwlGQ,3
overall,k7nMFY6F1mAkmuXTHSPZoQ,2
overall,4dL8yzQu974eCtTI-V4Znw,4
overall,_z9UrC5hCTBK1JIgQD0YDw,4
overall,J3A5V0Hl07o_KQSI2hHf_g,2
overall,J3A5V0Hl07o_KQSI2hHf_g,5
overall,hqWftK-x7pihirsx5rSenw,5
overall,tHa5ikquLfumQJtgJ6gCNA,3
overall,VI-zVIlK11AUz47mro8nMA,2
overall,KsP8Fv4SKr4dg3P6C_Yszg,2
overall,OhPg5mP2v6CseLpIw7FlGg,1
overall,u0NbikWwP7TVkMkCily-4g,4
overall,K8pM6qQdYu5h6buRE1-_sw,3
overall,ybXlbfOjrKDdz5NoC-G9Gw,5
overall,XbVqzUHS3c9FhG4lI13c3Q,4
overall,CNvPqN9pa5aJRn-Npcqgdg,3
overall,xWTzwQG73jOY99Q_zFI2gQ,3
overall,DHk8is9rvfnATsW1AudWQg,4
overall,7087J5JsvHmoa-wjL02guw,4
overall,F_sbmpkcdHh5IXwaNLtCMw,2
overall,hoDG7g0Qxqje0dP_7MqpHQ,2
overall,xkiVHfXb0QsuXp8HRzWWGw,2
overall,9Y3aQAVITkEJYe5vLZr13w,4
overall,9Y3aQAVITkEJYe5vLZr13w,5
overall,TZ4d1i8epUVCyBoONulfUQ,5
overall,1FiymySkWsWxDNaUAP1LuQ,5
overall,_tkAI5Q5XQSfgbqJzDKSDQ,4
overall,FZvC67QiUgCiXdaMctLM8A,4
overall,dZb1V8knqTUT1o-NKZAl1Q,2
overall,mxrXVZWc6PWk81gvOVNOUw,5
overall,SMpL3z4FLF07bRA6-y22JQ,4
overall,Q8OMwgekiTtgClSiRcQcSw,3
overall,b5cEoKR8iQliq-yT2_O0LQ,1
overall,YEQkTCmphjr6XKPh4m93AQ,3
overall,2OY8xs4aqOt8eTnYokdrww,2
overall,lUoiT_fR73R8eMiiIcqMLA,5
overall,NkTBJP2YOwUAUNzRqR2gJg,4
overall,t9ntv9sQfi1IcydRE3ZW0w,2
overall,luCSjoNQ9q_0QIjKKOy2pQ,4
overall,N2RtQLz2TiTpaMJoDoUpeA,4
overall,5SYBY1QV6PIbpfsHWUVuqQ,3
overall,MAfc2V_EVtyR9rMxxEAPLg,3
overall,x-lEn6WxwqSNrdYdgjRsyw,4
overall,c1yGkETheht_1vjda7G5sA,2
overall,XBm9ffI2pK-A_HcoHXAbcQ,4
overall,9T7eOkHOjWfE21KxgPxo3Q,5
overall,EKzMHI1tip8rC1-ZAy64yg,3
overall,2ceeU8e3nZjaPfGmLwh4kg,3
overall,iuLZpww5kgevBBLNdepcIg,4
overall,bygCmRIxMiLjs66Qf3whSA,2
overall,UvHZBttSo_9mkebNGJfS-A,1
overall,32dee8YUFOSBDeIRmG-tPA,4
overall,KxJsoFUXrdnNoE9up3HaDA,5
overall,v4VW2kQ9Z__wBxD6l_mCHA,2
overall,jf67Z1pnwElRSXllpQHiJg,3
overall,jf67Z1pnwElRSXllpQHiJg,3
overall,vvur3WRgdgnhYoMUXMZZCA,4
overall,foDMwBRGJvKw791v0AT7OA,3
overall,foDMwBRGJvKw791v0AT7OA,4
overall,OUpcKYGbVYgSS1Oo7aQ56Q,3
overall,OUpcKYGbVYgSS1Oo7aQ56Q,3
overall,zuqsWG_FamUP3FQnL49Q4Q,4
overall,4TSly_fRMGkGsFV9rsfjdA,3
overall,pekjBx5Z17tCm5p2W5VSYQ,2
overall,XXkuw_Q4CMll2MBQVy3lXw,3
overall,8IMEf_cj8KyTQojhNOyoPg,4
overall,8IMEf_cj8KyTQojhNOyoPg,1
overall,OvE1oiSg9gaB9cLGzBPlnw,4
overall,K9Bv1h5BQPXZFl2Q0FnXrw,4
overall,M85zYyPcMXuGIuMyz7YmfQ,5
overall,G0nUhYF2q4tnoOPwCjXLig,1
overall,G0nUhYF2q4tnoOPwCjXLig,3
overall,G0nUhYF2q4tnoOPwCjXLig,3
overall,G0nUhYF2q4tnoOPwCjXLig,2
overall,5f8tdGEQ_L3a9hyEbMjAwQ,4
overall,QJlab4DqvBRJPUfg7Vn5ZQ,3
overall,7Mxalb8qYBB6L6R_6qgIkg,4
overall,WT-v-DgQvW38DewVyTLdTA,1
overall,WT-v-DgQvW38DewVyTLdTA,2
overall,22xuKtFKYUXhTbIjkxGFQw,3
overall,u9wjRhUjySkHPa_hG3kFOg,5
overall,YQUi5zzpACd0tgGQtcKyYg,2
overall,4uuQIYWBqOGOAmU_E6R2bQ,5
overall,HT-3izSFU8ZMazvSqrADyw,4
overall,8_HGHlHsNdCnTsLQYHteAw,3
overall,8_HGHlHsNdCnTsLQYHteAw,4
overall,2cY_0s27yChALsROKAqstw,4
overall,bQXzuRIQNKGxe0Py-CLDYA,2
overall,bQXzuRIQNKGxe0Py-CLDYA,5
overall,6hNibPMNEcMhPRfQuRwjyg,4
overall,APe_0I6DqbNQonSlEkMSEQ,5
overall,3rwM9fPYPk9qDkEBOhyHbg,4
overall,3rwM9fPYPk9qDkEBOhyHbg,3
overall,ASOiJ8MmbBTgK2D1_MQrqg,2
overall,5cybURsCTS0zHH5Qbu0sDQ,3
overall,73kQzVMMVDxmR11VkjprUA,3
overall,Sp8uVjRoKEXEUbbysX-BFw,2
overall,wjPlA2DQm4VpmhrkyzRmMQ,3
overall,Q_Rwcv9APBLggk2KAsBEvg,3
overall,UpkfQApZT5rctZicZ_ZTgw,4
overall,eLPld7Q17XxlclFGzZQX5g,4
overall,eLPld7Q17XxlclFGzZQX5g,4
overall,aLWvaNTOUr1wdOizitoOuA,2
overall,aLWvaNTOUr1wdOizitoOuA,3
overall,9k9HOeMGUO9A_FaX8H7TDg,4
overall,ecpYgTTQuXzmYNGxGTvbhw,3
overall,UqUSbnNUael8_ihzI-EIAw,2
overall,gkWEjZIVcrUerEzed6IKpg,3
overall,k5VizHcjHhEpC7Qv4o2m5A,4
overall,rMSje59v2QY82OBvE1zBuA,4
